game_id,pfr_game_id,season,week,game_type,team,opponent,pfr_player_name,pfr_player_id,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct
2019_10_BAL_CIN,201911100cin,2019,10,REG,CIN,BAL,Nick Vigil,VigiNi00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,0,1,1,5,3,0.375
2019_10_BAL_CIN,201911100cin,2019,10,REG,CIN,BAL,Sam Hubbard,HubbSa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,2,0,0
2019_10_BAL_CIN,201911100cin,2019,10,REG,CIN,BAL,Brandon Wilson,WilsBr01,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,3,1,0.25
2019_10_BAL_CIN,201911100cin,2019,10,REG,CIN,BAL,Jordan Evans,EvanJo01,0,1,0,0,NA,NA,0,NA,39.6,22,NA,NA,1,0,0,0,0,0,0,NA
2019_10_BAL_CIN,201911100cin,2019,10,REG,CIN,BAL,Carl Lawson,LawsCa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,NA
2019_10_BAL_CIN,201911100cin,2019,10,REG,BAL,CIN,Marcus Peters,PeteMa00,1,8,5,0.625,44,8.8,5.5,0,37.5,5.5,16,28,0,0,0,0,0,6,3,0.333
2019_10_BAL_CIN,201911100cin,2019,10,REG,BAL,CIN,Marlon Humphrey,HumpMa00,0,6,3,0.5,28,9.3,4.7,0,63.2,9.8,19,9,2,0,0,0,0,5,1,0.167
2019_10_BAL_CIN,201911100cin,2019,10,REG,BAL,CIN,Brandon Carr,CarrBr99,0,4,2,0.5,20,10,5,1,104.2,8.8,19,1,2,1,0,0,1,3,0,0
2019_10_BAL_CIN,201911100cin,2019,10,REG,BAL,CIN,Patrick Onwuasor,OnwuPa00,0,2,2,1,26,13,13,0,118.7,1,2,24,2,0,0,0,0,3,1,0.25
2019_10_BAL_CIN,201911100cin,2019,10,REG,BAL,CIN,Jimmy Smith,SmitJi03,0,4,2,0.5,25,12.5,6.3,0,69.8,8.8,10,15,0,0,0,0,0,3,1,0.25
2019_10_BAL_CIN,201911100cin,2019,10,REG,BAL,CIN,Tyus Bowser,BowsTy00,0,2,1,0.5,0,0,0,0,56.2,1.5,0,0,10,0,0,0,0,2,0,0
2019_10_BAL_CIN,201911100cin,2019,10,REG,BAL,CIN,Matt Judon,JudoMa00,0,2,1,0.5,24,24,12,0,93.7,14.5,14,10,18,0,0,0,0,6,0,0
2019_10_BAL_CIN,201911100cin,2019,10,REG,BAL,CIN,Zach Sieler,SielZa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,1,1,0.5
2019_10_BAL_CIN,201911100cin,2019,10,REG,BAL,CIN,Chris Wormley,WormCh00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1,2,4,0,0
2019_10_BAL_CIN,201911100cin,2019,10,REG,BAL,CIN,Jaylon Ferguson,FergJa02,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,1,0,0,1,4,0,0
2019_10_BAL_CIN,201911100cin,2019,10,REG,BAL,CIN,Patrick Ricard,RicaPa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,1,1,4,0,0
2019_10_BAL_CIN,201911100cin,2019,10,REG,BAL,CIN,Chuck Clark,ClarCh00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,1,0,0,1,7,3,0.3
2019_10_BAL_CIN,201911100cin,2019,10,REG,BAL,CIN,L.J. Fort,FortL.00,0,1,0,0,NA,NA,0,NA,39.6,6,NA,NA,2,0,0,0,0,3,0,0
2019_10_BAL_CIN,201911100cin,2019,10,REG,BAL,CIN,Earl Thomas,ThomEa99,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,0,0,0,2,0,0
2019_10_BAL_CIN,201911100cin,2019,10,REG,BAL,CIN,Josh Bynes,ByneJo00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,0,0,0,9,2,0.182
2019_10_BUF_CLE,201911100cle,2019,10,REG,CLE,BUF,Morgan Burnett,BurnMo99,0,9,6,0.667,102,17,11.3,0,104.9,16.6,72,30,4,1,0,0,1,8,1,0.111
2019_10_BUF_CLE,201911100cle,2019,10,REG,CLE,BUF,Joe Schobert,SchoJo00,0,7,5,0.714,62,12.4,8.9,0,98.5,7.4,52,10,6,0,0,0,0,5,2,0.286
2019_10_BUF_CLE,201911100cle,2019,10,REG,CLE,BUF,Denzel Ward,WardDe02,0,12,5,0.417,52,10.4,4.3,0,54.9,12.1,39,13,0,0,0,0,0,4,1,0.2
2019_10_BUF_CLE,201911100cle,2019,10,REG,CLE,BUF,Greedy Williams,WillGr00,0,6,4,0.667,50,12.5,8.3,0,92.4,13.2,42,8,0,0,0,0,0,3,0,0
2019_10_BUF_CLE,201911100cle,2019,10,REG,CLE,BUF,Damarious Randall,RandDa00,0,7,3,0.429,24,8,3.4,0,52.1,15.9,16,8,1,0,0,0,0,7,0,0
2019_10_BUF_CLE,201911100cle,2019,10,REG,CLE,BUF,T.J. Carrie,CarrTr00,0,2,2,1,32,16,16,0,118.7,2.5,5,27,6,1,0,0,1,4,0,0
2019_10_BUF_CLE,201911100cle,2019,10,REG,CLE,BUF,Mack Wilson,WilsMa03,0,1,1,1,2,2,2,0,79.2,1,1,1,12,0,1,0,1,4,1,0.2
2019_10_BUF_CLE,201911100cle,2019,10,REG,CLE,BUF,Myles Garrett,GarrMy00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,2,0,4,1,0,0
2019_10_BUF_CLE,201911100cle,2019,10,REG,CLE,BUF,Larry Ogunjobi,OgunLa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,2,0,0
2019_10_BUF_CLE,201911100cle,2019,10,REG,CLE,BUF,Chad Thomas,ThomCh06,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,1,1,2,1,0.333
2019_10_BUF_CLE,201911100cle,2019,10,REG,CLE,BUF,Sheldon Richardson,RichSh00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,1,0.25
2019_10_BUF_CLE,201911100cle,2019,10,REG,BUF,CLE,Levi Wallace,WallLe00,0,9,9,1,100,11.1,11.1,2,152.5,7,63,37,1,0,0,0,0,8,1,0.111
2019_10_BUF_CLE,201911100cle,2019,10,REG,BUF,CLE,Tre'Davious White,WhitTr01,0,11,5,0.455,53,10.6,4.8,0,60,12.2,43,10,1,0,0,0,0,6,0,0
2019_10_BUF_CLE,201911100cle,2019,10,REG,BUF,CLE,Tremaine Edmunds,EdmuTr01,0,4,4,1,36,9,9,0,104.2,2.8,11,25,5,0,0,1,1,4,2,0.333
2019_10_BUF_CLE,201911100cle,2019,10,REG,BUF,CLE,Matt Milano,MilaMa00,0,4,3,0.75,5,1.7,1.3,0,77.1,-2,-8,13,10,0,0,1,1,7,2,0.222
2019_10_BUF_CLE,201911100cle,2019,10,REG,BUF,CLE,Kevin Johnson,JohnKe04,0,3,2,0.667,19,9.5,6.3,0,84,5.7,17,2,1,0,0,0,0,2,0,0
2019_10_BUF_CLE,201911100cle,2019,10,REG,BUF,CLE,Jordan Poyer,PoyeJo00,0,4,2,0.5,21,10.5,5.3,0,65.6,8,18,3,4,0,0,0,0,8,0,0
2019_10_BUF_CLE,201911100cle,2019,10,REG,BUF,CLE,Taron Johnson,JohnTa01,0,2,2,1,21,10.5,10.5,0,110.4,-2.5,-5,26,2,0,0,0,0,4,1,0.2
2019_10_BUF_CLE,201911100cle,2019,10,REG,BUF,CLE,Trent Murphy,MurpTr00,0,1,1,1,3,3,3,0,79.2,3,3,0,1,2,0,0,2,7,0,0
2019_10_BUF_CLE,201911100cle,2019,10,REG,BUF,CLE,Micah Hyde,HydeMi00,0,2,1,0.5,7,7,3.5,0,58.3,0,0,7,1,0,0,0,0,4,3,0.429
2019_10_BUF_CLE,201911100cle,2019,10,REG,BUF,CLE,Jerry Hughes,HughJe99,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,1,0,0
2019_10_BUF_CLE,201911100cle,2019,10,REG,BUF,CLE,Shaq Lawson,LawsSh00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,2,1,0.333
2019_10_BUF_CLE,201911100cle,2019,10,REG,BUF,CLE,Jordan Phillips,PhilJo01,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0
2019_10_BUF_CLE,201911100cle,2019,10,REG,BUF,CLE,Lorenzo Alexander,AlexLo99,0,1,0,0,NA,NA,0,NA,39.6,16,NA,NA,3,0,0,0,0,3,0,0
2019_10_ATL_NO,201911100nor,2019,10,REG,ATL,NO,Isaiah Oliver,OlivIs00,0,8,8,1,89,11.1,11.1,0,113,8.3,66,23,1,0,1,0,1,6,0,0
2019_10_ATL_NO,201911100nor,2019,10,REG,ATL,NO,Kendall Sheffield,ShefKe00,0,8,6,0.75,33,5.5,4.1,0,81.8,4.3,-1,34,2,0,0,0,0,5,0,0
2019_10_ATL_NO,201911100nor,2019,10,REG,ATL,NO,Foyesade Oluokun,OluoFo00,0,6,5,0.833,34,6.8,5.7,0,90.3,5.2,25,9,0,0,0,0,0,8,0,0
2019_10_ATL_NO,201911100nor,2019,10,REG,ATL,NO,De'Vondre Campbell,CampDe00,0,6,4,0.667,30,7.5,5,0,78.5,7.8,18,12,7,0,0,1,1,6,0,0
2019_10_ATL_NO,201911100nor,2019,10,REG,ATL,NO,Ricardo Allen,AlleRi00,0,5,2,0.4,18,9,3.6,0,50.4,6.2,17,1,0,0,0,0,0,5,0,0
2019_10_ATL_NO,201911100nor,2019,10,REG,ATL,NO,Blidi Wreh-Wilson,WrehBl00,0,4,2,0.5,31,15.5,7.8,0,76,13.5,19,12,0,0,0,0,0,4,1,0.2
2019_10_ATL_NO,201911100nor,2019,10,REG,ATL,NO,Jordan Miller,MillJo05,0,1,1,1,13,13,13,0,118.7,8,8,5,0,0,0,0,0,1,0,0
2019_10_ATL_NO,201911100nor,2019,10,REG,ATL,NO,Damontae Kazee,KazeDa00,0,1,1,1,13,13,13,0,118.7,13,13,0,0,0,0,0,0,5,0,0
2019_10_ATL_NO,201911100nor,2019,10,REG,ATL,NO,Deion Jones,JoneDe01,0,2,1,0.5,6,6,3,0,56.2,4,4,2,2,0,0,0,0,5,0,0
2019_10_ATL_NO,201911100nor,2019,10,REG,ATL,NO,Kemal Ishmael,IshmKe00,0,1,1,1,22,22,22,0,118.7,13,13,9,1,0,0,0,0,1,1,0.5
2019_10_ATL_NO,201911100nor,2019,10,REG,ATL,NO,Grady Jarrett,JarrGr00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,2.5,5,3,0,0
2019_10_ATL_NO,201911100nor,2019,10,REG,ATL,NO,Takkarist McKinley,McKiTa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,2,0,0
2019_10_ATL_NO,201911100nor,2019,10,REG,ATL,NO,Vic Beasley,BeasVi00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1.5,2,4,1,0.2
2019_10_ATL_NO,201911100nor,2019,10,REG,ATL,NO,Adrian Clayborn,ClayAd00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,1,0,0
2019_10_ATL_NO,201911100nor,2019,10,REG,ATL,NO,Jack Crawford,CrawJa00,0,1,0,0,NA,NA,0,NA,39.6,4,NA,NA,0,0,0,0,0,0,0,NA
2019_10_NYG_NYJ,201911100nyj,2019,10,REG,NYJ,NYG,Brandon Copeland,CopeBr00,0,9,8,0.889,63,7.9,7,1,132.9,7.8,34,29,3,0,0,0,0,7,4,0.364
2019_10_NYG_NYJ,201911100nyj,2019,10,REG,NYJ,NYG,James Burgess,BurgJa01,0,6,5,0.833,21,4.2,3.5,0,81.2,3.2,14,7,3,0,0,0.5,1,7,1,0.125
2019_10_NYG_NYJ,201911100nyj,2019,10,REG,NYJ,NYG,Nate Hairston,HairNa00,0,6,5,0.833,87,17.4,14.5,1,158.3,4.8,27,60,0,0,0,0,0,3,1,0.25
2019_10_NYG_NYJ,201911100nyj,2019,10,REG,NYJ,NYG,Brian Poole,PoolBr01,0,4,3,0.75,82,27.3,20.5,2,156.2,3.3,9,73,4,0,1,0,1,1,0,0
2019_10_NYG_NYJ,201911100nyj,2019,10,REG,NYJ,NYG,Arthur Maulet,MaulAr00,0,6,3,0.5,20,6.7,3.3,0,57.6,9.2,20,0,1,0,0,0,0,5,0,0
2019_10_NYG_NYJ,201911100nyj,2019,10,REG,NYJ,NYG,Jamal Adams,AdamJa00,0,2,1,0.5,15,15,7.5,0,75,9,15,0,5,1,0,2,3,9,0,0
2019_10_NYG_NYJ,201911100nyj,2019,10,REG,NYJ,NYG,Blessuan Austin,AustBl00,0,4,1,0.25,14,14,3.5,0,41.7,10.3,10,4,0,0,0,0,0,3,1,0.25
2019_10_NYG_NYJ,201911100nyj,2019,10,REG,NYJ,NYG,Quinnen Williams,WillQu00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,0,0,NA
2019_10_NYG_NYJ,201911100nyj,2019,10,REG,NYJ,NYG,Jordan Jenkins,JenkJo01,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,0,2,2,2,0,0
2019_10_NYG_NYJ,201911100nyj,2019,10,REG,NYJ,NYG,Steve McLendon,McLeSt00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,1,3,0,0
2019_10_NYG_NYJ,201911100nyj,2019,10,REG,NYJ,NYG,Nathan Shepherd,ShepNa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,3,0,0
2019_10_NYG_NYJ,201911100nyj,2019,10,REG,NYJ,NYG,Tarell Basham,BashTa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,1,0,0
2019_10_NYG_NYJ,201911100nyj,2019,10,REG,NYJ,NYG,Marcus Maye,MayeMa00,0,1,0,0,NA,NA,0,NA,39.6,0,NA,NA,1,0,0,0,0,1,0,0
2019_10_NYG_NYJ,201911100nyj,2019,10,REG,NYG,NYJ,Deandre Baker,BakeDe00,0,7,5,0.714,75,15,10.7,0,106.2,11.9,27,48,0,0,0,0,0,1,1,0.5
2019_10_NYG_NYJ,201911100nyj,2019,10,REG,NYG,NYJ,Alec Ogletree,OgleAl00,0,5,4,0.8,47,11.8,9.4,1,145.4,6.8,23,24,7,0,0,0,0,7,1,0.125
2019_10_NYG_NYJ,201911100nyj,2019,10,REG,NYG,NYJ,Corey Ballentine,BallCo00,0,4,3,0.75,39,13,9.8,0,105.2,8,23,16,2,0,0,0,0,2,0,0
2019_10_NYG_NYJ,201911100nyj,2019,10,REG,NYG,NYJ,Antoine Bethea,BethAn20,0,3,2,0.667,23,11.5,7.7,0,89.6,7.7,4,19,1,0,0,0,0,5,1,0.167
2019_10_NYG_NYJ,201911100nyj,2019,10,REG,NYG,NYJ,Janoris Jenkins,JenkJa03,0,4,2,0.5,19,9.5,4.8,0,63.5,5,14,5,0,0,0,0,0,4,0,0
2019_10_NYG_NYJ,201911100nyj,2019,10,REG,NYG,NYJ,Jabrill Peppers,PeppJa00,0,2,1,0.5,-2,-2,-1,0,56.2,3.5,-3,1,6,1,1,0,2,6,0,0
2019_10_NYG_NYJ,201911100nyj,2019,10,REG,NYG,NYJ,Grant Haley,HaleGr00,0,1,1,1,18,18,18,0,118.7,15,15,3,0,0,0,0,0,2,0,0
2019_10_NYG_NYJ,201911100nyj,2019,10,REG,NYG,NYJ,David Mayo,MayoDa00,0,1,1,1,11,11,11,0,112.5,2,2,9,1,0,0,0,0,4,0,0
2019_10_NYG_NYJ,201911100nyj,2019,10,REG,NYG,NYJ,Leonard Williams,WillLe02,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,4,0,5,3,0,0
2019_10_NYG_NYJ,201911100nyj,2019,10,REG,NYG,NYJ,Markus Golden,GoldMa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,1,1,2,4,0,0
2019_10_NYG_NYJ,201911100nyj,2019,10,REG,NYG,NYJ,Dalvin Tomlinson,TomlDa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,9,0,0
2019_10_NYG_NYJ,201911100nyj,2019,10,REG,NYG,NYJ,Oshane Ximines,XimiOs00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,3,0,0
2019_10_NYG_NYJ,201911100nyj,2019,10,REG,NYG,NYJ,Lorenzo Carter,CartLo01,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,0,0,0,3,0,0
2019_10_NYG_NYJ,201911100nyj,2019,10,REG,NYG,NYJ,Deone Bucannon,BucaDe00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,0,0,1,0,0
2019_10_ARI_TB,201911100tam,2019,10,REG,ARI,TB,Haason Reddick,ReddHa00,0,10,8,0.8,80,10,8,0,100,5.7,30,50,7,0,0,0,0,8,1,0.111
2019_10_ARI_TB,201911100tam,2019,10,REG,ARI,TB,Byron Murphy,MurpBy00,1,12,5,0.417,34,6.8,2.8,1,42.4,13.5,13,21,0,0,0,0,0,5,1,0.167
2019_10_ARI_TB,201911100tam,2019,10,REG,ARI,TB,Patrick Peterson,PetePa00,0,7,5,0.714,80,16,11.4,0,109.2,13.3,52,28,1,0,0,0,0,3,1,0.25
2019_10_ARI_TB,201911100tam,2019,10,REG,ARI,TB,Jordan Hicks,HickJo00,1,4,4,1,38,9.5,9.5,0,66.7,6.5,26,12,6,0,0,0,0,9,1,0.1
2019_10_ARI_TB,201911100tam,2019,10,REG,ARI,TB,Kevin Peterson,PeteKe01,0,5,3,0.6,82,27.3,16.4,0,104.2,14.2,48,34,2,0,0,0,0,4,1,0.2
2019_10_ARI_TB,201911100tam,2019,10,REG,ARI,TB,Terrell Suggs,SuggTe99,0,1,1,1,6,6,6,0,91.7,0,0,6,8,0,0,0.5,1,7,1,0.125
2019_10_ARI_TB,201911100tam,2019,10,REG,ARI,TB,Joe Walker,WalkJo01,0,1,1,1,14,14,14,0,118.7,0,0,14,1,0,1,0,1,0,0,NA
2019_10_ARI_TB,201911100tam,2019,10,REG,ARI,TB,Jalen Thompson,ThomJa04,0,1,1,1,5,5,5,0,87.5,3,3,2,1,0,0,0,0,6,1,0.143
2019_10_ARI_TB,201911100tam,2019,10,REG,ARI,TB,Rodney Gunter,GuntRo00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1.5,2,2,1,0.333
2019_10_ARI_TB,201911100tam,2019,10,REG,ARI,TB,Chandler Jones,JoneCh03,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,0,2,2,5,0,0
2019_10_ARI_TB,201911100tam,2019,10,REG,ARI,TB,Zach Kerr,KerrZa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0
2019_10_ARI_TB,201911100tam,2019,10,REG,ARI,TB,Budda Baker,BakeBu00,0,2,0,0,NA,NA,0,NA,39.6,16,NA,NA,3,0,1,0,1,9,1,0.1
2019_10_ARI_TB,201911100tam,2019,10,REG,ARI,TB,Corey Peters,PeteCo00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,3,1,0.25
2019_10_ARI_TB,201911100tam,2019,10,REG,ARI,TB,Jonathan Bullard,BullJo00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,2,2,0.5
2019_10_ARI_TB,201911100tam,2019,10,REG,ARI,TB,Chris Banjo,BanjCh00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,NA
2019_10_ARI_TB,201911100tam,2019,10,REG,ARI,TB,Michael Dogbe,DogbMi00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,0.5
2019_10_ARI_TB,201911100tam,2019,10,REG,ARI,TB,Cassius Marsh,MarsCa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,0,0,1,0,0
2019_10_KC_TEN,201911100oti,2019,10,REG,TEN,KC,Logan Ryan,RyanLo00,0,11,7,0.636,124,17.7,11.3,2,141.7,9,58,66,3,0,0,0,0,13,1,0.071
2019_10_KC_TEN,201911100oti,2019,10,REG,TEN,KC,Adoree' Jackson,JackAd00,0,10,5,0.5,65,13,6.5,0,70.8,10,33,32,0,0,0,0,0,8,1,0.111
2019_10_KC_TEN,201911100oti,2019,10,REG,TEN,KC,LeShaun Sims,SimsLe00,0,5,4,0.8,37,9.3,7.4,0,97.5,5.8,18,19,1,0,0,0,0,11,2,0.154
2019_10_KC_TEN,201911100oti,2019,10,REG,TEN,KC,Wesley Woodyard,WoodWe20,0,4,4,1,41,10.3,10.3,0,109.4,3.8,15,26,3,0,0,0,0,6,3,0.333
2019_10_KC_TEN,201911100oti,2019,10,REG,TEN,KC,Harold Landry,LandHa00,0,3,3,1,23,7.7,7.7,1,138.2,3.7,11,12,6,2,0,1,3,3,0,0
2019_10_KC_TEN,201911100oti,2019,10,REG,TEN,KC,Rashaan Evans,EvanRa01,0,3,3,1,34,11.3,11.3,0,113.9,4.3,13,21,2,1,0,1,2,7,0,0
2019_10_KC_TEN,201911100oti,2019,10,REG,TEN,KC,Kenny Vaccaro,VaccKe00,0,6,3,0.5,35,11.7,5.8,0,68.1,11.8,9,26,4,1,0,0,1,6,0,0
2019_10_KC_TEN,201911100oti,2019,10,REG,TEN,KC,Kevin Byard,ByarKe01,0,4,3,0.75,48,16,12,0,114.6,16,15,33,2,0,0,0,0,5,0,0
2019_10_KC_TEN,201911100oti,2019,10,REG,TEN,KC,David Long,LongDa04,0,1,1,1,7,7,7,0,95.8,4,4,3,1,1,0,0,1,8,1,0.111
2019_10_KC_TEN,201911100oti,2019,10,REG,TEN,KC,Austin Johnson,JohnAu01,0,1,1,1,1,1,1,0,79.2,-5,-5,6,0,1,0,0,1,2,1,0.333
2019_10_KC_TEN,201911100oti,2019,10,REG,TEN,KC,Reggie Gilbert,GilbRe01,0,1,1,1,8,8,8,0,100,4,4,4,2,0,0,0,0,2,0,0
2019_10_KC_TEN,201911100oti,2019,10,REG,TEN,KC,Joshua Kalu,KaluJo00,0,1,1,1,23,23,23,0,118.7,23,23,0,0,0,0,0,0,0,0,NA
2019_10_KC_TEN,201911100oti,2019,10,REG,TEN,KC,Amani Hooker,HookAm00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0,1,2,0,0
2019_10_KC_TEN,201911100oti,2019,10,REG,TEN,KC,Kamalei Correa,CorrKa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,1,0,1,2,0,0
2019_10_KC_TEN,201911100oti,2019,10,REG,TEN,KC,Cameron Wake,WakeCa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,1,0,1,0,1,1
2019_10_KC_TEN,201911100oti,2019,10,REG,TEN,KC,Sharif Finch,FincSh00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,2,0,0
2019_10_KC_TEN,201911100oti,2019,10,REG,TEN,KC,Jeffery Simmons,SimmJe01,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2,1,0.333
2019_10_KC_TEN,201911100oti,2019,10,REG,TEN,KC,DaQuan Jones,JoneDa04,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2,1,0.333
2019_10_MIA_IND,201911100clt,2019,10,REG,IND,MIA,Kenny Moore,MoorKe03,0,5,4,0.8,26,6.5,5.2,0,88.3,0.6,2,24,4,1,0,0,1,5,1,0.167
2019_10_MIA_IND,201911100clt,2019,10,REG,IND,MIA,Khari Willis,WillKh00,0,4,4,1,38,9.5,9.5,0,106.2,6.5,26,12,2,0,0,0,0,8,0,0
2019_10_MIA_IND,201911100clt,2019,10,REG,IND,MIA,Darius Leonard,LeonDa00,1,7,3,0.429,18,6,2.6,0,10.7,3,4,14,7,0,0,1,1,13,0,0
2019_10_MIA_IND,201911100clt,2019,10,REG,IND,MIA,Rock Ya-Sin,Ya-SRo00,0,6,3,0.5,20,6.7,3.3,0,57.6,10.5,14,6,0,0,0,0,0,4,1,0.2
2019_10_MIA_IND,201911100clt,2019,10,REG,IND,MIA,Marvell Tell III,TellMa00,0,5,2,0.4,22,11,4.4,0,53.7,6.2,9,13,0,0,0,0,0,3,0,0
2019_10_MIA_IND,201911100clt,2019,10,REG,IND,MIA,Malik Hooker,HookMa00,0,2,2,1,23,11.5,11.5,0,114.6,6,12,11,0,0,0,0,0,3,1,0.25
2019_10_MIA_IND,201911100clt,2019,10,REG,IND,MIA,Jabaal Sheard,SheaJa00,0,1,1,1,9,9,9,0,104.2,2,2,7,0,1,0,1,2,3,0,0
2019_10_MIA_IND,201911100clt,2019,10,REG,IND,MIA,George Odum,OdumGe00,0,1,1,1,13,13,13,0,118.7,13,13,0,1,0,1,0,1,4,0,0
2019_10_MIA_IND,201911100clt,2019,10,REG,IND,MIA,Justin Houston,HousJu00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,1,1,5,3,1,0.25
2019_10_MIA_IND,201911100clt,2019,10,REG,IND,MIA,Denico Autry,AutrDe00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,1,1,0.5
2019_10_MIA_IND,201911100clt,2019,10,REG,IND,MIA,Al-Quadin Muhammad,MuhaAl00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,1,1,0.5
2019_10_MIA_IND,201911100clt,2019,10,REG,IND,MIA,Grover Stewart,StewGr00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,4,0,0
2019_10_MIA_IND,201911100clt,2019,10,REG,IND,MIA,Anthony Walker,WalkAn01,0,1,0,0,NA,NA,0,NA,39.6,1,NA,NA,1,0,0,0,0,3,0,0
2019_10_MIA_IND,201911100clt,2019,10,REG,IND,MIA,Clayton Geathers,GeatCl00,0,1,0,0,NA,NA,0,NA,39.6,3,NA,NA,0,0,0,0,0,1,0,0
2019_10_MIA_IND,201911100clt,2019,10,REG,IND,MIA,Bobby Okereke,OkerBo00,0,1,0,0,NA,NA,0,NA,39.6,7,NA,NA,0,0,0,0,0,4,0,0
2019_10_MIA_IND,201911100clt,2019,10,REG,IND,MIA,Margus Hunt,HuntMa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,0.5
2019_10_MIA_IND,201911100clt,2019,10,REG,MIA,IND,Nik Needham,NeedNi00,1,8,3,0.375,34,11.3,4.3,0,11.5,11.3,30,4,1,0,1,0,1,6,0,0
2019_10_MIA_IND,201911100clt,2019,10,REG,MIA,IND,Jerome Baker,BakeJe00,0,5,2,0.4,20,10,4,0,52.1,5,1,19,10,1,0,1,2,8,0,0
