game_id,pfr_game_id,season,week,game_type,team,opponent,pfr_player_name,pfr_player_id,receiving_broken_tackles,receiving_drop,receiving_drop_pct,receiving_int,receiving_rat
2020_01_PIT_NYG,202009140nyg,2020,1,REG,NYG,PIT,Evan Engram,EngrEv00,0,2,0.286,1,0
2020_01_PIT_NYG,202009140nyg,2020,1,REG,NYG,PIT,Kaden Smith,SmitKa00,0,0,0,0,102.1
2020_01_PIT_NYG,202009140nyg,2020,1,REG,NYG,PIT,C.J. Board,BoarC.00,0,0,0,0,102.1
2020_01_PIT_NYG,202009140nyg,2020,1,REG,NYG,PIT,Wayne Gallman,GallWa00,0,0,0,0,118.7
2020_01_PIT_NYG,202009140nyg,2020,1,REG,NYG,PIT,Levine Toilolo,ToilLe00,0,0,0,0,118.7
2020_01_PIT_NYG,202009140nyg,2020,1,REG,NYG,PIT,Dion Lewis,LewiDi00,0,0,0,0,39.6
2020_01_PIT_NYG,202009140nyg,2020,1,REG,NYG,PIT,Damion Ratley,RatlDa00,0,0,0,0,39.6
2020_01_PIT_NYG,202009140nyg,2020,1,REG,PIT,NYG,JuJu Smith-Schuster,SmitJu00,0,0,0,0,154.2
2020_01_PIT_NYG,202009140nyg,2020,1,REG,PIT,NYG,Diontae Johnson,JohnDi01,0,1,0.1,0,75.8
2020_01_PIT_NYG,202009140nyg,2020,1,REG,PIT,NYG,James Washington,WashJa00,1,0,0,0,144.4
2020_01_PIT_NYG,202009140nyg,2020,1,REG,PIT,NYG,Chase Claypool,ClayCh01,0,0,0,0,118.7
2020_01_PIT_NYG,202009140nyg,2020,1,REG,PIT,NYG,James Conner,ConnJa00,0,1,0.25,0,56.2
2020_01_PIT_NYG,202009140nyg,2020,1,REG,PIT,NYG,Vance McDonald,McDoVa00,0,0,0,0,56.2
2020_01_PIT_NYG,202009140nyg,2020,1,REG,PIT,NYG,Jaylen Samuels,SamuJa00,0,0,0,0,79.2
2020_01_PIT_NYG,202009140nyg,2020,1,REG,PIT,NYG,Eric Ebron,EbroEr00,0,1,0.5,0,81.2
2020_01_PIT_NYG,202009140nyg,2020,1,REG,PIT,NYG,Benny Snell Jr.,SnelBe00,0,0,0,0,39.6
2020_01_TEN_DEN,202009140den,2020,1,REG,DEN,TEN,Noah Fant,FantNo00,1,0,0,0,158.3
2020_01_TEN_DEN,202009140den,2020,1,REG,DEN,TEN,Jerry Jeudy,JeudJe00,0,2,0.25,0,72.9
2020_01_TEN_DEN,202009140den,2020,1,REG,DEN,TEN,Tim Patrick,PatrTi00,0,0,0,0,90.8
2020_01_TEN_DEN,202009140den,2020,1,REG,DEN,TEN,Melvin Gordon,GordMe00,0,0,0,0,79.2
2020_01_TEN_DEN,202009140den,2020,1,REG,DEN,TEN,Royce Freeman,FreeRo00,0,0,0,0,116.7
2020_01_TEN_DEN,202009140den,2020,1,REG,DEN,TEN,DaeSean Hamilton,HamiDa01,0,0,0,0,54.9
2020_01_TEN_DEN,202009140den,2020,1,REG,DEN,TEN,Tyrie Cleveland,ClevTy00,1,0,0,0,95.8
2020_01_TEN_DEN,202009140den,2020,1,REG,DEN,TEN,Phillip Lindsay,LindPh00,0,0,0,0,112.5
2020_01_TEN_DEN,202009140den,2020,1,REG,DEN,TEN,Jake Butt,ButtJa00,0,1,0.5,0,56.2
2020_01_TEN_DEN,202009140den,2020,1,REG,DEN,TEN,Nick Vannett,VannNi00,0,0,0,0,56.2
2020_01_TEN_DEN,202009140den,2020,1,REG,TEN,DEN,Corey Davis,DaviCo03,0,0,0,0,118.7
2020_01_TEN_DEN,202009140den,2020,1,REG,TEN,DEN,Adam Humphries,HumpAd00,0,0,0,0,94.6
2020_01_TEN_DEN,202009140den,2020,1,REG,TEN,DEN,A.J. Brown,BrowAJ00,0,0,0,0,74.5
2020_01_TEN_DEN,202009140den,2020,1,REG,TEN,DEN,Jonnu Smith,SmitJo01,0,1,0.143,0,110.7
2020_01_TEN_DEN,202009140den,2020,1,REG,TEN,DEN,Derrick Henry,HenrDe00,0,0,0,0,87.5
2020_01_TEN_DEN,202009140den,2020,1,REG,TEN,DEN,Anthony Firkser,FirkAn00,0,0,0,0,79.2
2020_01_TEN_DEN,202009140den,2020,1,REG,TEN,DEN,Khari Blasingame,BlasKh00,0,0,0,0,87.5
2020_01_TEN_DEN,202009140den,2020,1,REG,TEN,DEN,MyCole Pruitt,PruiMy00,0,0,0,0,118.7
2020_01_TEN_DEN,202009140den,2020,1,REG,TEN,DEN,Jeremy McNichols,McNiJe00,0,0,0,0,39.6
2020_01_TEN_DEN,202009140den,2020,1,REG,TEN,DEN,Kalif Raymond,RaymKa00,0,2,1,0,39.6
2020_02_CIN_CLE,202009170cle,2020,2,REG,CLE,CIN,Odell Beckham Jr.,BeckOd00,1,0,0,0,148.6
2020_02_CIN_CLE,202009170cle,2020,2,REG,CLE,CIN,Jarvis Landry,LandJa00,0,0,0,0,118.7
2020_02_CIN_CLE,202009170cle,2020,2,REG,CLE,CIN,KhaDarel Hodge,HodgKh00,0,0,0,0,118.7
2020_02_CIN_CLE,202009170cle,2020,2,REG,CLE,CIN,Austin Hooper,HoopAu00,0,0,0,0,66.7
2020_02_CIN_CLE,202009170cle,2020,2,REG,CLE,CIN,Kareem Hunt,HuntKa00,0,0,0,0,137.5
2020_02_CIN_CLE,202009170cle,2020,2,REG,CLE,CIN,Andy Janovich,JanoAn00,0,0,0,0,79.2
2020_02_CIN_CLE,202009170cle,2020,2,REG,CLE,CIN,Nick Chubb,ChubNi00,0,0,0,0,104.2
2020_02_CIN_CLE,202009170cle,2020,2,REG,CLE,CIN,Harrison Bryant,BryaHa00,0,0,0,1,33.3
2020_02_CIN_CLE,202009170cle,2020,2,REG,CIN,CLE,Tyler Boyd,BoydTy00,0,1,0.125,0,143.7
2020_02_CIN_CLE,202009170cle,2020,2,REG,CIN,CLE,Drew Sample,SampDr00,0,0,0,0,87.5
2020_02_CIN_CLE,202009170cle,2020,2,REG,CIN,CLE,Giovani Bernard,BernGi00,0,1,0.143,0,74.7
2020_02_CIN_CLE,202009170cle,2020,2,REG,CIN,CLE,C.J. Uzomah,UzomC.00,0,0,0,0,126.4
2020_02_CIN_CLE,202009170cle,2020,2,REG,CIN,CLE,Mike Thomas,ThomMi04,0,0,0,0,138.5
2020_02_CIN_CLE,202009170cle,2020,2,REG,CIN,CLE,Joe Mixon,MixoJo00,1,0,0,0,108.3
2020_02_CIN_CLE,202009170cle,2020,2,REG,CIN,CLE,Tee Higgins,HiggTe00,0,0,0,0,68.1
2020_02_CIN_CLE,202009170cle,2020,2,REG,CIN,CLE,A.J. Green,GreeA.00,0,1,0.077,0,39.6
2020_02_CIN_CLE,202009170cle,2020,2,REG,CIN,CLE,John Ross,RossJo00,0,0,0,0,39.6
2020_02_NYG_CHI,202009200chi,2020,2,REG,CHI,NYG,Allen Robinson,RobiAl02,0,0,0,2,5.6
2020_02_NYG_CHI,202009200chi,2020,2,REG,CHI,NYG,David Montgomery,MontDa01,3,0,0,0,158.3
2020_02_NYG_CHI,202009200chi,2020,2,REG,CHI,NYG,Darnell Mooney,MoonDa00,0,0,0,0,156.2
2020_02_NYG_CHI,202009200chi,2020,2,REG,CHI,NYG,Javon Wims,WimsJa00,0,0,0,0,102.1
2020_02_NYG_CHI,202009200chi,2020,2,REG,CHI,NYG,Cordarrelle Patterson,PattCo00,0,0,0,0,83.3
2020_02_NYG_CHI,202009200chi,2020,2,REG,CHI,NYG,Ryan Nall,NallRy00,0,0,0,0,79.2
2020_02_NYG_CHI,202009200chi,2020,2,REG,CHI,NYG,Bobby Massie,MassBo00,0,0,0,0,83.3
2020_02_NYG_CHI,202009200chi,2020,2,REG,CHI,NYG,Cole Kmet,KmetCo00,0,0,0,0,116.7
2020_02_NYG_CHI,202009200chi,2020,2,REG,CHI,NYG,Jimmy Graham,GrahJi00,0,0,0,0,118.7
2020_02_NYG_CHI,202009200chi,2020,2,REG,CHI,NYG,Tarik Cohen,CoheTa00,0,0,0,0,118.7
2020_02_NYG_CHI,202009200chi,2020,2,REG,CHI,NYG,Anthony Miller,MillAn02,0,1,0.333,0,39.6
2020_02_NYG_CHI,202009200chi,2020,2,REG,CHI,NYG,Demetrius Harris,HarrDe03,0,0,0,0,39.6
2020_02_NYG_CHI,202009200chi,2020,2,REG,NYG,CHI,Evan Engram,EngrEv00,1,0,0,1,58.9
2020_02_NYG_CHI,202009200chi,2020,2,REG,NYG,CHI,Golden Tate,TateGo00,0,0,0,0,105.8
2020_02_NYG_CHI,202009200chi,2020,2,REG,NYG,CHI,Dion Lewis,LewiDi00,0,1,0.2,0,96.7
2020_02_NYG_CHI,202009200chi,2020,2,REG,NYG,CHI,C.J. Board,BoarC.00,0,0,0,0,111.1
2020_02_NYG_CHI,202009200chi,2020,2,REG,NYG,CHI,Darius Slayton,SlayDa01,0,1,0.167,0,66.7
2020_02_NYG_CHI,202009200chi,2020,2,REG,NYG,CHI,Kaden Smith,SmitKa00,0,0,0,0,70.1
2020_02_NYG_CHI,202009200chi,2020,2,REG,NYG,CHI,Sterling Shepard,ShepSt00,0,0,0,0,74
2020_02_NYG_CHI,202009200chi,2020,2,REG,NYG,CHI,Damion Ratley,RatlDa00,0,0,0,0,39.6
2020_02_ATL_DAL,202009200dal,2020,2,REG,DAL,ATL,Dalton Schultz,SchuDa00,0,0,0,0,136.7
2020_02_ATL_DAL,202009200dal,2020,2,REG,DAL,ATL,Amari Cooper,CoopAm00,0,1,0.111,0,103.9
2020_02_ATL_DAL,202009200dal,2020,2,REG,DAL,ATL,Ezekiel Elliott,ElliEz00,0,0,0,0,86.3
2020_02_ATL_DAL,202009200dal,2020,2,REG,DAL,ATL,CeeDee Lamb,LambCe00,0,0,0,0,106.7
2020_02_ATL_DAL,202009200dal,2020,2,REG,DAL,ATL,Blake Bell,BellBl00,0,0,0,0,104.9
2020_02_ATL_DAL,202009200dal,2020,2,REG,DAL,ATL,Noah Brown,BrowNo00,0,0,0,0,118.7
2020_02_ATL_DAL,202009200dal,2020,2,REG,DAL,ATL,Michael Gallup,GallMi00,0,0,0,0,83.7
2020_02_ATL_DAL,202009200dal,2020,2,REG,DAL,ATL,Tony Pollard,PollTo00,0,0,0,0,79.2
2020_02_ATL_DAL,202009200dal,2020,2,REG,DAL,ATL,C.J. Goodwin,GoodC.00,0,0,0,0,39.6
2020_02_ATL_DAL,202009200dal,2020,2,REG,ATL,DAL,Calvin Ridley,RidlCa00,0,0,0,0,145.4
2020_02_ATL_DAL,202009200dal,2020,2,REG,ATL,DAL,Russell Gage,GageRu00,0,1,0.111,0,116
2020_02_ATL_DAL,202009200dal,2020,2,REG,ATL,DAL,Hayden Hurst,HursHa00,0,0,0,0,131.2
2020_02_ATL_DAL,202009200dal,2020,2,REG,ATL,DAL,Brian Hill,HillBr02,0,0,0,0,89.6
2020_02_ATL_DAL,202009200dal,2020,2,REG,ATL,DAL,Julio Jones,JoneJu02,0,1,0.25,0,68.7
2020_02_ATL_DAL,202009200dal,2020,2,REG,ATL,DAL,Keith Smith,SmitKe03,0,1,0.5,0,56.2
2020_02_ATL_DAL,202009200dal,2020,2,REG,ATL,DAL,Olamide Zaccheaus,ZaccOl01,0,0,0,0,108.3
2020_02_DET_GB,202009200gnb,2020,2,REG,GB,DET,Aaron Jones,JoneAa00,0,1,0.125,0,118.7
2020_02_DET_GB,202009200gnb,2020,2,REG,GB,DET,Davante Adams,AdamDa01,0,0,0,0,116.7
2020_02_DET_GB,202009200gnb,2020,2,REG,GB,DET,Allen Lazard,LazaAl00,0,1,0.2,0,89.6
2020_02_DET_GB,202009200gnb,2020,2,REG,GB,DET,Marquez Valdes-Scantling,ValdMa00,0,1,0.143,0,75.9
2020_02_DET_GB,202009200gnb,2020,2,REG,GB,DET,Robert Tonyan,TonyRo00,0,0,0,0,131.9
2020_02_DET_GB,202009200gnb,2020,2,REG,GB,DET,Marcedes Lewis,LewiMa00,0,0,0,0,83.3
2020_02_DET_GB,202009200gnb,2020,2,REG,GB,DET,Aaron Rodgers,RodgAa00,0,0,0,0,79.2
2020_02_DET_GB,202009200gnb,2020,2,REG,GB,DET,Tyler Ervin,ErviTy00,0,0,0,0,83.3
2020_02_DET_GB,202009200gnb,2020,2,REG,GB,DET,Jace Sternberger,SterJa00,0,1,1,0,39.6
2020_02_DET_GB,202009200gnb,2020,2,REG,DET,GB,D'Andre Swift,SwifDA00,0,0,0,0,116.7
2020_02_DET_GB,202009200gnb,2020,2,REG,DET,GB,T.J. Hockenson,HockTJ00,2,0,0,0,118.7
2020_02_DET_GB,202009200gnb,2020,2,REG,DET,GB,Marvin Jones,JoneMa02,0,1,0.167,0,113.2
2020_02_DET_GB,202009200gnb,2020,2,REG,DET,GB,Quintez Cephus,CephQu00,0,0,0,0,118.7
2020_02_DET_GB,202009200gnb,2020,2,REG,DET,GB,Danny Amendola,AmenDa00,0,0,0,1,0
2020_02_DET_GB,202009200gnb,2020,2,REG,DET,GB,Jamal Agnew,AgneJa00,0,0,0,0,79.2
2020_02_DET_GB,202009200gnb,2020,2,REG,DET,GB,Marvin Hall,HallMa02,0,1,0.5,0,133.3
2020_02_DET_GB,202009200gnb,2020,2,REG,DET,GB,Kerryon Johnson,JohnKe06,0,1,1,0,39.6
2020_02_DET_GB,202009200gnb,2020,2,REG,DET,GB,Ty Johnson,JohnTy02,0,0,0,0,39.6
2020_02_MIN_IND,202009200clt,2020,2,REG,IND,MIN,Mo Alie-Cox,AlieMo00,0,0,0,1,79.2
2020_02_MIN_IND,202009200clt,2020,2,REG,IND,MIN,Michael Pittman Jr.,PittMi01,0,0,0,0,83.3
2020_02_MIN_IND,202009200clt,2020,2,REG,IND,MIN,T.Y. Hilton,HiltT.00,0,1,0.2,0,75.4
2020_02_MIN_IND,202009200clt,2020,2,REG,IND,MIN,Zach Pascal,PascZa00,0,0,0,0,124
2020_02_MIN_IND,202009200clt,2020,2,REG,IND,MIN,Jonathan Taylor,TaylJo02,0,0,0,0,85.4
2020_02_MIN_IND,202009200clt,2020,2,REG,IND,MIN,Ashton Dulin,DuliAs00,0,0,0,0,91.7
2020_02_MIN_IND,202009200clt,2020,2,REG,IND,MIN,Nyheim Hines,HineNy00,0,0,0,0,83.3
2020_02_MIN_IND,202009200clt,2020,2,REG,MIN,IND,Justin Jefferson,JeffJu00,0,0,0,0,118.7
2020_02_MIN_IND,202009200clt,2020,2,REG,MIN,IND,Adam Thielen,ThieAd00,0,1,0.125,1,9.9
2020_02_MIN_IND,202009200clt,2020,2,REG,MIN,IND,Dalvin Cook,CookDa01,0,0,0,0,83.3
2020_02_MIN_IND,202009200clt,2020,2,REG,MIN,IND,Olabisi Johnson,JohnOl00,0,0,0,1,23.6
2020_02_MIN_IND,202009200clt,2020,2,REG,MIN,IND,Alexander Mattison,MattAl01,0,0,0,0,56.2
2020_02_MIN_IND,202009200clt,2020,2,REG,MIN,IND,Irv Smith Jr.,SmitIr01,0,0,0,0,39.6
2020_02_MIN_IND,202009200clt,2020,2,REG,MIN,IND,Kyle Rudolph,RudoKy00,0,0,0,0,39.6
2020_02_BUF_MIA,202009200mia,2020,2,REG,MIA,BUF,Mike Gesicki,GesiMi00,0,0,0,0,142.2
2020_02_BUF_MIA,202009200mia,2020,2,REG,MIA,BUF,Isaiah Ford,FordIs00,0,0,0,0,101.9
2020_02_BUF_MIA,202009200mia,2020,2,REG,MIA,BUF,Myles Gaskin,GaskMy00,0,1,0.143,0,88.1
2020_02_BUF_MIA,202009200mia,2020,2,REG,MIA,BUF,DeVante Parker,ParkDe01,0,0,0,0,121.4
2020_02_BUF_MIA,202009200mia,2020,2,REG,MIA,BUF,Preston Williams,WillPr01,0,1,0.2,0,48.7
2020_02_BUF_MIA,202009200mia,2020,2,REG,MIA,BUF,Adam Shaheen,ShahAd00,1,0,0,0,56.2
2020_02_BUF_MIA,202009200mia,2020,2,REG,MIA,BUF,Jakeem Grant,GranJa00,0,0,0,0,79.2
2020_02_BUF_MIA,202009200mia,2020,2,REG,MIA,BUF,Matt Breida,BreiMa00,0,0,0,0,56.2
2020_02_BUF_MIA,202009200mia,2020,2,REG,MIA,BUF,Lynn Bowden Jr.,BowdLy00,0,0,0,0,79.2
2020_02_BUF_MIA,202009200mia,2020,2,REG,BUF,MIA,Stefon Diggs,DiggSt00,2,2,0.154,0,128
2020_02_BUF_MIA,202009200mia,2020,2,REG,BUF,MIA,Cole Beasley,BeasCo00,0,0,0,0,115.3
2020_02_BUF_MIA,202009200mia,2020,2,REG,BUF,MIA,John Brown,BrowJo02,0,0,0,0,149.3
2020_02_BUF_MIA,202009200mia,2020,2,REG,BUF,MIA,Devin Singletary,SingDe00,0,0,0,0,85.4
2020_02_BUF_MIA,202009200mia,2020,2,REG,BUF,MIA,Isaiah McKenzie,McKeIs00,0,0,0,0,118.7
2020_02_BUF_MIA,202009200mia,2020,2,REG,BUF,MIA,Gabriel Davis,DaviGa01,0,0,0,0,131.2
2020_02_BUF_MIA,202009200mia,2020,2,REG,BUF,MIA,Reggie Gilliam,GillRe00,0,0,0,0,118.7
2020_02_BUF_MIA,202009200mia,2020,2,REG,BUF,MIA,Dawson Knox,KnoxDa00,0,0,0,0,79.9
2020_02_SF_NYJ,202009200nyj,2020,2,REG,NYJ,SF,Braxton Berrios,BerrBr00,0,1,0.125,0,134.9
2020_02_SF_NYJ,202009200nyj,2020,2,REG,NYJ,SF,Chris Hogan,HogaCh00,0,0,0,0,103.6
2020_02_SF_NYJ,202009200nyj,2020,2,REG,NYJ,SF,Josh Malone,MaloJo00,0,1,0.167,0,70.1
2020_02_SF_NYJ,202009200nyj,2020,2,REG,NYJ,SF,Kalen Ballage,BallKa00,1,0,0,0,91.7
2020_02_SF_NYJ,202009200nyj,2020,2,REG,NYJ,SF,Breshad Perriman,PerrBr02,0,0,0,0,91.7
2020_02_SF_NYJ,202009200nyj,2020,2,REG,NYJ,SF,Chris Herndon,HernCh00,1,1,0.25,0,39.6
2020_02_SF_NYJ,202009200nyj,2020,2,REG,NYJ,SF,Frank Gore,GoreFr00,0,0,0,0,39.6
2020_02_SF_NYJ,202009200nyj,2020,2,REG,SF,NYJ,Jordan Reed,ReedJo02,2,0,0,0,132.3
2020_02_SF_NYJ,202009200nyj,2020,2,REG,SF,NYJ,Kendrick Bourne,BourKe00,1,1,0.2,0,118.7
2020_02_SF_NYJ,202009200nyj,2020,2,REG,SF,NYJ,Brandon Aiyuk,AiyuBr00,1,0,0,0,86.8
2020_02_SF_NYJ,202009200nyj,2020,2,REG,SF,NYJ,Tevin Coleman,ColeTe01,1,0,0,0,118.7
2020_02_SF_NYJ,202009200nyj,2020,2,REG,SF,NYJ,Kyle Juszczyk,JuszKy00,0,0,0,0,79.2
2020_02_SF_NYJ,202009200nyj,2020,2,REG,SF,NYJ,Raheem Mostert,MostRa00,0,0,0,0,97.9
2020_02_SF_NYJ,202009200nyj,2020,2,REG,SF,NYJ,Trent Taylor,TaylTr02,0,0,0,0,71.5
2020_02_SF_NYJ,202009200nyj,2020,2,REG,SF,NYJ,Ross Dwelley,DwelRo00,0,0,0,0,87.5
2020_02_SF_NYJ,202009200nyj,2020,2,REG,SF,NYJ,Jerick McKinnon,McKiJe00,0,0,0,1,0
2020_02_LA_PHI,202009200phi,2020,2,REG,PHI,LA,DeSean Jackson,JackDe00,0,2,0.222,0,87.3
2020_02_LA_PHI,202009200phi,2020,2,REG,PHI,LA,Zach Ertz,ErtzZa00,0,0,0,0,86.6
2020_02_LA_PHI,202009200phi,2020,2,REG,PHI,LA,Dallas Goedert,GoedDa00,0,0,0,0,59.4
2020_02_LA_PHI,202009200phi,2020,2,REG,PHI,LA,Jalen Reagor,ReagJa00,0,0,0,0,109.4
2020_02_LA_PHI,202009200phi,2020,2,REG,PHI,LA,Miles Sanders,SandMi01,0,1,0.143,1,19.6
2020_02_LA_PHI,202009200phi,2020,2,REG,PHI,LA,Boston Scott,ScotBo02,0,0,0,0,100
2020_02_LA_PHI,202009200phi,2020,2,REG,PHI,LA,Greg Ward,WardGr02,0,0,0,0,87.5
2020_02_LA_PHI,202009200phi,2020,2,REG,PHI,LA,JJ Arcega-Whiteside,ArceJJ00,0,1,0.5,1,0
2020_02_LA_PHI,202009200phi,2020,2,REG,LA,PHI,Tyler Higbee,HigbTy00,0,0,0,0,151.2
2020_02_LA_PHI,202009200phi,2020,2,REG,LA,PHI,Cooper Kupp,KuppCo00,1,0,0,0,118.7
2020_02_LA_PHI,202009200phi,2020,2,REG,LA,PHI,Van Jefferson,JeffVa00,1,0,0,0,104.2
2020_02_LA_PHI,202009200phi,2020,2,REG,LA,PHI,Darrell Henderson,HendDa00,0,0,0,0,109.7
2020_02_LA_PHI,202009200phi,2020,2,REG,LA,PHI,Josh Reynolds,ReynJo00,0,0,0,0,118.7
2020_02_LA_PHI,202009200phi,2020,2,REG,LA,PHI,Robert Woods,WoodRo02,0,0,0,0,47.9
2020_02_DEN_PIT,202009200pit,2020,2,REG,PIT,DEN,Diontae Johnson,JohnDi01,1,1,0.077,0,108.5
2020_02_DEN_PIT,202009200pit,2020,2,REG,PIT,DEN,JuJu Smith-Schuster,SmitJu00,1,0,0,1,52.1
2020_02_DEN_PIT,202009200pit,2020,2,REG,PIT,DEN,James Washington,WashJa00,0,1,0.2,0,70.4
2020_02_DEN_PIT,202009200pit,2020,2,REG,PIT,DEN,Chase Claypool,ClayCh01,0,0,0,0,158.3
2020_02_DEN_PIT,202009200pit,2020,2,REG,PIT,DEN,Eric Ebron,EbroEr00,0,1,0.2,0,87.9
2020_02_DEN_PIT,202009200pit,2020,2,REG,PIT,DEN,James Conner,ConnJa00,0,0,0,0,97.9
2020_02_DEN_PIT,202009200pit,2020,2,REG,PIT,DEN,Jaylen Samuels,SamuJa00,0,1,0.5,0,56.2
2020_02_DEN_PIT,202009200pit,2020,2,REG,PIT,DEN,Benny Snell Jr.,SnelBe00,0,0,0,0,79.2
2020_02_DEN_PIT,202009200pit,2020,2,REG,PIT,DEN,Vance McDonald,McDoVa00,1,0,0,0,56.2
2020_02_DEN_PIT,202009200pit,2020,2,REG,DEN,PIT,Noah Fant,FantNo00,0,0,0,0,153.7
2020_02_DEN_PIT,202009200pit,2020,2,REG,DEN,PIT,Jerry Jeudy,JeudJe00,3,1,0.143,0,86.6
2020_02_DEN_PIT,202009200pit,2020,2,REG,DEN,PIT,KJ Hamler,HamlKJ00,0,0,0,0,66.4
2020_02_DEN_PIT,202009200pit,2020,2,REG,DEN,PIT,Courtland Sutton,SuttCo00,0,1,0.167,1,50
2020_02_DEN_PIT,202009200pit,2020,2,REG,DEN,PIT,Melvin Gordon,GordMe00,0,0,0,0,116.7
2020_02_DEN_PIT,202009200pit,2020,2,REG,DEN,PIT,Tim Patrick,PatrTi00,0,0,0,0,55.4
2020_02_DEN_PIT,202009200pit,2020,2,REG,DEN,PIT,DaeSean Hamilton,HamiDa01,0,0,0,0,42.4
2020_02_DEN_PIT,202009200pit,2020,2,REG,DEN,PIT,Nick Vannett,VannNi00,0,0,0,0,39.6
2020_02_CAR_TB,202009200tam,2020,2,REG,TB,CAR,Mike Evans,EvanMi00,0,2,0.2,0,137.1
2020_02_CAR_TB,202009200tam,2020,2,REG,TB,CAR,LeSean McCoy,McCoLe01,0,2,0.286,0,77.1
2020_02_CAR_TB,202009200tam,2020,2,REG,TB,CAR,Leonard Fournette,FourLe00,0,1,0.2,0,79.2
2020_02_CAR_TB,202009200tam,2020,2,REG,TB,CAR,Ronald Jones II,JoneRo01,0,0,0,0,79.2
2020_02_CAR_TB,202009200tam,2020,2,REG,TB,CAR,Scott Miller,MillSc01,0,1,0.333,0,72.9
2020_02_CAR_TB,202009200tam,2020,2,REG,TB,CAR,Justin Watson,WatsJu01,0,0,0,0,109.7
2020_02_CAR_TB,202009200tam,2020,2,REG,TB,CAR,O.J. Howard,HowaO.00,0,1,0.333,0,45.1
2020_02_CAR_TB,202009200tam,2020,2,REG,TB,CAR,Cyril Grayson,GrayCy01,0,1,1,0,39.6
2020_02_CAR_TB,202009200tam,2020,2,REG,TB,CAR,Rob Gronkowski,GronRo00,0,0,0,1,0
2020_02_CAR_TB,202009200tam,2020,2,REG,CAR,TB,Robby Anderson,AndeRo04,0,0,0,0,112.1
2020_02_CAR_TB,202009200tam,2020,2,REG,CAR,TB,Mike Davis,DaviMi01,0,0,0,0,105.2
2020_02_CAR_TB,202009200tam,2020,2,REG,CAR,TB,D.J. Moore,MoorD.00,0,0,0,1,59.8
2020_02_CAR_TB,202009200tam,2020,2,REG,CAR,TB,Christian McCaffrey,McCaCh01,0,0,0,1,51.2
2020_02_CAR_TB,202009200tam,2020,2,REG,CAR,TB,Curtis Samuel,SamuCu00,0,0,0,0,93.7
2020_02_CAR_TB,202009200tam,2020,2,REG,CAR,TB,Alex Armah,ArmaAl00,0,0,0,0,118.7
2020_02_CAR_TB,202009200tam,2020,2,REG,CAR,TB,Chris Manhertz,ManhCh00,0,0,0,0,100
2020_02_JAX_TEN,202009200oti,2020,2,REG,TEN,JAX,Adam Humphries,HumpAd00,0,0,0,0,139.6
2020_02_JAX_TEN,202009200oti,2020,2,REG,TEN,JAX,Anthony Firkser,FirkAn00,0,0,0,0,113.5
2020_02_JAX_TEN,202009200oti,2020,2,REG,TEN,JAX,Jonnu Smith,SmitJo01,0,0,0,0,158.3
2020_02_JAX_TEN,202009200oti,2020,2,REG,TEN,JAX,Corey Davis,DaviCo03,0,0,0,0,121.7
2020_02_JAX_TEN,202009200oti,2020,2,REG,TEN,JAX,Cameron Batson,BatsCa00,0,0,0,0,118.7
2020_02_JAX_TEN,202009200oti,2020,2,REG,TEN,JAX,Derrick Henry,HenrDe00,0,1,0.5,0,39.6
2020_02_JAX_TEN,202009200oti,2020,2,REG,JAX,TEN,Keelan Cole,ColeKe00,0,0,0,1,101.2
2020_02_JAX_TEN,202009200oti,2020,2,REG,JAX,TEN,DJ Chark,CharDJ00,0,0,0,0,118.7
2020_02_JAX_TEN,202009200oti,2020,2,REG,JAX,TEN,Chris Conley,ConlCh00,0,0,0,0,78.3
2020_02_JAX_TEN,202009200oti,2020,2,REG,JAX,TEN,James O'Shaughnessy,O'ShJa00,0,0,0,0,108.3
2020_02_JAX_TEN,202009200oti,2020,2,REG,JAX,TEN,Tyler Eifert,EifeTy00,0,0,0,0,108.3
2020_02_JAX_TEN,202009200oti,2020,2,REG,JAX,TEN,James Robinson,RobiJa00,0,1,0.25,0,83.3
2020_02_JAX_TEN,202009200oti,2020,2,REG,JAX,TEN,Laviska Shenault Jr.,ShenLa00,0,0,0,0,101
2020_02_JAX_TEN,202009200oti,2020,2,REG,JAX,TEN,Chris Thompson,ThomCh03,0,0,0,0,125
2020_02_JAX_TEN,202009200oti,2020,2,REG,JAX,TEN,Collin Johnson,JohnCo01,0,0,0,1,0
2020_02_JAX_TEN,202009200oti,2020,2,REG,JAX,TEN,Bruce Miller,MillBr02,0,1,1,0,39.6
2020_02_WAS_ARI,202009200crd,2020,2,REG,ARI,WAS,DeAndre Hopkins,HopkDe00,3,1,0.111,0,135.2
2020_02_WAS_ARI,202009200crd,2020,2,REG,ARI,WAS,Larry Fitzgerald,FitzLa00,0,0,0,0,96.4
2020_02_WAS_ARI,202009200crd,2020,2,REG,ARI,WAS,Chase Edmonds,EdmoCh00,0,0,0,0,77.1
2020_02_WAS_ARI,202009200crd,2020,2,REG,ARI,WAS,Dan Arnold,ArnoDa00,0,0,0,0,70.8
2020_02_WAS_ARI,202009200crd,2020,2,REG,ARI,WAS,Kenyan Drake,DrakKe00,0,0,0,0,85.4
2020_02_WAS_ARI,202009200crd,2020,2,REG,ARI,WAS,Andy Isabella,IsabAn00,0,0,0,1,70.1
