game_id,pfr_game_id,season,week,game_type,team,opponent,pfr_player_name,pfr_player_id,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct
2020_15_NE_MIA,202012200mia,2020,15,REG,MIA,NE,Shaq Lawson,LawsSh00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0,1,2,0,0
2020_15_NE_MIA,202012200mia,2020,15,REG,MIA,NE,Zach Sieler,SielZa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,5,0,0
2020_15_NE_MIA,202012200mia,2020,15,REG,MIA,NE,Andrew Van Ginkel,VanGAn00,0,1,0,0,NA,NA,0,NA,39.6,0,NA,NA,2,0,0,0,0,1,1,0.5
2020_15_NE_MIA,202012200mia,2020,15,REG,MIA,NE,Kyle Van Noy,VanNKy00,0,1,0,0,NA,NA,0,NA,39.6,14,NA,NA,7,0,0,0,0,3,0,0
2020_15_NE_MIA,202012200mia,2020,15,REG,MIA,NE,Christian Wilkins,WilkCh00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,3,1,0.25
2020_15_CHI_MIN,202012200min,2020,15,REG,MIN,CHI,Cameron Dantzler,DantCa00,1,6,4,0.667,30,7.5,5,0,38.9,5.5,11,19,0,0,0,0,0,3,0,0
2020_15_CHI_MIN,202012200min,2020,15,REG,MIN,CHI,Chris Jones,JoneCh06,0,5,4,0.8,79,19.8,15.8,0,118.7,12.8,47,32,0,0,0,0,0,3,2,0.4
2020_15_CHI_MIN,202012200min,2020,15,REG,MIN,CHI,Troy Dye,DyexTr00,0,3,2,0.667,17,8.5,5.7,1,120.8,1.3,4,13,1,0,0,0,0,6,1,0.143
2020_15_CHI_MIN,202012200min,2020,15,REG,MIN,CHI,Anthony Harris,HarrAn01,0,2,2,1,32,16,16,0,118.7,4.5,9,23,1,0,0,0,0,7,1,0.125
2020_15_CHI_MIN,202012200min,2020,15,REG,MIN,CHI,Eric Wilson,WilsEr00,0,2,1,0.5,13,13,6.5,0,70.8,9.5,11,2,2,0,1,0,1,11,0,0
2020_15_CHI_MIN,202012200min,2020,15,REG,MIN,CHI,Harrison Smith,SmitHa00,0,2,1,0.5,7,7,3.5,0,58.3,6,-2,9,1,0,0,0,0,3,0,0
2020_15_CHI_MIN,202012200min,2020,15,REG,MIN,CHI,Jeff Gladney,GladJe00,0,1,1,1,24,24,24,0,118.7,23,23,1,0,0,0,0,0,6,1,0.143
2020_15_CHI_MIN,202012200min,2020,15,REG,MIN,CHI,Todd Davis,DaviTo01,0,1,0,0,NA,NA,0,NA,39.6,3,NA,NA,5,0,0,1,1,8,0,0
2020_15_CHI_MIN,202012200min,2020,15,REG,MIN,CHI,Hercules Mata'afa,MataHe00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,6,1,0.143
2020_15_CHI_MIN,202012200min,2020,15,REG,MIN,CHI,D.J. Wonnum,WonnDJ00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0,1,5,1,0.167
2020_15_CHI_MIN,202012200min,2020,15,REG,MIN,CHI,Armon Watts,WattAr01,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,0,0
2020_15_CHI_MIN,202012200min,2020,15,REG,MIN,CHI,Ifeadi Odenigbo,OdenIf00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2,1,0.333
2020_15_CHI_MIN,202012200min,2020,15,REG,MIN,CHI,Jalyn Holmes,HolmJa01,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,1,0.5
2020_15_CHI_MIN,202012200min,2020,15,REG,CHI,MIN,Duke Shelley,ShelDu00,0,9,8,0.889,101,12.6,11.2,0,113.4,7,57,44,0,0,0,0,0,7,0,0
2020_15_CHI_MIN,202012200min,2020,15,REG,CHI,MIN,Kindle Vildor,VildKi00,0,5,4,0.8,31,7.8,6.2,1,132.1,5.6,24,7,0,0,0,0,0,5,0,0
2020_15_CHI_MIN,202012200min,2020,15,REG,CHI,MIN,Eddie Jackson,JackEd01,0,4,3,0.75,62,20.7,15.5,0,116.7,8.3,27,35,2,0,0,0,0,7,0,0
2020_15_CHI_MIN,202012200min,2020,15,REG,CHI,MIN,Roquan Smith,SmitRo07,0,3,2,0.667,28,14,9.3,0,96.5,4.7,10,18,4,1,1,0,2,6,1,0.143
2020_15_CHI_MIN,202012200min,2020,15,REG,CHI,MIN,Danny Trevathan,TrevDa00,0,3,2,0.667,11,5.5,3.7,0,72.9,1.3,2,9,2,0,0,0,0,11,1,0.083
2020_15_CHI_MIN,202012200min,2020,15,REG,CHI,MIN,Kyle Fuller,FullKy00,0,3,2,0.667,29,14.5,9.7,1,137.5,3.3,6,23,0,0,0,0,0,4,2,0.333
2020_15_CHI_MIN,202012200min,2020,15,REG,CHI,MIN,Bilal Nichols,NichBi00,0,1,1,1,13,13,13,0,118.7,-5,-5,18,0,1,1,1,4,7,1,0.125
2020_15_CHI_MIN,202012200min,2020,15,REG,CHI,MIN,James Vaughters,VaugJa01,0,1,1,1,3,3,3,0,79.2,2,2,1,2,0,0,0,0,1,0,0
2020_15_CHI_MIN,202012200min,2020,15,REG,CHI,MIN,Josh Woods,WoodJo02,0,1,1,1,9,9,9,0,104.2,7,7,2,0,0,0,0,0,1,0,0
2020_15_CHI_MIN,202012200min,2020,15,REG,CHI,MIN,DeAndre Houston-Carson,HousDe00,0,1,1,1,11,11,11,0,112.5,7,7,4,0,0,0,0,0,2,0,0
2020_15_CHI_MIN,202012200min,2020,15,REG,CHI,MIN,Tashaun Gipson,GipsTa00,0,2,1,0.5,3,3,1.5,0,56.2,3.5,3,0,0,0,0,0,0,3,0,0
2020_15_CHI_MIN,202012200min,2020,15,REG,CHI,MIN,Khalil Mack,MackKh00,0,1,0,0,NA,NA,0,NA,39.6,11,NA,NA,1,3,0,0.5,4,3,0,0
2020_15_CHI_MIN,202012200min,2020,15,REG,CHI,MIN,Robert Quinn,QuinRo00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,1,1,4,2,0,0
2020_15_CHI_MIN,202012200min,2020,15,REG,CHI,MIN,Akiem Hicks,HickAk00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,2,0,3,1,0,0
2020_15_CHI_MIN,202012200min,2020,15,REG,CHI,MIN,Brent Urban,UrbaBr00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0.5,2,3,0,0
2020_15_CHI_MIN,202012200min,2020,15,REG,CHI,MIN,Trevis Gipson,GipsTr00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,2,0,0
2020_15_CHI_MIN,202012200min,2020,15,REG,CHI,MIN,John Jenkins,JenkJo00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,4,0,0
2020_15_CHI_MIN,202012200min,2020,15,REG,CHI,MIN,Barkevious Mingo,MingBa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,2,1,0.333
2020_15_DET_TEN,202012200oti,2020,15,REG,TEN,DET,Malcolm Butler,ButlMa01,0,10,7,0.7,66,9.4,6.6,0,87.9,6.7,31,35,0,0,0,0,0,9,1,0.1
2020_15_DET_TEN,202012200oti,2020,15,REG,TEN,DET,David Long,LongDa04,0,5,4,0.8,41,10.3,8.2,0,100.8,7.8,16,25,6,0,0,0,0,12,0,0
2020_15_DET_TEN,202012200oti,2020,15,REG,TEN,DET,Amani Hooker,HookAm00,0,4,4,1,71,17.8,17.8,0,118.7,11.3,45,26,2,0,0,0,0,7,0,0
2020_15_DET_TEN,202012200oti,2020,15,REG,TEN,DET,Tye Smith,SmitTy01,0,3,3,1,48,16,16,0,118.7,12.3,37,11,1,0,0,0,0,2,0,0
2020_15_DET_TEN,202012200oti,2020,15,REG,TEN,DET,Adoree' Jackson,JackAd00,0,3,2,0.667,13,6.5,4.3,0,75.7,19.3,10,3,0,0,0,0,0,2,0,0
2020_15_DET_TEN,202012200oti,2020,15,REG,TEN,DET,Rashaan Evans,EvanRa01,0,2,2,1,12,6,6,0,91.7,5,10,2,2,0,0,0,0,8,0,0
2020_15_DET_TEN,202012200oti,2020,15,REG,TEN,DET,Chris Jackson,JackCh01,0,3,2,0.667,28,14,9.3,0,96.5,15.3,27,1,0,0,0,0,0,3,0,0
2020_15_DET_TEN,202012200oti,2020,15,REG,TEN,DET,Desmond King,KingDe01,0,2,1,0.5,2,2,1,1,95.8,6,2,0,1,0,0,0,0,2,0,0
2020_15_DET_TEN,202012200oti,2020,15,REG,TEN,DET,Joshua Kalu,KaluJo00,0,1,1,1,14,14,14,0,118.7,14,14,0,0,0,0,0,0,4,0,0
2020_15_DET_TEN,202012200oti,2020,15,REG,TEN,DET,Kevin Byard,ByarKe01,1,3,1,0.333,12,12,4,0,6.9,10,3,9,3,0,0,0,0,11,0,0
2020_15_DET_TEN,202012200oti,2020,15,REG,TEN,DET,Harold Landry,LandHa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2,1,0,3,4,0,0
2020_15_DET_TEN,202012200oti,2020,15,REG,TEN,DET,Jeffery Simmons,SimmJe01,0,1,0,0,NA,NA,0,NA,39.6,-5,NA,NA,0,0,2,0,2,2,0,0
2020_15_DET_TEN,202012200oti,2020,15,REG,TEN,DET,Jack Crawford,CrawJa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,0,2,1,1,0.5
2020_15_DET_TEN,202012200oti,2020,15,REG,TEN,DET,DaQuan Jones,JoneDa04,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,0,0
2020_15_DET_TEN,202012200oti,2020,15,REG,TEN,DET,Derick Roberson,RobeDe01,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,0,0,0,1,0,0
2020_15_DET_TEN,202012200oti,2020,15,REG,DET,TEN,Amani Oruwariye,OruwAm00,0,5,4,0.8,46,11.5,9.2,0,105,11.6,38,8,0,0,0,0,0,5,1,0.167
2020_15_DET_TEN,202012200oti,2020,15,REG,DET,TEN,Jarrad Davis,DaviJa01,0,4,4,1,38,9.5,9.5,1,145.8,-0.8,-3,41,1,0,0,0,0,3,2,0.4
2020_15_DET_TEN,202012200oti,2020,15,REG,DET,TEN,Alexander Myres,MyreAl00,0,4,3,0.75,31,10.3,7.8,0,96.9,8.8,25,6,0,0,0,0,0,5,0,0
2020_15_DET_TEN,202012200oti,2020,15,REG,DET,TEN,Duron Harmon,HarmDu00,0,2,2,1,91,45.5,45.5,1,158.3,21,42,49,0,0,0,0,0,10,0,0
2020_15_DET_TEN,202012200oti,2020,15,REG,DET,TEN,Tracy Walker,WalkTr01,0,3,2,0.667,34,17,11.3,0,104.9,15,22,12,0,0,0,0,0,2,0,0
2020_15_DET_TEN,202012200oti,2020,15,REG,DET,TEN,Jamie Collins,CollJa00,0,1,1,1,-1,-1,-1,0,79.2,-1,-1,0,2,1,0,0,1,4,0,0
2020_15_DET_TEN,202012200oti,2020,15,REG,DET,TEN,Will Harris,HarrWi02,0,1,1,1,6,6,6,0,91.7,-2,-2,8,2,0,0,0,0,1,0,0
2020_15_DET_TEN,202012200oti,2020,15,REG,DET,TEN,Mike Ford,FordMi01,0,1,1,1,10,10,10,0,108.3,7,7,3,0,0,0,0,0,1,0,0
2020_15_DET_TEN,202012200oti,2020,15,REG,DET,TEN,Jahlani Tavai,TavaJa00,0,1,1,1,5,5,5,0,87.5,4,4,1,4,0,0,0,0,4,0,0
2020_15_DET_TEN,202012200oti,2020,15,REG,DET,TEN,Jayron Kearse,KearJa00,0,2,1,0.5,10,10,5,0,64.6,18,8,2,3,0,0,0,0,7,0,0
2020_15_DET_TEN,202012200oti,2020,15,REG,DET,TEN,Reggie Ragland,RaglRe00,0,1,1,1,3,3,3,1,118.7,2,2,1,2,0,0,0,0,5,0,0
2020_15_DET_TEN,202012200oti,2020,15,REG,DET,TEN,Frank Herron,HerrFr00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0
2020_15_DET_TEN,202012200oti,2020,15,REG,DET,TEN,Romeo Okwara,OkwaRo01,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,4,1,0.2
2020_15_DET_TEN,202012200oti,2020,15,REG,DET,TEN,Justin Coleman,ColeJu01,0,1,0,0,NA,NA,0,NA,39.6,3,NA,NA,2,0,0,0,0,0,0,NA
2020_15_DET_TEN,202012200oti,2020,15,REG,DET,TEN,Christian Jones,JoneCh05,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,0,0,0,3,0,0
2020_15_SEA_WAS,202012200was,2020,15,REG,WAS,SEA,Ronald Darby,DarbRo00,0,5,4,0.8,37,9.3,7.4,0,97.5,5.2,13,24,0,0,0,0,0,4,0,0
2020_15_SEA_WAS,202012200was,2020,15,REG,WAS,SEA,Kendall Fuller,FullKe00,0,6,3,0.5,10,3.3,1.7,0,56.2,2.2,-4,14,0,0,0,0,0,5,1,0.167
2020_15_SEA_WAS,202012200was,2020,15,REG,WAS,SEA,Jonathan Bostic,BostJo00,0,5,3,0.6,28,9.3,5.6,1,115,7.4,23,5,3,0,0,0,0,6,0,0
2020_15_SEA_WAS,202012200was,2020,15,REG,WAS,SEA,Khaleke Hudson,HudsKh00,0,2,2,1,9,4.5,4.5,0,85.4,0.5,1,8,0,0,1,0,1,8,0,0
2020_15_SEA_WAS,202012200was,2020,15,REG,WAS,SEA,Jimmy Moreland,MoreJi00,0,3,2,0.667,4,2,1.3,0,70.1,2,1,3,1,0,0,0,0,6,0,0
2020_15_SEA_WAS,202012200was,2020,15,REG,WAS,SEA,Shaun Dion Hamilton,DionSh00,0,2,2,1,20,10,10,0,108.3,7.5,15,5,0,0,0,0,0,4,0,0
2020_15_SEA_WAS,202012200was,2020,15,REG,WAS,SEA,Kamren Curl,CurlKa00,0,2,2,1,13,6.5,6.5,0,93.7,5.5,11,2,0,0,0,0,0,8,2,0.2
2020_15_SEA_WAS,202012200was,2020,15,REG,WAS,SEA,Thomas Davis,DaviTh20,0,1,1,1,7,7,7,0,95.8,7,7,0,0,0,0,0,0,1,0,0
2020_15_SEA_WAS,202012200was,2020,15,REG,WAS,SEA,Jeremy Reaves,ReavJe00,0,2,1,0.5,11,11,5.5,0,66.7,10.5,10,1,0,0,0,0,0,6,0,0
2020_15_SEA_WAS,202012200was,2020,15,REG,WAS,SEA,Chase Young,YounCh04,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,3,0,0
2020_15_SEA_WAS,202012200was,2020,15,REG,WAS,SEA,Daron Payne,PaynDa00,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,1,0,0
2020_15_SEA_WAS,202012200was,2020,15,REG,WAS,SEA,Jonathan Allen,AlleJo01,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,2,1,0.333
2020_15_SEA_WAS,202012200was,2020,15,REG,WAS,SEA,Montez Sweat,SweaMo00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,1,0,0
2020_15_SEA_WAS,202012200was,2020,15,REG,SEA,WAS,Bobby Wagner,WagnBo00,0,10,9,0.9,74,8.2,7.4,1,130.8,4.1,31,43,8,0,0,0,0,13,0,0
2020_15_SEA_WAS,202012200was,2020,15,REG,SEA,WAS,K.J. Wright,WrigK.00,0,10,7,0.7,59,8.4,5.9,0,85,4.9,30,29,1,0,0,0,0,8,1,0.111
2020_15_SEA_WAS,202012200was,2020,15,REG,SEA,WAS,Ugo Amadi,AmadUg00,0,7,6,0.857,66,11,9.4,0,106,6.3,38,28,4,0,0,0,0,6,0,0
2020_15_SEA_WAS,202012200was,2020,15,REG,SEA,WAS,D.J. Reed,ReedD.00,1,10,4,0.4,30,7.5,3,0,8.3,10.9,22,8,1,0,0,0,0,6,0,0
2020_15_SEA_WAS,202012200was,2020,15,REG,SEA,WAS,Jamal Adams,AdamJa00,0,3,3,1,10,3.3,3.3,0,80.6,-1,-3,13,7,0,0,1,1,9,0,0
2020_15_SEA_WAS,202012200was,2020,15,REG,SEA,WAS,Shaquill Griffin,GrifSh00,1,6,3,0.5,27,9,4.5,0,22.9,9.7,14,13,0,0,0,0,0,4,0,0
2020_15_SEA_WAS,202012200was,2020,15,REG,SEA,WAS,Ryan Neal,NealRy00,0,4,3,0.75,20,6.7,5,0,85.4,4.8,17,3,0,0,0,0,0,2,0,0
2020_15_SEA_WAS,202012200was,2020,15,REG,SEA,WAS,Linden Stephens,StepLi00,0,2,2,1,22,11,11,0,112.5,6.5,13,9,0,0,0,0,0,1,0,0
2020_15_SEA_WAS,202012200was,2020,15,REG,SEA,WAS,Jordyn Brooks,BrooJo01,0,3,2,0.667,17,8.5,5.7,0,81.2,10,7,10,1,0,0,0,0,2,0,0
2020_15_SEA_WAS,202012200was,2020,15,REG,SEA,WAS,Alton Robinson,RobiAl03,0,1,1,1,5,5,5,0,87.5,4,4,1,0,0,0,1,1,3,0,0
2020_15_SEA_WAS,202012200was,2020,15,REG,SEA,WAS,Quandre Diggs,DiggQu00,0,1,1,1,10,10,10,0,108.3,6,6,4,0,0,0,0,0,4,0,0
2020_15_SEA_WAS,202012200was,2020,15,REG,SEA,WAS,Benson Mayowa,MayoBe00,0,1,1,1,0,0,0,0,79.2,0,0,0,0,0,0,0,0,2,0,0
2020_15_SEA_WAS,202012200was,2020,15,REG,SEA,WAS,L.J. Collier,CollLJ00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,2,0,0
2020_15_SEA_WAS,202012200was,2020,15,REG,SEA,WAS,Jarran Reed,ReedJa02,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,2,0,0
2020_15_SEA_WAS,202012200was,2020,15,REG,SEA,WAS,Carlos Dunlap,DunlCa99,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1,2,1,0,0
2020_15_SEA_WAS,202012200was,2020,15,REG,SEA,WAS,Damontre Moore,MoorDa01,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,0,0,NA
2020_15_SEA_WAS,202012200was,2020,15,REG,SEA,WAS,Rasheem Green,GreeRa01,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,0,0,NA
2020_15_SEA_WAS,202012200was,2020,15,REG,SEA,WAS,Shaquem Griffin,GrifSh01,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,NA
2020_15_PHI_ARI,202012200crd,2020,15,REG,ARI,PHI,Byron Murphy,MurpBy00,0,13,8,0.615,43,5.4,3.3,1,92.8,9.3,13,30,2,0,0,1,1,4,0,0
2020_15_PHI_ARI,202012200crd,2020,15,REG,ARI,PHI,Patrick Peterson,PetePa00,0,8,4,0.5,56,14,7,1,112.5,19.4,56,0,0,0,0,0,0,6,0,0
2020_15_PHI_ARI,202012200crd,2020,15,REG,ARI,PHI,Dre Kirkpatrick,KirkDr00,0,5,3,0.6,63,21,12.6,0,104.2,13.6,38,25,0,0,0,0,0,2,1,0.333
2020_15_PHI_ARI,202012200crd,2020,15,REG,ARI,PHI,Chris Banjo,BanjCh00,0,3,2,0.667,30,15,10,0,99.3,-0.3,-4,34,3,1,0,0,1,5,0,0
2020_15_PHI_ARI,202012200crd,2020,15,REG,ARI,PHI,Jordan Hicks,HickJo00,0,4,2,0.5,69,34.5,17.3,0,95.8,14.5,45,24,12,0,1,0,1,6,0,0
2020_15_PHI_ARI,202012200crd,2020,15,REG,ARI,PHI,Isaiah Simmons,SimmIs00,0,4,2,0.5,35,17.5,8.8,1,119.8,2.5,-6,41,12,1,0,0,1,5,2,0.286
2020_15_PHI_ARI,202012200crd,2020,15,REG,ARI,PHI,De'Vondre Campbell,CampDe00,0,3,2,0.667,21,10.5,7,0,86.8,6.7,13,8,2,0,0,0,0,3,2,0.4
2020_15_PHI_ARI,202012200crd,2020,15,REG,ARI,PHI,Markus Golden,GoldMa00,0,1,1,1,7,7,7,0,95.8,-4,-4,11,5,0,1,0,1,5,0,0
2020_15_PHI_ARI,202012200crd,2020,15,REG,ARI,PHI,Budda Baker,BakeBu00,0,1,1,1,14,14,14,0,118.7,14,14,0,4,0,0,0,0,4,1,0.2
2020_15_PHI_ARI,202012200crd,2020,15,REG,ARI,PHI,Dennis Gardeck,GardDe01,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,2,2,5,0,0
2020_15_PHI_ARI,202012200crd,2020,15,REG,ARI,PHI,Haason Reddick,ReddHa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,1,0,1,2,4,1,0.2
2020_15_PHI_ARI,202012200crd,2020,15,REG,ARI,PHI,Rashard Lawrence,LawrRa01,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0
2020_15_PHI_ARI,202012200crd,2020,15,REG,ARI,PHI,Zach Allen,AlleZa01,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,11,0,0
2020_15_PHI_ARI,202012200crd,2020,15,REG,ARI,PHI,Devon Kennard,KennDe00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,1
2020_15_PHI_ARI,202012200crd,2020,15,REG,ARI,PHI,Leki Fotu,FotuLe00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,3,0,0
2020_15_PHI_ARI,202012200crd,2020,15,REG,ARI,PHI,Domata Peko,PekoDo20,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2,1,0.333
2020_15_PHI_ARI,202012200crd,2020,15,REG,ARI,PHI,Zeke Turner,TurnZe00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,0,0
2020_15_PHI_ARI,202012200crd,2020,15,REG,PHI,ARI,Michael Jacquet,JacqMi00,0,10,8,0.8,158,19.8,15.8,1,152.1,12.9,107,51,1,0,1,1,2,7,1,0.125
2020_15_PHI_ARI,202012200crd,2020,15,REG,PHI,ARI,Nickell Robey-Coleman,RobeNi00,0,9,7,0.778,95,13.6,10.6,1,147.7,12,76,19,0,0,0,0,0,9,0,0
2020_15_PHI_ARI,202012200crd,2020,15,REG,PHI,ARI,Marcus Epps,EppsMa00,1,6,5,0.833,76,15.2,12.7,0,79.2,8,45,31,0,0,0,0,0,7,2,0.222
2020_15_PHI_ARI,202012200crd,2020,15,REG,PHI,ARI,Alex Singleton,SingAl00,0,3,3,1,13,4.3,4.3,1,124.3,1,3,10,4,0,0,0,0,11,0,0
2020_15_PHI_ARI,202012200crd,2020,15,REG,PHI,ARI,Jalen Mills,MillJa02,0,4,3,0.75,80,26.7,20,0,116.7,12.5,32,48,3,0,0,0,0,5,1,0.167
2020_15_PHI_ARI,202012200crd,2020,15,REG,PHI,ARI,Derek Barnett,BarnDe01,0,1,1,1,8,8,8,0,100,-4,-4,12,0,4,0,0,4,3,0,0
2020_15_PHI_ARI,202012200crd,2020,15,REG,PHI,ARI,Duke Riley,RileDu00,0,1,1,1,2,2,2,0,79.2,-4,-4,6,7,0,0,0,0,1,1,0.5
2020_15_PHI_ARI,202012200crd,2020,15,REG,PHI,ARI,Malik Jackson,JackMa02,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,0,0
2020_15_PHI_ARI,202012200crd,2020,15,REG,PHI,ARI,Fletcher Cox,CoxxFl00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,4,0,0
2020_15_PHI_ARI,202012200crd,2020,15,REG,PHI,ARI,Brandon Graham,GrahBr99,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0
2020_15_PHI_ARI,202012200crd,2020,15,REG,PHI,ARI,K'Von Wallace,WallKV00,0,1,0,0,NA,NA,0,NA,39.6,4,NA,NA,1,0,0,0,0,1,0,0
2020_15_PHI_ARI,202012200crd,2020,15,REG,PHI,ARI,Javon Hargrave,HargJa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2,1,0.333
2020_15_PHI_ARI,202012200crd,2020,15,REG,PHI,ARI,Kevon Seymour,SeymKe00,0,1,0,0,NA,NA,0,NA,39.6,7,NA,NA,0,0,0,0,0,2,0,0
2020_15_PHI_ARI,202012200crd,2020,15,REG,PHI,ARI,T.J. Edwards,EdwaTJ02,0,1,0,0,NA,NA,0,NA,39.6,23,NA,NA,0,0,0,0,0,1,0,0
2020_15_NYJ_LA,202012200ram,2020,15,REG,NYJ,LA,Javelin Guidry,GuidJa01,0,6,5,0.833,45,9,7.5,0,97.9,5.7,30,15,1,0,0,0,0,6,0,0
2020_15_NYJ_LA,202012200ram,2020,15,REG,NYJ,LA,Blessuan Austin,AustBl00,0,5,4,0.8,29,7.3,5.8,1,130.4,4.8,24,5,0,0,0,0,0,6,1,0.143
2020_15_NYJ_LA,202012200ram,2020,15,REG,NYJ,LA,Harvey Langi,LangHa00,0,4,3,0.75,26,8.7,6.5,0,91.7,5.5,11,15,9,0,0,0,0,6,1,0.143
2020_15_NYJ_LA,202012200ram,2020,15,REG,NYJ,LA,Marcus Maye,MayeMa00,0,5,3,0.6,25,8.3,5,1,112.5,7,0,25,2,0,0,0,0,6,1,0.143
2020_15_NYJ_LA,202012200ram,2020,15,REG,NYJ,LA,Bryce Hall,HallBr02,1,5,3,0.6,18,6,3.6,0,27.5,4.6,12,6,0,0,0,0,0,3,0,0
2020_15_NYJ_LA,202012200ram,2020,15,REG,NYJ,LA,Neville Hewitt,HewiNe00,0,4,2,0.5,6,3,1.5,0,56.2,7.8,4,2,2,0,0,0,0,10,2,0.167
2020_15_NYJ_LA,202012200ram,2020,15,REG,NYJ,LA,Frankie Luvu,LuvuFr00,0,1,1,1,44,44,44,0,118.7,5,5,39,8,0,2,0,2,2,2,0.5
2020_15_NYJ_LA,202012200ram,2020,15,REG,NYJ,LA,Arthur Maulet,MaulAr00,0,1,1,1,16,16,16,0,118.7,9,9,7,0,0,0,0,0,2,0,0
2020_15_NYJ_LA,202012200ram,2020,15,REG,NYJ,LA,John Franklin-Myers,FranJo02,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,1,3,1,1,0.5
2020_15_NYJ_LA,202012200ram,2020,15,REG,NYJ,LA,Tarell Basham,BashTa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2,1,0,3,0,0,NA
2020_15_NYJ_LA,202012200ram,2020,15,REG,NYJ,LA,Nathan Shepherd,ShepNa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1,2,3,0,0
2020_15_NYJ_LA,202012200ram,2020,15,REG,NYJ,LA,Quinnen Williams,WillQu00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,4,1,0.2
2020_15_CLE_NYG,202012200nyg,2020,15,REG,NYG,CLE,Logan Ryan,RyanLo00,0,5,5,1,66,13.2,13.2,0,118.7,9,45,21,2,0,0,0,0,9,0,0
