game_id,pfr_game_id,season,week,game_type,team,opponent,pfr_player_name,pfr_player_id,receiving_broken_tackles,receiving_drop,receiving_drop_pct,receiving_int,receiving_rat
2019_01_HOU_NO,201909090nor,2019,1,REG,NO,HOU,Latavius Murray,MurrLa00,1,0,0,1,30.6
2019_01_HOU_NO,201909090nor,2019,1,REG,NO,HOU,Tre'Quan Smith,SmitTr03,0,0,0,0,158.3
2019_01_HOU_NO,201909090nor,2019,1,REG,NO,HOU,Josh Hill,HillJo02,0,0,0,0,79.2
2019_01_HOU_NO,201909090nor,2019,1,REG,NO,HOU,Taysom Hill,HillTa00,0,1,0.5,0,102.1
2019_01_HOU_NO,201909090nor,2019,1,REG,HOU,NO,DeAndre Hopkins,HopkDe00,0,3,0.231,0,128.5
2019_01_HOU_NO,201909090nor,2019,1,REG,HOU,NO,Duke Johnson,JohnDu00,0,0,0,0,94.2
2019_01_HOU_NO,201909090nor,2019,1,REG,HOU,NO,Kenny Stills,StilKe00,0,0,0,0,157.6
2019_01_HOU_NO,201909090nor,2019,1,REG,HOU,NO,Will Fuller,FullWi01,0,0,0,1,70.1
2019_01_HOU_NO,201909090nor,2019,1,REG,HOU,NO,Jordan Akins,AkinJo00,1,0,0,0,79.2
2019_01_HOU_NO,201909090nor,2019,1,REG,HOU,NO,DeAndre Carter,CartDe02,0,0,0,0,79.2
2019_01_HOU_NO,201909090nor,2019,1,REG,HOU,NO,Carlos Hyde,HydeCa00,1,0,0,0,79.2
2019_01_HOU_NO,201909090nor,2019,1,REG,HOU,NO,Darren Fells,FellDa01,0,0,0,0,39.6
2019_01_DEN_OAK,201909090rai,2019,1,REG,OAK,DEN,Darren Waller,WallDa01,0,0,0,0,103.1
2019_01_DEN_OAK,201909090rai,2019,1,REG,OAK,DEN,Tyrell Williams,WillTy00,0,0,0,0,158.3
2019_01_DEN_OAK,201909090rai,2019,1,REG,OAK,DEN,Ryan Grant,GranRy01,0,0,0,0,81.2
2019_01_DEN_OAK,201909090rai,2019,1,REG,OAK,DEN,Foster Moreau,MoreFo00,1,0,0,0,108.3
2019_01_DEN_OAK,201909090rai,2019,1,REG,OAK,DEN,Hunter Renfrow,RenfHu00,0,0,0,0,75.7
2019_01_DEN_OAK,201909090rai,2019,1,REG,OAK,DEN,Dwayne Harris,HarrDw00,0,0,0,0,95.8
2019_01_DEN_OAK,201909090rai,2019,1,REG,OAK,DEN,Josh Jacobs,JacoJo01,2,0,0,0,118.7
2019_01_DEN_OAK,201909090rai,2019,1,REG,DEN,OAK,Courtland Sutton,SuttCo00,1,0,0,0,118.7
2019_01_DEN_OAK,201909090rai,2019,1,REG,DEN,OAK,Emmanuel Sanders,SandEm00,0,0,0,0,152.4
2019_01_DEN_OAK,201909090rai,2019,1,REG,DEN,OAK,Phillip Lindsay,LindPh00,0,0,0,0,73.6
2019_01_DEN_OAK,201909090rai,2019,1,REG,DEN,OAK,Noah Fant,FantNo00,0,0,0,0,74
2019_01_DEN_OAK,201909090rai,2019,1,REG,DEN,OAK,DaeSean Hamilton,HamiDa01,0,1,0.25,0,56.2
2019_01_DEN_OAK,201909090rai,2019,1,REG,DEN,OAK,Royce Freeman,FreeRo00,0,0,0,0,87.5
2019_02_TB_CAR,201909120car,2019,2,REG,CAR,TB,D.J. Moore,MoorD.00,0,0,0,0,82.1
2019_02_TB_CAR,201909120car,2019,2,REG,CAR,TB,Greg Olsen,OlseGr00,1,0,0,0,108.6
2019_02_TB_CAR,201909120car,2019,2,REG,CAR,TB,Curtis Samuel,SamuCu00,0,1,0.077,0,63.3
2019_02_TB_CAR,201909120car,2019,2,REG,CAR,TB,Christian McCaffrey,McCaCh01,0,0,0,0,42.4
2019_02_TB_CAR,201909120car,2019,2,REG,CAR,TB,Jarius Wright,WrigJa02,0,1,0.167,0,42.4
2019_02_TB_CAR,201909120car,2019,2,REG,CAR,TB,Chris Hogan,HogaCh00,0,0,0,0,116.7
2019_02_TB_CAR,201909120car,2019,2,REG,TB,CAR,Chris Godwin,GodwCh00,1,0,0,0,155.8
2019_02_TB_CAR,201909120car,2019,2,REG,TB,CAR,Mike Evans,EvanMi00,0,0,0,0,75.5
2019_02_TB_CAR,201909120car,2019,2,REG,TB,CAR,Cameron Brate,BratCa00,0,0,0,0,87.5
2019_02_TB_CAR,201909120car,2019,2,REG,TB,CAR,Peyton Barber,BarbPe01,1,0,0,0,95.8
2019_02_TB_CAR,201909120car,2019,2,REG,TB,CAR,Dare Ogunbowale,OgunDa00,0,0,0,0,104.2
2019_02_TB_CAR,201909120car,2019,2,REG,TB,CAR,Breshad Perriman,PerrBr02,0,0,0,0,39.6
2019_02_ARI_BAL,201909150rav,2019,2,REG,BAL,ARI,Marquise Brown,BrowMa04,0,0,0,0,80.9
2019_02_ARI_BAL,201909150rav,2019,2,REG,BAL,ARI,Mark Andrews,AndrMa00,3,0,0,0,155.6
2019_02_ARI_BAL,201909150rav,2019,2,REG,BAL,ARI,Mark Ingram,IngrMa01,0,0,0,0,118.7
2019_02_ARI_BAL,201909150rav,2019,2,REG,BAL,ARI,Justice Hill,HillJu00,0,0,0,0,64.6
2019_02_ARI_BAL,201909150rav,2019,2,REG,BAL,ARI,Willie Snead,SneaWi00,1,0,0,0,87.5
2019_02_ARI_BAL,201909150rav,2019,2,REG,BAL,ARI,Patrick Ricard,RicaPa00,0,0,0,0,79.2
2019_02_ARI_BAL,201909150rav,2019,2,REG,BAL,ARI,Hayden Hurst,HursHa00,0,0,0,0,118.7
2019_02_ARI_BAL,201909150rav,2019,2,REG,BAL,ARI,Nick Boyle,BoylNi00,0,0,0,0,49.3
2019_02_ARI_BAL,201909150rav,2019,2,REG,BAL,ARI,Miles Boykin,BoykMi00,0,1,0.333,0,45.1
2019_02_ARI_BAL,201909150rav,2019,2,REG,ARI,BAL,Damiere Byrd,ByrdDa00,1,1,0.143,0,93.5
2019_02_ARI_BAL,201909150rav,2019,2,REG,ARI,BAL,Christian Kirk,KirkCh01,0,0,0,0,116.7
2019_02_ARI_BAL,201909150rav,2019,2,REG,ARI,BAL,Larry Fitzgerald,FitzLa00,0,0,0,0,79.4
2019_02_ARI_BAL,201909150rav,2019,2,REG,ARI,BAL,Michael Crabtree,CrabMi00,0,0,0,0,75.7
2019_02_ARI_BAL,201909150rav,2019,2,REG,ARI,BAL,Chase Edmonds,EdmoCh00,1,0,0,0,97.9
2019_02_ARI_BAL,201909150rav,2019,2,REG,ARI,BAL,Maxx Williams,WillMa04,0,0,0,0,118.7
2019_02_ARI_BAL,201909150rav,2019,2,REG,ARI,BAL,Charles Clay,ClayCh00,0,0,0,0,56.2
2019_02_ARI_BAL,201909150rav,2019,2,REG,ARI,BAL,David Johnson,JohnDa08,0,0,0,0,79.2
2019_02_ARI_BAL,201909150rav,2019,2,REG,ARI,BAL,KeeSean Johnson,JohnKe07,0,0,0,0,95.8
2019_02_SF_CIN,201909150cin,2019,2,REG,CIN,SF,Tyler Boyd,BoydTy00,0,0,0,0,117.5
2019_02_SF_CIN,201909150cin,2019,2,REG,CIN,SF,John Ross,RossJo00,0,1,0.125,0,135.4
2019_02_SF_CIN,201909150cin,2019,2,REG,CIN,SF,Tyler Eifert,EifeTy00,0,0,0,1,64.6
2019_02_SF_CIN,201909150cin,2019,2,REG,CIN,SF,Joe Mixon,MixoJo00,0,0,0,0,64.6
2019_02_SF_CIN,201909150cin,2019,2,REG,CIN,SF,Drew Sample,SampDr00,0,0,0,0,92.4
2019_02_SF_CIN,201909150cin,2019,2,REG,CIN,SF,Alex Erickson,EricAl01,0,0,0,0,49.3
2019_02_SF_CIN,201909150cin,2019,2,REG,CIN,SF,Giovani Bernard,BernGi00,0,0,0,0,42.4
2019_02_SF_CIN,201909150cin,2019,2,REG,CIN,SF,Auden Tate,TateAu00,0,0,0,0,56.2
2019_02_SF_CIN,201909150cin,2019,2,REG,CIN,SF,Damion Willis,WillDa11,0,1,0.333,0,42.4
2019_02_SF_CIN,201909150cin,2019,2,REG,SF,CIN,Deebo Samuel,SamuDe00,0,1,0.143,0,152.4
2019_02_SF_CIN,201909150cin,2019,2,REG,SF,CIN,Raheem Mostert,MostRa00,0,0,0,0,156.2
2019_02_SF_CIN,201909150cin,2019,2,REG,SF,CIN,George Kittle,KittGe00,0,0,0,0,118.7
2019_02_SF_CIN,201909150cin,2019,2,REG,SF,CIN,Marquise Goodwin,GoodMa00,0,0,0,0,158.3
2019_02_SF_CIN,201909150cin,2019,2,REG,SF,CIN,Kendrick Bourne,BourKe00,0,0,0,0,56.2
2019_02_SF_CIN,201909150cin,2019,2,REG,SF,CIN,Kyle Juszczyk,JuszKy00,0,0,0,0,56.2
2019_02_SF_CIN,201909150cin,2019,2,REG,SF,CIN,Richie James,JameRi00,0,0,0,1,0
2019_02_SF_CIN,201909150cin,2019,2,REG,SF,CIN,Matt Breida,BreiMa00,0,0,0,0,112.5
2019_02_LAC_DET,201909150det,2019,2,REG,DET,LAC,Kenny Golladay,GollKe00,0,0,0,1,109.2
2019_02_LAC_DET,201909150det,2019,2,REG,DET,LAC,Marvin Jones,JoneMa02,0,0,0,1,56.9
2019_02_LAC_DET,201909150det,2019,2,REG,DET,LAC,Jesse James,JameJe00,0,0,0,0,83.3
2019_02_LAC_DET,201909150det,2019,2,REG,DET,LAC,Kerryon Johnson,JohnKe06,2,1,0.333,0,149.3
2019_02_LAC_DET,201909150det,2019,2,REG,DET,LAC,Ty Johnson,JohnTy02,0,0,0,0,79.2
2019_02_LAC_DET,201909150det,2019,2,REG,DET,LAC,T.J. Hockenson,HockTJ00,0,0,0,0,42.4
2019_02_LAC_DET,201909150det,2019,2,REG,DET,LAC,Logan Thomas,ThomLo00,0,0,0,0,95.8
2019_02_LAC_DET,201909150det,2019,2,REG,DET,LAC,Danny Amendola,AmenDa00,0,0,0,0,39.6
2019_02_LAC_DET,201909150det,2019,2,REG,LAC,DET,Keenan Allen,AlleKe00,0,1,0.067,1,46
2019_02_LAC_DET,201909150det,2019,2,REG,LAC,DET,Austin Ekeler,EkelAu00,1,0,0,0,113.2
2019_02_LAC_DET,201909150det,2019,2,REG,LAC,DET,Mike Williams,WillMi07,0,1,0.2,0,104.2
2019_02_LAC_DET,201909150det,2019,2,REG,LAC,DET,Virgil Green,GreeVi00,0,0,0,0,62.5
2019_02_LAC_DET,201909150det,2019,2,REG,LAC,DET,Dontrelle Inman,InmaDo00,0,0,0,0,95.8
2019_02_LAC_DET,201909150det,2019,2,REG,LAC,DET,Justin Jackson,JackJu01,0,0,0,0,87.5
2019_02_LAC_DET,201909150det,2019,2,REG,LAC,DET,Derek Watt,WattDe00,0,1,0.5,0,56.2
2019_02_LAC_DET,201909150det,2019,2,REG,LAC,DET,Travis Benjamin,BenjTr00,0,1,0.5,0,39.6
2019_02_MIN_GB,201909150gnb,2019,2,REG,GB,MIN,Davante Adams,AdamDa01,0,0,0,0,115.7
2019_02_MIN_GB,201909150gnb,2019,2,REG,GB,MIN,Geronimo Allison,AlliGe01,0,0,0,0,132.3
2019_02_MIN_GB,201909150gnb,2019,2,REG,GB,MIN,Aaron Jones,JoneAa00,0,0,0,0,81.2
2019_02_MIN_GB,201909150gnb,2019,2,REG,GB,MIN,Marquez Valdes-Scantling,ValdMa00,0,0,0,0,67.9
2019_02_MIN_GB,201909150gnb,2019,2,REG,GB,MIN,Jamaal Williams,WillJa06,0,0,0,0,117.7
2019_02_MIN_GB,201909150gnb,2019,2,REG,GB,MIN,Jake Kumerow,KumeJa00,0,0,0,0,116.7
2019_02_MIN_GB,201909150gnb,2019,2,REG,GB,MIN,Jimmy Graham,GrahJi00,0,0,0,0,39.6
2019_02_MIN_GB,201909150gnb,2019,2,REG,GB,MIN,Marcedes Lewis,LewiMa00,0,0,0,0,39.6
2019_02_MIN_GB,201909150gnb,2019,2,REG,MIN,GB,Adam Thielen,ThieAd00,0,0,0,0,93.2
2019_02_MIN_GB,201909150gnb,2019,2,REG,MIN,GB,Dalvin Cook,CookDa01,0,0,0,0,118.1
2019_02_MIN_GB,201909150gnb,2019,2,REG,MIN,GB,Kyle Rudolph,RudoKy00,1,0,0,0,77.1
2019_02_MIN_GB,201909150gnb,2019,2,REG,MIN,GB,Chad Beebe,BeebCh00,1,0,0,0,118.7
2019_02_MIN_GB,201909150gnb,2019,2,REG,MIN,GB,Stefon Diggs,DiggSt00,0,1,0.143,2,56.2
2019_02_MIN_GB,201909150gnb,2019,2,REG,MIN,GB,Irv Smith Jr.,SmitIr01,0,0,0,0,56.2
2019_02_MIN_GB,201909150gnb,2019,2,REG,MIN,GB,C.J. Ham,HamxC.00,0,0,0,0,39.6
2019_02_JAX_HOU,201909150htx,2019,2,REG,HOU,JAX,DeAndre Hopkins,HopkDe00,0,0,0,0,75
2019_02_JAX_HOU,201909150htx,2019,2,REG,HOU,JAX,Will Fuller,FullWi01,0,1,0.143,0,73.5
2019_02_JAX_HOU,201909150htx,2019,2,REG,HOU,JAX,Jordan Akins,AkinJo00,0,0,0,0,92.4
2019_02_JAX_HOU,201909150htx,2019,2,REG,HOU,JAX,Keke Coutee,CoutKe00,0,0,0,0,56.2
2019_02_JAX_HOU,201909150htx,2019,2,REG,HOU,JAX,Kenny Stills,StilKe00,0,0,0,0,109.7
2019_02_JAX_HOU,201909150htx,2019,2,REG,HOU,JAX,Darren Fells,FellDa01,0,0,0,0,42.4
2019_02_JAX_HOU,201909150htx,2019,2,REG,HOU,JAX,Duke Johnson,JohnDu00,0,0,0,0,39.6
2019_02_JAX_HOU,201909150htx,2019,2,REG,JAX,HOU,DJ Chark,CharDJ00,0,0,0,0,129.2
2019_02_JAX_HOU,201909150htx,2019,2,REG,JAX,HOU,Chris Conley,ConlCh00,1,1,0.2,0,118.7
2019_02_JAX_HOU,201909150htx,2019,2,REG,JAX,HOU,Leonard Fournette,FourLe00,0,0,0,0,85.4
2019_02_JAX_HOU,201909150htx,2019,2,REG,JAX,HOU,James O'Shaughnessy,O'ShJa00,0,0,0,0,95.8
2019_02_JAX_HOU,201909150htx,2019,2,REG,JAX,HOU,Geoff Swaim,SwaiGe00,0,0,0,0,79.2
2019_02_JAX_HOU,201909150htx,2019,2,REG,JAX,HOU,Dede Westbrook,WestDe00,1,0,0,0,39.6
2019_02_NE_MIA,201909150mia,2019,2,REG,MIA,NE,Kenyan Drake,DrakKe00,0,0,0,0,86.8
2019_02_NE_MIA,201909150mia,2019,2,REG,MIA,NE,Preston Williams,WillPr01,0,1,0.167,0,101.4
2019_02_NE_MIA,201909150mia,2019,2,REG,MIA,NE,Jakeem Grant,GranJa00,0,1,0.143,0,50.9
2019_02_NE_MIA,201909150mia,2019,2,REG,MIA,NE,Allen Hurns,HurnAl01,0,0,0,0,70.8
2019_02_NE_MIA,201909150mia,2019,2,REG,MIA,NE,Nick O'Leary,OLeaNi00,0,0,0,0,91.7
2019_02_NE_MIA,201909150mia,2019,2,REG,MIA,NE,Durham Smythe,SmytDu00,0,0,0,0,118.7
2019_02_NE_MIA,201909150mia,2019,2,REG,MIA,NE,Mark Walton,WaltMa00,0,0,0,0,68.7
2019_02_NE_MIA,201909150mia,2019,2,REG,MIA,NE,Mike Gesicki,GesiMi00,0,0,0,1,27.1
2019_02_NE_MIA,201909150mia,2019,2,REG,MIA,NE,Kalen Ballage,BallKa00,0,2,0.4,1,0
2019_02_NE_MIA,201909150mia,2019,2,REG,MIA,NE,DeVante Parker,ParkDe01,0,1,0.143,2,0
2019_02_NE_MIA,201909150mia,2019,2,REG,NE,MIA,Antonio Brown,BrowAn04,1,0,0,0,112.5
2019_02_NE_MIA,201909150mia,2019,2,REG,NE,MIA,Julian Edelman,EdelJu00,1,0,0,0,118.7
2019_02_NE_MIA,201909150mia,2019,2,REG,NE,MIA,Phillip Dorsett,DorsPh00,0,0,0,0,118.7
2019_02_NE_MIA,201909150mia,2019,2,REG,NE,MIA,James White,WhitJa02,0,0,0,0,124
2019_02_NE_MIA,201909150mia,2019,2,REG,NE,MIA,Rex Burkhead,BurkRe00,0,0,0,0,118.7
2019_02_NE_MIA,201909150mia,2019,2,REG,NE,MIA,Josh Gordon,GordJo02,1,0,0,0,51.2
2019_02_NE_MIA,201909150mia,2019,2,REG,NE,MIA,Matt LaCosse,LaCoMa00,0,0,0,0,118.7
2019_02_BUF_NYG,201909150nyg,2019,2,REG,NYG,BUF,Evan Engram,EngrEv00,0,1,0.125,0,89.6
2019_02_BUF_NYG,201909150nyg,2019,2,REG,NYG,BUF,Bennie Fowler,FowlBe00,0,1,0.1,2,25.4
2019_02_BUF_NYG,201909150nyg,2019,2,REG,NYG,BUF,T.J. Jones,JoneT.00,0,0,0,0,143.7
2019_02_BUF_NYG,201909150nyg,2019,2,REG,NYG,BUF,Cody Latimer,LatiCo00,0,0,0,0,77.1
2019_02_BUF_NYG,201909150nyg,2019,2,REG,NYG,BUF,Cody Core,CoreCo00,0,0,0,0,75.4
2019_02_BUF_NYG,201909150nyg,2019,2,REG,NYG,BUF,Saquon Barkley,BarkSa00,1,0,0,0,54.5
2019_02_BUF_NYG,201909150nyg,2019,2,REG,NYG,BUF,Russell Shepard,ShepRu00,0,0,0,0,84
2019_02_BUF_NYG,201909150nyg,2019,2,REG,NYG,BUF,Rhett Ellison,ElliRh00,1,0,0,0,100
2019_02_BUF_NYG,201909150nyg,2019,2,REG,NYG,BUF,Wayne Gallman,GallWa00,0,0,0,0,39.6
2019_02_BUF_NYG,201909150nyg,2019,2,REG,BUF,NYG,John Brown,BrowJo02,0,0,0,0,104.2
2019_02_BUF_NYG,201909150nyg,2019,2,REG,BUF,NYG,Cole Beasley,BeasCo00,1,0,0,0,118.7
2019_02_BUF_NYG,201909150nyg,2019,2,REG,BUF,NYG,Isaiah McKenzie,McKeIs00,0,0,0,0,158.3
2019_02_BUF_NYG,201909150nyg,2019,2,REG,BUF,NYG,Frank Gore,GoreFr00,0,0,0,0,97.9
2019_02_BUF_NYG,201909150nyg,2019,2,REG,BUF,NYG,Lee Smith,SmitLe00,0,0,0,0,100
2019_02_BUF_NYG,201909150nyg,2019,2,REG,BUF,NYG,Patrick DiMarco,DiMaPa00,0,0,0,0,79.2
2019_02_BUF_NYG,201909150nyg,2019,2,REG,BUF,NYG,Dawson Knox,KnoxDa00,0,2,0.5,0,45.8
2019_02_BUF_NYG,201909150nyg,2019,2,REG,BUF,NYG,Zay Jones,JoneZa00,0,1,0.333,0,49.3
2019_02_BUF_NYG,201909150nyg,2019,2,REG,BUF,NYG,Tommy Sweeney,SweeTo00,0,0,0,0,39.6
2019_02_BUF_NYG,201909150nyg,2019,2,REG,BUF,NYG,Robert Foster,FostRo01,0,0,0,0,39.6
2019_02_SEA_PIT,201909150pit,2019,2,REG,PIT,SEA,Vance McDonald,McDoVa00,0,0,0,0,128.9
2019_02_SEA_PIT,201909150pit,2019,2,REG,PIT,SEA,JuJu Smith-Schuster,SmitJu00,0,0,0,0,97.9
2019_02_SEA_PIT,201909150pit,2019,2,REG,PIT,SEA,James Conner,ConnJa00,0,0,0,0,77.1
2019_02_SEA_PIT,201909150pit,2019,2,REG,PIT,SEA,James Washington,WashJa00,0,0,0,0,89.6
2019_02_SEA_PIT,201909150pit,2019,2,REG,PIT,SEA,Jaylen Samuels,SamuJa00,0,0,0,0,118.7
2019_02_SEA_PIT,201909150pit,2019,2,REG,PIT,SEA,Ryan Switzer,SwitRy00,0,0,0,0,39.6
2019_02_SEA_PIT,201909150pit,2019,2,REG,PIT,SEA,Diontae Johnson,JohnDi01,0,1,0.25,0,44.8
2019_02_SEA_PIT,201909150pit,2019,2,REG,PIT,SEA,Donte Moncrief,MoncDo00,0,1,1,1,0
2019_02_SEA_PIT,201909150pit,2019,2,REG,PIT,SEA,Johnny Holton,HoltJo00,0,0,0,0,39.6
2019_02_SEA_PIT,201909150pit,2019,2,REG,PIT,SEA,Xavier Grimble,GrimXa00,0,0,0,0,39.6
2019_02_SEA_PIT,201909150pit,2019,2,REG,SEA,PIT,Tyler Lockett,LockTy00,0,0,0,0,94.1
2019_02_SEA_PIT,201909150pit,2019,2,REG,SEA,PIT,Will Dissly,DissWi00,0,0,0,0,147.9
2019_02_SEA_PIT,201909150pit,2019,2,REG,SEA,PIT,Chris Carson,CarsCh00,0,0,0,0,104.2
2019_02_SEA_PIT,201909150pit,2019,2,REG,SEA,PIT,Malik Turner,TurnMa00,0,0,0,0,118.7
2019_02_SEA_PIT,201909150pit,2019,2,REG,SEA,PIT,D.K. Metcalf,MetcDK00,1,0,0,0,113.7
2019_02_SEA_PIT,201909150pit,2019,2,REG,SEA,PIT,C.J. Prosise,ProsC.00,0,0,0,0,84.7
2019_02_SEA_PIT,201909150pit,2019,2,REG,SEA,PIT,Nick Vannett,VannNi00,0,0,0,0,118.7
2019_02_SEA_PIT,201909150pit,2019,2,REG,SEA,PIT,Rashaad Penny,PennRa00,0,0,0,0,79.2
2019_02_IND_TEN,201909150oti,2019,2,REG,TEN,IND,Delanie Walker,WalkHu00,0,0,0,0,84.7
2019_02_IND_TEN,201909150oti,2019,2,REG,TEN,IND,Corey Davis,DaviCo03,0,0,0,0,83.7
2019_02_IND_TEN,201909150oti,2019,2,REG,TEN,IND,A.J. Brown,BrowAJ00,0,1,0.2,0,72.9
2019_02_IND_TEN,201909150oti,2019,2,REG,TEN,IND,Derrick Henry,HenrDe00,0,1,0.333,0,74.3
2019_02_IND_TEN,201909150oti,2019,2,REG,TEN,IND,Adam Humphries,HumpAd00,0,0,0,0,79.2
2019_02_IND_TEN,201909150oti,2019,2,REG,TEN,IND,Tajae Sharpe,SharTa00,0,0,0,0,116.7
2019_02_IND_TEN,201909150oti,2019,2,REG,TEN,IND,Darius Jennings,JennDa00,0,0,0,0,112.5
2019_02_IND_TEN,201909150oti,2019,2,REG,TEN,IND,Dion Lewis,LewiDi00,0,0,0,0,87.5
2019_02_IND_TEN,201909150oti,2019,2,REG,TEN,IND,David Quessenberry,QuesDa00,0,0,0,0,118.7
2019_02_IND_TEN,201909150oti,2019,2,REG,IND,TEN,T.Y. Hilton,HiltT.00,0,0,0,1,87.5
2019_02_IND_TEN,201909150oti,2019,2,REG,IND,TEN,Chester Rogers,RogeCh02,0,0,0,0,89.6
2019_02_IND_TEN,201909150oti,2019,2,REG,IND,TEN,Eric Ebron,EbroEr00,0,0,0,0,130.2
2019_02_IND_TEN,201909150oti,2019,2,REG,IND,TEN,Marlon Mack,MackMa00,0,0,0,0,74.3
2019_02_IND_TEN,201909150oti,2019,2,REG,IND,TEN,Jack Doyle,DoylJa00,0,0,0,0,86.8
2019_02_IND_TEN,201909150oti,2019,2,REG,IND,TEN,Nyheim Hines,HineNy00,0,0,0,0,56.2
2019_02_IND_TEN,201909150oti,2019,2,REG,IND,TEN,Jordan Wilkins,WilkJo01,0,0,0,0,83.3
2019_02_IND_TEN,201909150oti,2019,2,REG,IND,TEN,Parris Campbell,CampPa00,0,0,0,0,156.2
2019_02_IND_TEN,201909150oti,2019,2,REG,IND,TEN,Mo Alie-Cox,AlieMo00,0,0,0,0,39.6
2019_02_IND_TEN,201909150oti,2019,2,REG,IND,TEN,Deon Cain,CainDe00,0,0,0,0,39.6
2019_02_DAL_WAS,201909150was,2019,2,REG,WAS,DAL,Terry McLaurin,McLaTe00,1,1,0.111,0,114.1
2019_02_DAL_WAS,201909150was,2019,2,REG,WAS,DAL,Chris Thompson,ThomCh03,0,0,0,0,79.2
2019_02_DAL_WAS,201909150was,2019,2,REG,WAS,DAL,Trey Quinn,QuinTr00,0,0,0,0,71.1
2019_02_DAL_WAS,201909150was,2019,2,REG,WAS,DAL,Paul Richardson,RichPa01,0,0,0,0,128.5
2019_02_DAL_WAS,201909150was,2019,2,REG,WAS,DAL,Vernon Davis,DaviVe00,0,0,0,0,94.8
2019_02_DAL_WAS,201909150was,2019,2,REG,WAS,DAL,Adrian Peterson,PeteAd01,0,0,0,0,81.2
2019_02_DAL_WAS,201909150was,2019,2,REG,WAS,DAL,Wendell Smallwood,SmalWe00,0,0,0,0,85.4
2019_02_DAL_WAS,201909150was,2019,2,REG,WAS,DAL,Steven Sims,SimsSt00,0,0,0,0,79.2
2019_02_DAL_WAS,201909150was,2019,2,REG,WAS,DAL,Jeremy Sprinkle,SpriJe00,0,0,0,0,112.5
2019_02_DAL_WAS,201909150was,2019,2,REG,DAL,WAS,Michael Gallup,GallMi00,0,0,0,0,100
2019_02_DAL_WAS,201909150was,2019,2,REG,DAL,WAS,Randall Cobb,CobbRa00,0,1,0.167,1,43.7
2019_02_DAL_WAS,201909150was,2019,2,REG,DAL,WAS,Amari Cooper,CoopAm00,0,0,0,0,142.9
2019_02_DAL_WAS,201909150was,2019,2,REG,DAL,WAS,Jason Witten,WittJa00,0,0,0,0,132.3
2019_02_DAL_WAS,201909150was,2019,2,REG,DAL,WAS,Devin Smith,SmitDe04,0,0,0,0,158.3
2019_02_DAL_WAS,201909150was,2019,2,REG,DAL,WAS,Ezekiel Elliott,ElliEz00,1,0,0,0,85.4
2019_02_DAL_WAS,201909150was,2019,2,REG,DAL,WAS,Blake Jarwin,JarwBl00,0,0,0,0,118.7
2019_02_DAL_WAS,201909150was,2019,2,REG,DAL,WAS,Tony Pollard,PollTo00,0,0,0,0,79.2
2019_02_KC_OAK,201909150rai,2019,2,REG,OAK,KC,Darren Waller,WallDa01,2,0,0,0,104.2
2019_02_KC_OAK,201909150rai,2019,2,REG,OAK,KC,Tyrell Williams,WillTy00,0,0,0,1,89
2019_02_KC_OAK,201909150rai,2019,2,REG,OAK,KC,Hunter Renfrow,RenfHu00,0,0,0,0,59.4
2019_02_KC_OAK,201909150rai,2019,2,REG,OAK,KC,Derek Carrier,CarrDe00,0,1,0.2,0,79.6
2019_02_KC_OAK,201909150rai,2019,2,REG,OAK,KC,Jalen Richard,RichJa01,0,1,0.333,0,70.1
2019_02_KC_OAK,201909150rai,2019,2,REG,OAK,KC,DeAndre Washington,WashDe00,0,0,0,0,118.7
2019_02_KC_OAK,201909150rai,2019,2,REG,OAK,KC,Ryan Grant,GranRy01,0,0,0,1,0
2019_02_KC_OAK,201909150rai,2019,2,REG,KC,OAK,Travis Kelce,KelcTr00,0,1,0.111,0,153.2
2019_02_KC_OAK,201909150rai,2019,2,REG,KC,OAK,Demarcus Robinson,RobiDe01,0,0,0,0,158.3
2019_02_KC_OAK,201909150rai,2019,2,REG,KC,OAK,Sammy Watkins,WatkSa00,0,0,0,0,56.2
2019_02_KC_OAK,201909150rai,2019,2,REG,KC,OAK,Mecole Hardman,HardMe00,0,0,0,0,139.6
2019_02_KC_OAK,201909150rai,2019,2,REG,KC,OAK,LeSean McCoy,McCoLe01,0,0,0,0,79.2
2019_02_KC_OAK,201909150rai,2019,2,REG,KC,OAK,Damien Williams,WillDa05,0,0,0,0,92.1
2019_02_KC_OAK,201909150rai,2019,2,REG,KC,OAK,De'Anthony Thomas,ThomDe05,0,0,0,0,91.7
2019_02_KC_OAK,201909150rai,2019,2,REG,KC,OAK,Blake Bell,BellBl00,0,0,0,0,39.6
2019_02_CHI_DEN,201909150den,2019,2,REG,DEN,CHI,Emmanuel Sanders,SandEm00,0,0,0,1,91.7
2019_02_CHI_DEN,201909150den,2019,2,REG,DEN,CHI,Royce Freeman,FreeRo00,2,0,0,0,90.2
2019_02_CHI_DEN,201909150den,2019,2,REG,DEN,CHI,Noah Fant,FantNo00,0,0,0,0,101
2019_02_CHI_DEN,201909150den,2019,2,REG,DEN,CHI,Jeff Heuerman,HeueJe00,0,0,0,0,84.2
2019_02_CHI_DEN,201909150den,2019,2,REG,DEN,CHI,Phillip Lindsay,LindPh00,0,1,0.143,0,67.6
2019_02_CHI_DEN,201909150den,2019,2,REG,DEN,CHI,Courtland Sutton,SuttCo00,0,0,0,0,73.5
