game_id,pfr_game_id,season,week,game_type,team,opponent,pfr_player_name,pfr_player_id,receiving_broken_tackles,receiving_drop,receiving_drop_pct,receiving_int,receiving_rat
2018_01_NYJ_DET,201809100det,2018,1,REG,DET,NYJ,Marvin Jones,JoneMa02,1,0,0,1,32.3
2018_01_NYJ_DET,201809100det,2018,1,REG,DET,NYJ,Kerryon Johnson,JohnKe06,0,0,0,0,94.4
2018_01_NYJ_DET,201809100det,2018,1,REG,DET,NYJ,T.J. Jones,JoneT.00,0,0,0,1,2.8
2018_01_NYJ_DET,201809100det,2018,1,REG,DET,NYJ,Levine Toilolo,ToilLe00,0,0,0,0,95.8
2018_01_NYJ_DET,201809100det,2018,1,REG,DET,NYJ,Hakeem Valles,VallHa00,0,0,0,0,56.2
2018_01_NYJ_DET,201809100det,2018,1,REG,DET,NYJ,Luke Willson,WillLu00,0,0,0,1,0
2018_01_NYJ_DET,201809100det,2018,1,REG,NYJ,DET,Quincy Enunwa,EnunQu00,0,1,0.111,0,123.8
2018_01_NYJ_DET,201809100det,2018,1,REG,NYJ,DET,Terrelle Pryor,PryoTe00,0,0,0,0,118.7
2018_01_NYJ_DET,201809100det,2018,1,REG,NYJ,DET,Neal Sterling,SterNe00,1,0,0,0,104.2
2018_01_NYJ_DET,201809100det,2018,1,REG,NYJ,DET,Robby Anderson,AndeRo04,0,0,0,0,158.3
2018_01_NYJ_DET,201809100det,2018,1,REG,NYJ,DET,Trenton Cannon,CannTr00,0,0,0,0,91.7
2018_01_NYJ_DET,201809100det,2018,1,REG,NYJ,DET,Bilal Powell,PoweBi00,0,0,0,1,16.7
2018_01_NYJ_DET,201809100det,2018,1,REG,NYJ,DET,Eric Tomlinson,TomlEr01,0,0,0,0,95.8
2018_01_LA_OAK,201809100rai,2018,1,REG,OAK,LA,Jared Cook,CookJa02,1,0,0,2,77.1
2018_01_LA_OAK,201809100rai,2018,1,REG,OAK,LA,Jalen Richard,RichJa01,0,1,0.091,0,87.5
2018_01_LA_OAK,201809100rai,2018,1,REG,OAK,LA,Jordy Nelson,NelsJo00,0,0,0,1,49
2018_01_LA_OAK,201809100rai,2018,1,REG,OAK,LA,Derek Carrier,CarrDe00,0,0,0,0,85.4
2018_01_LA_OAK,201809100rai,2018,1,REG,OAK,LA,Marshawn Lynch,LyncMa00,0,0,0,0,83.3
2018_01_LA_OAK,201809100rai,2018,1,REG,OAK,LA,Doug Martin,MartDo00,0,0,0,0,79.2
2018_01_LA_OAK,201809100rai,2018,1,REG,OAK,LA,Amari Cooper,CoopAm00,0,0,0,0,42.4
2018_01_LA_OAK,201809100rai,2018,1,REG,OAK,LA,Seth Roberts,RobeSe00,0,0,0,0,112.5
2018_01_LA_OAK,201809100rai,2018,1,REG,LA,OAK,Brandin Cooks,CookBr00,1,0,0,0,99.5
2018_01_LA_OAK,201809100rai,2018,1,REG,LA,OAK,Cooper Kupp,KuppCo00,0,1,0.111,0,109.5
2018_01_LA_OAK,201809100rai,2018,1,REG,LA,OAK,Todd Gurley,GurlTo01,0,0,0,0,124.2
2018_01_LA_OAK,201809100rai,2018,1,REG,LA,OAK,Robert Woods,WoodRo02,0,1,0.111,0,47
2018_01_LA_OAK,201809100rai,2018,1,REG,LA,OAK,Malcolm Brown,BrowMa03,0,0,0,0,104.2
2018_02_BAL_CIN,201809130cin,2018,2,REG,CIN,BAL,Tyler Boyd,BoydTy00,0,0,0,0,136.8
2018_02_BAL_CIN,201809130cin,2018,2,REG,CIN,BAL,A.J. Green,GreeA.00,1,1,0.111,0,119.9
2018_02_BAL_CIN,201809130cin,2018,2,REG,CIN,BAL,Giovani Bernard,BernGi00,0,0,0,0,62.2
2018_02_BAL_CIN,201809130cin,2018,2,REG,CIN,BAL,C.J. Uzomah,UzomC.00,0,1,0.25,0,111.5
2018_02_BAL_CIN,201809130cin,2018,2,REG,CIN,BAL,Tyler Eifert,EifeTy00,0,1,0.25,0,67.7
2018_02_BAL_CIN,201809130cin,2018,2,REG,CIN,BAL,Tyler Kroft,KrofTy00,0,0,0,0,89.6
2018_02_BAL_CIN,201809130cin,2018,2,REG,CIN,BAL,Joe Mixon,MixoJo00,0,0,0,0,79.2
2018_02_BAL_CIN,201809130cin,2018,2,REG,CIN,BAL,John Ross,RossJo00,1,1,0.25,0,39.6
2018_02_BAL_CIN,201809130cin,2018,2,REG,CIN,BAL,Josh Malone,MaloJo00,0,0,0,0,39.6
2018_02_BAL_CIN,201809130cin,2018,2,REG,BAL,CIN,Javorius Allen,AlleJa01,0,0,0,0,83
2018_02_BAL_CIN,201809130cin,2018,2,REG,BAL,CIN,Willie Snead,SneaWi00,0,0,0,0,82.3
2018_02_BAL_CIN,201809130cin,2018,2,REG,BAL,CIN,Michael Crabtree,CrabMi00,0,1,0.1,1,27.5
2018_02_BAL_CIN,201809130cin,2018,2,REG,BAL,CIN,John Brown,BrowJo02,0,1,0.1,1,67.5
2018_02_BAL_CIN,201809130cin,2018,2,REG,BAL,CIN,Mark Andrews,AndrMa00,0,0,0,0,121.9
2018_02_BAL_CIN,201809130cin,2018,2,REG,BAL,CIN,Maxx Williams,WillMa04,0,0,0,0,109.7
2018_02_BAL_CIN,201809130cin,2018,2,REG,BAL,CIN,Alex Collins,CollAl00,4,1,0.25,0,116.7
2018_02_BAL_CIN,201809130cin,2018,2,REG,BAL,CIN,Nick Boyle,BoylNi00,0,0,0,0,70.8
2018_02_BAL_CIN,201809130cin,2018,2,REG,BAL,CIN,Chris Moore,MoorCh00,0,0,0,0,70.1
2018_02_CAR_ATL,201809160atl,2018,2,REG,ATL,CAR,Austin Hooper,HoopAu00,0,0,0,0,155.4
2018_02_CAR_ATL,201809160atl,2018,2,REG,ATL,CAR,Julio Jones,JoneJu02,0,1,0.111,1,38.4
2018_02_CAR_ATL,201809160atl,2018,2,REG,ATL,CAR,Tevin Coleman,ColeTe01,1,0,0,0,85.4
2018_02_CAR_ATL,201809160atl,2018,2,REG,ATL,CAR,Calvin Ridley,RidlCa00,0,1,0.2,0,158.3
2018_02_CAR_ATL,201809160atl,2018,2,REG,ATL,CAR,Mohamed Sanu,SanuMo00,0,0,0,0,106.2
2018_02_CAR_ATL,201809160atl,2018,2,REG,ATL,CAR,Marvin Hall,HallMa02,0,0,0,0,118.7
2018_02_CAR_ATL,201809160atl,2018,2,REG,ATL,CAR,Logan Paulsen,PaulLo00,0,0,0,0,108.3
2018_02_CAR_ATL,201809160atl,2018,2,REG,ATL,CAR,Ito Smith,SmitIt00,0,0,0,0,100
2018_02_CAR_ATL,201809160atl,2018,2,REG,CAR,ATL,Christian McCaffrey,McCaCh01,0,0,0,0,95
2018_02_CAR_ATL,201809160atl,2018,2,REG,CAR,ATL,Devin Funchess,FuncDe00,1,1,0.111,0,102.3
2018_02_CAR_ATL,201809160atl,2018,2,REG,CAR,ATL,Jarius Wright,WrigJa02,0,1,0.143,0,138.1
2018_02_CAR_ATL,201809160atl,2018,2,REG,CAR,ATL,Torrey Smith,SmitTo02,0,0,0,0,97
2018_02_CAR_ATL,201809160atl,2018,2,REG,CAR,ATL,Ian Thomas,ThomIa00,0,1,0.333,0,71.5
2018_02_CAR_ATL,201809160atl,2018,2,REG,CAR,ATL,D.J. Moore,MoorD.00,1,0,0,0,135.4
2018_02_CAR_ATL,201809160atl,2018,2,REG,CAR,ATL,C.J. Anderson,AndeC.00,0,2,1,1,0
2018_02_LAC_BUF,201809160buf,2018,2,REG,BUF,LAC,LeSean McCoy,McCoLe01,0,0,0,0,96.9
2018_02_LAC_BUF,201809160buf,2018,2,REG,BUF,LAC,Robert Foster,FostRo01,0,0,0,0,99.3
2018_02_LAC_BUF,201809160buf,2018,2,REG,BUF,LAC,Jason Croom,CrooJa00,0,0,0,1,16.7
2018_02_LAC_BUF,201809160buf,2018,2,REG,BUF,LAC,Charles Clay,ClayCh00,0,0,0,0,97.9
2018_02_LAC_BUF,201809160buf,2018,2,REG,BUF,LAC,Zay Jones,JoneZa00,0,0,0,0,109.7
2018_02_LAC_BUF,201809160buf,2018,2,REG,BUF,LAC,Kelvin Benjamin,BenjKe00,0,0,0,0,123.6
2018_02_LAC_BUF,201809160buf,2018,2,REG,BUF,LAC,Patrick DiMarco,DiMaPa00,0,0,0,0,118.7
2018_02_LAC_BUF,201809160buf,2018,2,REG,BUF,LAC,Chris Ivory,IvorCh00,1,0,0,0,95.8
2018_02_LAC_BUF,201809160buf,2018,2,REG,BUF,LAC,Marcus Murphy,MurpMa03,1,2,0.4,1,0
2018_02_LAC_BUF,201809160buf,2018,2,REG,BUF,LAC,Logan Thomas,ThomLo00,0,0,0,0,95.8
2018_02_LAC_BUF,201809160buf,2018,2,REG,BUF,LAC,Andre Holmes,HolmAn00,0,2,0.5,0,39.6
2018_02_LAC_BUF,201809160buf,2018,2,REG,LAC,BUF,Keenan Allen,AlleKe00,0,0,0,0,99.5
2018_02_LAC_BUF,201809160buf,2018,2,REG,LAC,BUF,Melvin Gordon,GordMe00,0,0,0,0,128.9
2018_02_LAC_BUF,201809160buf,2018,2,REG,LAC,BUF,Virgil Green,GreeVi00,2,0,0,0,118.7
2018_02_LAC_BUF,201809160buf,2018,2,REG,LAC,BUF,Tyrell Williams,WillTy00,0,0,0,0,118.7
2018_02_LAC_BUF,201809160buf,2018,2,REG,LAC,BUF,Austin Ekeler,EkelAu00,2,0,0,0,95.8
2018_02_LAC_BUF,201809160buf,2018,2,REG,LAC,BUF,Mike Williams,WillMi07,0,0,0,0,158.3
2018_02_LAC_BUF,201809160buf,2018,2,REG,LAC,BUF,Antonio Gates,GateAn00,0,0,0,0,39.6
2018_02_MIN_GB,201809160gnb,2018,2,REG,GB,MIN,Davante Adams,AdamDa01,0,2,0.167,0,107.6
2018_02_MIN_GB,201809160gnb,2018,2,REG,GB,MIN,Geronimo Allison,AlliGe01,1,0,0,0,111.1
2018_02_MIN_GB,201809160gnb,2018,2,REG,GB,MIN,Jimmy Graham,GrahJi00,0,0,0,0,114.1
2018_02_MIN_GB,201809160gnb,2018,2,REG,GB,MIN,Randall Cobb,CobbRa00,1,0,0,0,78.5
2018_02_MIN_GB,201809160gnb,2018,2,REG,GB,MIN,Jamaal Williams,WillJa06,0,0,0,0,77.1
2018_02_MIN_GB,201809160gnb,2018,2,REG,GB,MIN,Lance Kendricks,KendLa00,0,0,0,0,83.3
2018_02_MIN_GB,201809160gnb,2018,2,REG,GB,MIN,Ty Montgomery,MontTy01,0,0,0,0,62.5
2018_02_MIN_GB,201809160gnb,2018,2,REG,GB,MIN,Marquez Valdes-Scantling,ValdMa00,0,0,0,0,79.2
2018_02_MIN_GB,201809160gnb,2018,2,REG,GB,MIN,Marcedes Lewis,LewiMa00,0,0,0,0,39.6
2018_02_MIN_GB,201809160gnb,2018,2,REG,MIN,GB,Adam Thielen,ThieAd00,0,0,0,0,134.3
2018_02_MIN_GB,201809160gnb,2018,2,REG,MIN,GB,Stefon Diggs,DiggSt00,0,0,0,0,140.4
2018_02_MIN_GB,201809160gnb,2018,2,REG,MIN,GB,Kyle Rudolph,RudoKy00,0,0,0,0,104.2
2018_02_MIN_GB,201809160gnb,2018,2,REG,MIN,GB,Dalvin Cook,CookDa01,1,1,0.2,0,95.4
2018_02_MIN_GB,201809160gnb,2018,2,REG,MIN,GB,David Morgan,MorgDa01,0,0,0,0,106.2
2018_02_MIN_GB,201809160gnb,2018,2,REG,MIN,GB,Laquon Treadwell,TreaLa00,0,2,0.333,1,45.8
2018_02_MIN_GB,201809160gnb,2018,2,REG,MIN,GB,Stacy Coley,ColeSt00,0,1,1,0,39.6
2018_02_CLE_NO,201809160nor,2018,2,REG,NO,CLE,Michael Thomas,ThomMi05,0,0,0,0,134.8
2018_02_CLE_NO,201809160nor,2018,2,REG,NO,CLE,Alvin Kamara,KamaAl00,5,0,0,0,103.5
2018_02_CLE_NO,201809160nor,2018,2,REG,NO,CLE,Ted Ginn Jr.,GinnTe00,0,0,0,0,82.4
2018_02_CLE_NO,201809160nor,2018,2,REG,NO,CLE,Ben Watson,WatsBe00,0,0,0,0,67.9
2018_02_CLE_NO,201809160nor,2018,2,REG,NO,CLE,Josh Hill,HillJo02,0,0,0,0,87.5
2018_02_CLE_NO,201809160nor,2018,2,REG,NO,CLE,Zach Line,LineZa01,0,0,0,0,83.3
2018_02_CLE_NO,201809160nor,2018,2,REG,NO,CLE,Tre'Quan Smith,SmitTr03,0,0,0,0,118.7
2018_02_CLE_NO,201809160nor,2018,2,REG,NO,CLE,Austin Carr,CarrAu00,0,0,0,0,39.6
2018_02_CLE_NO,201809160nor,2018,2,REG,CLE,NO,Rashard Higgins,HiggRa00,0,1,0.143,0,89.6
2018_02_CLE_NO,201809160nor,2018,2,REG,CLE,NO,Jarvis Landry,LandJa00,1,0,0,0,102.7
2018_02_CLE_NO,201809160nor,2018,2,REG,CLE,NO,David Njoku,NjokDa00,0,1,0.143,1,22.6
2018_02_CLE_NO,201809160nor,2018,2,REG,CLE,NO,Antonio Callaway,CallAn00,1,0,0,0,156.2
2018_02_CLE_NO,201809160nor,2018,2,REG,CLE,NO,Darren Fells,FellDa01,0,0,0,0,97.9
2018_02_CLE_NO,201809160nor,2018,2,REG,CLE,NO,Duke Johnson,JohnDu00,1,0,0,0,81.2
2018_02_CLE_NO,201809160nor,2018,2,REG,CLE,NO,Carlos Hyde,HydeCa00,0,0,0,0,95.8
2018_02_MIA_NYJ,201809160nyj,2018,2,REG,NYJ,MIA,Quincy Enunwa,EnunQu00,1,0,0,1,52.1
2018_02_MIA_NYJ,201809160nyj,2018,2,REG,NYJ,MIA,Bilal Powell,PoweBi00,1,0,0,0,157.6
2018_02_MIA_NYJ,201809160nyj,2018,2,REG,NYJ,MIA,Terrelle Pryor,PryoTe00,0,1,0.125,1,47.9
2018_02_MIA_NYJ,201809160nyj,2018,2,REG,NYJ,MIA,Robby Anderson,AndeRo04,0,0,0,0,74.6
2018_02_MIA_NYJ,201809160nyj,2018,2,REG,NYJ,MIA,Isaiah Crowell,CrowIs00,0,1,0.333,0,70.1
2018_02_MIA_NYJ,201809160nyj,2018,2,REG,NYJ,MIA,Chris Herndon,HernCh00,0,1,0.25,0,75
2018_02_MIA_NYJ,201809160nyj,2018,2,REG,NYJ,MIA,Jermaine Kearse,KearJe01,0,0,0,0,56.2
2018_02_MIA_NYJ,201809160nyj,2018,2,REG,NYJ,MIA,Eric Tomlinson,TomlEr01,2,0,0,0,93.7
2018_02_MIA_NYJ,201809160nyj,2018,2,REG,MIA,NYJ,Danny Amendola,AmenDa00,0,0,0,0,100
2018_02_MIA_NYJ,201809160nyj,2018,2,REG,MIA,NYJ,Kenyan Drake,DrakKe00,0,0,0,0,84.4
2018_02_MIA_NYJ,201809160nyj,2018,2,REG,MIA,NYJ,Albert Wilson,WilsAl02,0,0,0,0,122.5
2018_02_MIA_NYJ,201809160nyj,2018,2,REG,MIA,NYJ,Jakeem Grant,GranJa00,0,0,0,0,71.9
2018_02_MIA_NYJ,201809160nyj,2018,2,REG,MIA,NYJ,Kenny Stills,StilKe00,0,1,0.333,0,81.2
2018_02_MIA_NYJ,201809160nyj,2018,2,REG,MIA,NYJ,A.J. Derby,DerbA.00,0,0,0,0,122.9
2018_02_MIA_NYJ,201809160nyj,2018,2,REG,MIA,NYJ,Frank Gore,GoreFr00,0,0,0,0,118.7
2018_02_KC_PIT,201809160pit,2018,2,REG,PIT,KC,JuJu Smith-Schuster,SmitJu00,0,0,0,0,103.2
2018_02_KC_PIT,201809160pit,2018,2,REG,PIT,KC,Antonio Brown,BrowAn04,0,0,0,0,62.6
2018_02_KC_PIT,201809160pit,2018,2,REG,PIT,KC,James Conner,ConnJa00,1,0,0,0,106.7
2018_02_KC_PIT,201809160pit,2018,2,REG,PIT,KC,Jesse James,JameJe00,0,0,0,0,158.3
2018_02_KC_PIT,201809160pit,2018,2,REG,PIT,KC,Vance McDonald,McDoVa00,1,0,0,0,73.7
2018_02_KC_PIT,201809160pit,2018,2,REG,PIT,KC,Roosevelt Nix,NixxRo01,0,0,0,0,118.7
2018_02_KC_PIT,201809160pit,2018,2,REG,PIT,KC,Stevan Ridley,RidlSt00,0,0,0,0,87.5
2018_02_KC_PIT,201809160pit,2018,2,REG,PIT,KC,Ryan Switzer,SwitRy00,0,0,0,0,72.9
2018_02_KC_PIT,201809160pit,2018,2,REG,PIT,KC,James Washington,WashJa00,0,0,0,0,79.2
2018_02_KC_PIT,201809160pit,2018,2,REG,KC,PIT,Travis Kelce,KelcTr00,1,0,0,0,145.4
2018_02_KC_PIT,201809160pit,2018,2,REG,KC,PIT,Sammy Watkins,WatkSa00,1,0,0,0,118.7
2018_02_KC_PIT,201809160pit,2018,2,REG,KC,PIT,Tyreek Hill,HillTy00,0,0,0,0,158.3
2018_02_KC_PIT,201809160pit,2018,2,REG,KC,PIT,Chris Conley,ConlCh00,1,0,0,0,141.7
2018_02_KC_PIT,201809160pit,2018,2,REG,KC,PIT,Kareem Hunt,HuntKa00,1,0,0,0,127.1
2018_02_KC_PIT,201809160pit,2018,2,REG,KC,PIT,Demarcus Robinson,RobiDe01,0,0,0,0,118.7
2018_02_KC_PIT,201809160pit,2018,2,REG,KC,PIT,Damien Williams,WillDa05,0,0,0,0,79.2
2018_02_PHI_TB,201809160tam,2018,2,REG,TB,PHI,Mike Evans,EvanMi00,0,1,0.083,0,123.3
2018_02_PHI_TB,201809160tam,2018,2,REG,TB,PHI,Chris Godwin,GodwCh00,0,0,0,0,145.1
2018_02_PHI_TB,201809160tam,2018,2,REG,TB,PHI,DeSean Jackson,JackDe00,0,0,0,0,158.3
2018_02_PHI_TB,201809160tam,2018,2,REG,TB,PHI,O.J. Howard,HowaO.00,0,0,0,1,116.7
2018_02_PHI_TB,201809160tam,2018,2,REG,TB,PHI,Jacquizz Rodgers,RodgJa00,0,0,0,0,98.6
2018_02_PHI_TB,201809160tam,2018,2,REG,TB,PHI,Peyton Barber,BarbPe01,0,0,0,0,58.3
2018_02_PHI_TB,201809160tam,2018,2,REG,TB,PHI,Adam Humphries,HumpAd00,0,0,0,0,60.4
2018_02_PHI_TB,201809160tam,2018,2,REG,PHI,TB,Zach Ertz,ErtzZa00,0,0,0,0,96.8
2018_02_PHI_TB,201809160tam,2018,2,REG,PHI,TB,Nelson Agholor,AghoNe00,0,0,0,0,116
2018_02_PHI_TB,201809160tam,2018,2,REG,PHI,TB,Kamar Aiken,AikeKa00,0,0,0,0,93.7
2018_02_PHI_TB,201809160tam,2018,2,REG,PHI,TB,Corey Clement,ClemCo00,1,0,0,0,104.9
2018_02_PHI_TB,201809160tam,2018,2,REG,PHI,TB,Joshua Perkins,PerkJo02,0,1,0.167,0,97.2
2018_02_PHI_TB,201809160tam,2018,2,REG,PHI,TB,Jay Ajayi,AjayJa00,1,0,0,0,83.3
2018_02_PHI_TB,201809160tam,2018,2,REG,PHI,TB,Wendell Smallwood,SmalWe00,0,0,0,0,79.2
2018_02_PHI_TB,201809160tam,2018,2,REG,PHI,TB,Shelton Gibson,GibsSh00,0,0,0,0,39.6
2018_02_HOU_TEN,201809160oti,2018,2,REG,TEN,HOU,Corey Davis,DaviCo03,2,0,0,0,94.3
2018_02_HOU_TEN,201809160oti,2018,2,REG,TEN,HOU,Taywan Taylor,TaylTa00,2,0,0,0,137.5
2018_02_HOU_TEN,201809160oti,2018,2,REG,TEN,HOU,Rishard Matthews,MattRi00,0,1,0.25,0,56.2
2018_02_HOU_TEN,201809160oti,2018,2,REG,TEN,HOU,Luke Stocker,StocLu00,0,0,0,0,97.9
2018_02_HOU_TEN,201809160oti,2018,2,REG,TEN,HOU,Dane Cruikshank,CruiDa00,0,0,0,0,158.3
2018_02_HOU_TEN,201809160oti,2018,2,REG,TEN,HOU,Dion Lewis,LewiDi00,1,0,0,0,79.2
2018_02_HOU_TEN,201809160oti,2018,2,REG,TEN,HOU,Tajae Sharpe,SharTa00,0,0,0,0,72.9
2018_02_HOU_TEN,201809160oti,2018,2,REG,HOU,TEN,Will Fuller,FullWi01,0,0,0,0,155.8
2018_02_HOU_TEN,201809160oti,2018,2,REG,HOU,TEN,DeAndre Hopkins,HopkDe00,0,0,0,1,81.6
2018_02_HOU_TEN,201809160oti,2018,2,REG,HOU,TEN,Bruce Ellington,ElliBr00,1,0,0,0,118.7
2018_02_HOU_TEN,201809160oti,2018,2,REG,HOU,TEN,Jordan Akins,AkinJo00,0,0,0,0,110.4
2018_02_HOU_TEN,201809160oti,2018,2,REG,HOU,TEN,Lamar Miller,MillLa01,0,0,0,0,79.2
2018_02_HOU_TEN,201809160oti,2018,2,REG,HOU,TEN,Ryan Griffin,GrifRy00,0,0,0,0,118.7
2018_02_HOU_TEN,201809160oti,2018,2,REG,HOU,TEN,Jordan Thomas,ThomJo05,0,0,0,0,39.6
2018_02_IND_WAS,201809160was,2018,2,REG,WAS,IND,Chris Thompson,ThomCh03,0,0,0,0,94
2018_02_IND_WAS,201809160was,2018,2,REG,WAS,IND,Jordan Reed,ReedJo02,0,0,0,0,93.2
2018_02_IND_WAS,201809160was,2018,2,REG,WAS,IND,Josh Doctson,DoctJo00,0,1,0.143,0,71.7
2018_02_IND_WAS,201809160was,2018,2,REG,WAS,IND,Paul Richardson,RichPa01,0,0,0,0,101.4
2018_02_IND_WAS,201809160was,2018,2,REG,WAS,IND,Adrian Peterson,PeteAd01,0,0,0,0,108.3
2018_02_IND_WAS,201809160was,2018,2,REG,WAS,IND,Jamison Crowder,CrowJa00,0,0,0,0,56.2
2018_02_IND_WAS,201809160was,2018,2,REG,WAS,IND,Vernon Davis,DaviVe00,0,0,0,0,95.8
2018_02_IND_WAS,201809160was,2018,2,REG,WAS,IND,Jehu Chesson,ChesJe00,0,0,0,0,39.6
2018_02_IND_WAS,201809160was,2018,2,REG,IND,WAS,T.Y. Hilton,HiltT.00,1,0,0,2,77.3
2018_02_IND_WAS,201809160was,2018,2,REG,IND,WAS,Chester Rogers,RogeCh02,0,0,0,0,90.3
2018_02_IND_WAS,201809160was,2018,2,REG,IND,WAS,Eric Ebron,EbroEr00,0,0,0,0,131.2
2018_02_IND_WAS,201809160was,2018,2,REG,IND,WAS,Jordan Wilkins,WilkJo01,1,0,0,0,79.2
2018_02_IND_WAS,201809160was,2018,2,REG,IND,WAS,Ryan Grant,GranRy01,0,0,0,0,118.7
2018_02_IND_WAS,201809160was,2018,2,REG,IND,WAS,Jack Doyle,DoylJa00,0,0,0,0,52.1
2018_02_IND_WAS,201809160was,2018,2,REG,IND,WAS,Nyheim Hines,HineNy00,0,0,0,0,79.2
2018_02_IND_WAS,201809160was,2018,2,REG,IND,WAS,Marlon Mack,MackMa00,0,0,0,0,56.2
2018_02_IND_WAS,201809160was,2018,2,REG,IND,WAS,Ryan Hewitt,HewiRy00,0,0,0,0,39.6
2018_02_ARI_LA,201809160ram,2018,2,REG,LA,ARI,Brandin Cooks,CookBr00,0,0,0,1,79.2
2018_02_ARI_LA,201809160ram,2018,2,REG,LA,ARI,Cooper Kupp,KuppCo00,0,0,0,0,110.4
2018_02_ARI_LA,201809160ram,2018,2,REG,LA,ARI,Robert Woods,WoodRo02,0,0,0,0,95.1
2018_02_ARI_LA,201809160ram,2018,2,REG,LA,ARI,Todd Gurley,GurlTo01,1,0,0,0,109.7
2018_02_ARI_LA,201809160ram,2018,2,REG,LA,ARI,Gerald Everett,EverGe00,0,0,0,0,118.7
2018_02_ARI_LA,201809160ram,2018,2,REG,LA,ARI,Tyler Higbee,HigbTy00,0,0,0,0,95.8
2018_02_ARI_LA,201809160ram,2018,2,REG,LA,ARI,Malcolm Brown,BrowMa03,0,0,0,0,39.6
2018_02_ARI_LA,201809160ram,2018,2,REG,ARI,LA,Chase Edmonds,EdmoCh00,2,0,0,0,79.2
2018_02_ARI_LA,201809160ram,2018,2,REG,ARI,LA,Christian Kirk,KirkCh01,0,0,0,0,89.2
2018_02_ARI_LA,201809160ram,2018,2,REG,ARI,LA,Ricky Seals-Jones,SealRi00,0,0,0,0,70.1
2018_02_ARI_LA,201809160ram,2018,2,REG,ARI,LA,Larry Fitzgerald,FitzLa00,0,0,0,0,75.4
2018_02_ARI_LA,201809160ram,2018,2,REG,ARI,LA,David Johnson,JohnDa08,0,0,0,0,56.2
2018_02_ARI_LA,201809160ram,2018,2,REG,ARI,LA,JJ Nelson,NelsJJ00,0,0,0,0,39.6
2018_02_ARI_LA,201809160ram,2018,2,REG,ARI,LA,Chad Williams,WillCh05,0,0,0,1,0
2018_02_DET_SF,201809160sfo,2018,2,REG,SF,DET,Pierre Garcon,GarcPi00,1,0,0,0,118.7
2018_02_DET_SF,201809160sfo,2018,2,REG,SF,DET,Kyle Juszczyk,JuszKy00,0,0,0,0,78.1
2018_02_DET_SF,201809160sfo,2018,2,REG,SF,DET,Matt Breida,BreiMa00,0,0,0,0,86.5
2018_02_DET_SF,201809160sfo,2018,2,REG,SF,DET,Alfred Morris,MorrAl00,2,0,0,0,118.7
2018_02_DET_SF,201809160sfo,2018,2,REG,SF,DET,George Kittle,KittGe00,0,1,0.25,0,66.7
2018_02_DET_SF,201809160sfo,2018,2,REG,SF,DET,Garrett Celek,CeleGa00,0,0,0,0,152.1
2018_02_DET_SF,201809160sfo,2018,2,REG,SF,DET,Dante Pettis,PettDa00,0,1,0.5,0,95.8
2018_02_DET_SF,201809160sfo,2018,2,REG,SF,DET,Kendrick Bourne,BourKe00,0,0,0,0,122.9
2018_02_DET_SF,201809160sfo,2018,2,REG,SF,DET,Trent Taylor,TaylTr02,0,0,0,0,39.6
2018_02_DET_SF,201809160sfo,2018,2,REG,DET,SF,Theo Riddick,RiddTh00,1,2,0.167,0,80.9
2018_02_DET_SF,201809160sfo,2018,2,REG,DET,SF,Golden Tate,TateGo00,2,1,0.077,0,81.9
2018_02_DET_SF,201809160sfo,2018,2,REG,DET,SF,Kenny Golladay,GollKe00,0,0,0,0,135.9
2018_02_DET_SF,201809160sfo,2018,2,REG,DET,SF,Kerryon Johnson,JohnKe06,1,0,0,0,82.6
2018_02_DET_SF,201809160sfo,2018,2,REG,DET,SF,Marvin Jones,JoneMa02,0,0,0,0,101.2
2018_02_DET_SF,201809160sfo,2018,2,REG,DET,SF,Luke Willson,WillLu00,1,0,0,0,118.7
2018_02_DET_SF,201809160sfo,2018,2,REG,DET,SF,Michael Roberts,RobeMi01,0,0,0,0,158.3
2018_02_DET_SF,201809160sfo,2018,2,REG,DET,SF,LeGarrette Blount,BlouLe00,1,0,0,0,79.2
2018_02_OAK_DEN,201809160den,2018,2,REG,DEN,OAK,Demaryius Thomas,ThomDe03,0,2,0.182,0,52.5
2018_02_OAK_DEN,201809160den,2018,2,REG,DEN,OAK,Emmanuel Sanders,SandEm00,0,0,0,0,118.7
2018_02_OAK_DEN,201809160den,2018,2,REG,DEN,OAK,Jake Butt,ButtJa00,1,0,0,1,67.1
2018_02_OAK_DEN,201809160den,2018,2,REG,DEN,OAK,Jeff Heuerman,HeueJe00,0,0,0,0,71.5
2018_02_OAK_DEN,201809160den,2018,2,REG,DEN,OAK,Phillip Lindsay,LindPh00,0,0,0,0,83.3
2018_02_OAK_DEN,201809160den,2018,2,REG,DEN,OAK,Andy Janovich,JanoAn00,0,0,0,0,112.5
2018_02_OAK_DEN,201809160den,2018,2,REG,DEN,OAK,Tim Patrick,PatrTi00,1,1,0.5,0,95.8
2018_02_OAK_DEN,201809160den,2018,2,REG,DEN,OAK,Courtland Sutton,SuttCo00,0,0,0,0,39.6
2018_02_OAK_DEN,201809160den,2018,2,REG,DEN,OAK,Royce Freeman,FreeRo00,0,0,0,0,39.6
2018_02_OAK_DEN,201809160den,2018,2,REG,OAK,DEN,Amari Cooper,CoopAm00,0,0,0,0,115
