game_id,pfr_game_id,season,week,game_type,team,opponent,pfr_player_name,pfr_player_id,receiving_broken_tackles,receiving_drop,receiving_drop_pct,receiving_int,receiving_rat
2021_08_NE_LAC,202110310sdg,2021,8,REG,NE,LAC,N'Keal Harry,HarrNK00,0,0,0,0,118.7
2021_08_NE_LAC,202110310sdg,2021,8,REG,NE,LAC,Jonnu Smith,SmitJo01,1,0,0,0,93.7
2021_08_NE_LAC,202110310sdg,2021,8,REG,NE,LAC,Hunter Henry,HenrHu00,0,0,0,0,75.7
2021_08_NE_LAC,202110310sdg,2021,8,REG,NE,LAC,Jakob Johnson,JohnJa12,0,0,0,0,56.2
2021_08_NE_LAC,202110310sdg,2021,8,REG,NE,LAC,Rhamondre Stevenson,StevRh00,0,0,0,0,56.2
2021_08_NE_LAC,202110310sdg,2021,8,REG,NE,LAC,Damien Harris,HarrDa06,0,0,0,0,39.6
2021_08_JAX_SEA,202110310sea,2021,8,REG,SEA,JAX,Tyler Lockett,LockTy00,1,0,0,0,112.2
2021_08_JAX_SEA,202110310sea,2021,8,REG,SEA,JAX,D.K. Metcalf,MetcDK00,0,0,0,0,136.1
2021_08_JAX_SEA,202110310sea,2021,8,REG,SEA,JAX,Gerald Everett,EverGe00,0,0,0,0,58.3
2021_08_JAX_SEA,202110310sea,2021,8,REG,SEA,JAX,Travis Homer,HomeTr00,0,0,0,0,79.2
2021_08_JAX_SEA,202110310sea,2021,8,REG,JAX,SEA,Dan Arnold,ArnoDa00,0,0,0,0,95
2021_08_JAX_SEA,202110310sea,2021,8,REG,JAX,SEA,Jamal Agnew,AgneJa00,0,0,0,0,84.7
2021_08_JAX_SEA,202110310sea,2021,8,REG,JAX,SEA,Carlos Hyde,HydeCa00,0,0,0,0,85.4
2021_08_JAX_SEA,202110310sea,2021,8,REG,JAX,SEA,Marvin Jones,JoneMa02,0,1,0.143,0,82.4
2021_08_JAX_SEA,202110310sea,2021,8,REG,JAX,SEA,Laviska Shenault Jr.,ShenLa00,0,1,0.25,0,57.3
2021_08_JAX_SEA,202110310sea,2021,8,REG,JAX,SEA,Tavon Austin,AustTa00,0,0,0,1,2.8
2021_08_JAX_SEA,202110310sea,2021,8,REG,JAX,SEA,Luke Farrell,FarrLu00,0,0,0,0,56.2
2021_08_JAX_SEA,202110310sea,2021,8,REG,JAX,SEA,Tyron Johnson,JohnTy03,0,0,0,0,64.6
2021_08_JAX_SEA,202110310sea,2021,8,REG,JAX,SEA,Dare Ogunbowale,OgunDa00,0,0,0,0,104.2
2021_08_JAX_SEA,202110310sea,2021,8,REG,JAX,SEA,James Robinson,RobiJa00,0,0,0,0,79.2
2021_08_WAS_DEN,202110310den,2021,8,REG,DEN,WAS,Jerry Jeudy,JeudJe00,0,0,0,0,107.3
2021_08_WAS_DEN,202110310den,2021,8,REG,DEN,WAS,Melvin Gordon,GordMe00,0,0,0,0,127.1
2021_08_WAS_DEN,202110310den,2021,8,REG,DEN,WAS,Albert Okwuegbunam,OkwuAl00,0,0,0,0,113.9
2021_08_WAS_DEN,202110310den,2021,8,REG,DEN,WAS,Tim Patrick,PatrTi00,0,0,0,0,118.7
2021_08_WAS_DEN,202110310den,2021,8,REG,DEN,WAS,Noah Fant,FantNo00,0,0,0,0,56.2
2021_08_WAS_DEN,202110310den,2021,8,REG,DEN,WAS,Courtland Sutton,SuttCo00,0,0,0,0,85.4
2021_08_WAS_DEN,202110310den,2021,8,REG,DEN,WAS,Javonte Williams,WillJa10,0,1,0.25,0,57.3
2021_08_WAS_DEN,202110310den,2021,8,REG,WAS,DEN,J.D. McKissic,McKiJ.00,0,0,0,0,109.9
2021_08_WAS_DEN,202110310den,2021,8,REG,WAS,DEN,DeAndre Carter,CartDe02,0,1,0.167,0,118.7
2021_08_WAS_DEN,202110310den,2021,8,REG,WAS,DEN,Terry McLaurin,McLaTe00,0,0,0,0,51.5
2021_08_WAS_DEN,202110310den,2021,8,REG,WAS,DEN,Antonio Gibson,GibsAn00,0,0,0,0,94.4
2021_08_WAS_DEN,202110310den,2021,8,REG,WAS,DEN,Adam Humphries,HumpAd00,0,0,0,0,106.2
2021_08_WAS_DEN,202110310den,2021,8,REG,WAS,DEN,Ricky Seals-Jones,SealRi00,0,1,0.25,0,56.2
2021_08_WAS_DEN,202110310den,2021,8,REG,WAS,DEN,John Bates,BateJo00,0,0,0,0,83.3
2021_08_WAS_DEN,202110310den,2021,8,REG,WAS,DEN,Dax Milne,MilnDa00,0,0,0,0,89.6
2021_08_WAS_DEN,202110310den,2021,8,REG,WAS,DEN,Cam Sims,SimsCa00,0,0,0,1,45.8
2021_08_WAS_DEN,202110310den,2021,8,REG,WAS,DEN,Jaret Patterson,PattJa01,0,0,0,0,39.6
2021_08_TB_NO,202110310nor,2021,8,REG,NO,TB,Deonte Harris,HarrDe07,0,0,0,0,58.6
2021_08_TB_NO,202110310nor,2021,8,REG,NO,TB,Tre'Quan Smith,SmitTr03,1,0,0,0,152.1
2021_08_TB_NO,202110310nor,2021,8,REG,NO,TB,Alvin Kamara,KamaAl00,0,0,0,0,80.2
2021_08_TB_NO,202110310nor,2021,8,REG,NO,TB,Garrett Griffin,GrifGa00,0,0,0,0,108.3
2021_08_TB_NO,202110310nor,2021,8,REG,NO,TB,Marquez Callaway,CallMa01,0,0,0,0,77.1
2021_08_TB_NO,202110310nor,2021,8,REG,NO,TB,Mark Ingram,IngrMa01,0,0,0,0,118.7
2021_08_TB_NO,202110310nor,2021,8,REG,NO,TB,Adam Trautman,TrauAd00,0,0,0,0,42.4
2021_08_TB_NO,202110310nor,2021,8,REG,NO,TB,Alex Armah,ArmaAl00,0,0,0,0,118.7
2021_08_TB_NO,202110310nor,2021,8,REG,NO,TB,Ty Montgomery,MontTy01,0,0,0,0,56.2
2021_08_TB_NO,202110310nor,2021,8,REG,NO,TB,Kevin White,WhitKe00,0,0,0,0,118.7
2021_08_TB_NO,202110310nor,2021,8,REG,NO,TB,Juwan Johnson,JohnJu02,0,0,0,0,39.6
2021_08_TB_NO,202110310nor,2021,8,REG,TB,NO,Chris Godwin,GodwCh00,1,1,0.083,2,94.4
2021_08_TB_NO,202110310nor,2021,8,REG,TB,NO,Tyler Johnson,JohnTy00,1,1,0.167,0,111.8
2021_08_TB_NO,202110310nor,2021,8,REG,TB,NO,Jaelon Darden,DardJa00,0,0,0,0,81.9
2021_08_TB_NO,202110310nor,2021,8,REG,TB,NO,Leonard Fournette,FourLe00,0,0,0,0,66.2
2021_08_TB_NO,202110310nor,2021,8,REG,TB,NO,Cameron Brate,BratCa00,0,0,0,0,59.4
2021_08_TB_NO,202110310nor,2021,8,REG,TB,NO,Mike Evans,EvanMi00,0,0,0,0,133.3
2021_08_TB_NO,202110310nor,2021,8,REG,TB,NO,O.J. Howard,HowaO.00,0,0,0,0,79.9
2021_08_TB_NO,202110310nor,2021,8,REG,TB,NO,Giovani Bernard,BernGi00,0,0,0,0,135.4
2021_08_TB_NO,202110310nor,2021,8,REG,TB,NO,Cyril Grayson,GrayCy01,0,0,0,0,158.3
2021_08_TB_NO,202110310nor,2021,8,REG,TB,NO,Ronald Jones II,JoneRo01,0,0,0,0,91.7
2021_08_TB_NO,202110310nor,2021,8,REG,TB,NO,Rob Gronkowski,GronRo00,0,0,0,0,39.6
2021_08_DAL_MIN,202110310min,2021,8,REG,MIN,DAL,Adam Thielen,ThieAd00,0,0,0,0,130.8
2021_08_DAL_MIN,202110310min,2021,8,REG,MIN,DAL,Tyler Conklin,ConkTy00,0,0,0,0,95.5
2021_08_DAL_MIN,202110310min,2021,8,REG,MIN,DAL,C.J. Ham,HamxC.00,0,0,0,0,79.2
2021_08_DAL_MIN,202110310min,2021,8,REG,MIN,DAL,Justin Jefferson,JeffJu00,0,1,0.25,0,65.6
2021_08_DAL_MIN,202110310min,2021,8,REG,MIN,DAL,Alexander Mattison,MattAl01,0,0,0,0,79.2
2021_08_DAL_MIN,202110310min,2021,8,REG,MIN,DAL,K.J. Osborn,OsboKJ00,0,1,0.333,0,71.5
2021_08_DAL_MIN,202110310min,2021,8,REG,MIN,DAL,Chris Herndon,HernCh00,0,0,0,0,95.8
2021_08_DAL_MIN,202110310min,2021,8,REG,MIN,DAL,Ihmir Smith-Marsette,SmitIh00,0,0,0,0,91.7
2021_08_DAL_MIN,202110310min,2021,8,REG,MIN,DAL,Luke Stocker,StocLu00,0,0,0,0,95.8
2021_08_DAL_MIN,202110310min,2021,8,REG,MIN,DAL,Dalvin Cook,CookDa01,0,2,1,0,39.6
2021_08_DAL_MIN,202110310min,2021,8,REG,DAL,MIN,Amari Cooper,CoopAm00,0,0,0,0,118.1
2021_08_DAL_MIN,202110310min,2021,8,REG,DAL,MIN,CeeDee Lamb,LambCe00,0,1,0.125,0,116.7
2021_08_DAL_MIN,202110310min,2021,8,REG,DAL,MIN,Ezekiel Elliott,ElliEz00,1,0,0,0,73.6
2021_08_DAL_MIN,202110310min,2021,8,REG,DAL,MIN,Cedrick Wilson Jr.,WilsCe01,0,0,0,0,158.3
2021_08_DAL_MIN,202110310min,2021,8,REG,DAL,MIN,Dalton Schultz,SchuDa00,0,1,0.143,0,39.6
2021_08_DAL_MIN,202110310min,2021,8,REG,DAL,MIN,Tony Pollard,PollTo00,0,0,0,0,79.2
2021_08_DAL_MIN,202110310min,2021,8,REG,DAL,MIN,Noah Brown,BrowNo00,0,0,0,0,58.3
2021_08_DAL_MIN,202110310min,2021,8,REG,DAL,MIN,Blake Jarwin,JarwBl00,0,0,0,1,0
2021_08_NYG_KC,202111010kan,2021,8,REG,KC,NYG,Tyreek Hill,HillTy00,2,0,0,0,97.9
2021_08_NYG_KC,202111010kan,2021,8,REG,KC,NYG,Darrel Williams,WillDa10,0,0,0,0,109
2021_08_NYG_KC,202111010kan,2021,8,REG,KC,NYG,Mecole Hardman,HardMe00,1,0,0,0,99.1
2021_08_NYG_KC,202111010kan,2021,8,REG,KC,NYG,Travis Kelce,KelcTr00,0,0,0,0,76.4
2021_08_NYG_KC,202111010kan,2021,8,REG,KC,NYG,Byron Pringle,PrinBy00,0,1,0.5,0,68.7
2021_08_NYG_KC,202111010kan,2021,8,REG,KC,NYG,Demarcus Robinson,RobiDe01,0,0,0,0,118.7
2021_08_NYG_KC,202111010kan,2021,8,REG,KC,NYG,Blake Bell,BellBl00,0,1,0.5,0,39.6
2021_08_NYG_KC,202111010kan,2021,8,REG,KC,NYG,Josh Gordon,GordJo02,0,0,0,1,0
2021_08_NYG_KC,202111010kan,2021,8,REG,NYG,KC,Devontae Booker,BookDe00,0,0,0,0,111.8
2021_08_NYG_KC,202111010kan,2021,8,REG,NYG,KC,Kadarius Toney,ToneKa00,0,0,0,0,88.3
2021_08_NYG_KC,202111010kan,2021,8,REG,NYG,KC,Sterling Shepard,ShepSt00,0,1,0.143,0,64.6
2021_08_NYG_KC,202111010kan,2021,8,REG,NYG,KC,Evan Engram,EngrEv00,0,0,0,0,119.8
2021_08_NYG_KC,202111010kan,2021,8,REG,NYG,KC,Kyle Rudolph,RudoKy00,0,0,0,0,113.9
2021_08_NYG_KC,202111010kan,2021,8,REG,NYG,KC,Collin Johnson,JohnCo01,0,0,0,0,87.5
2021_08_NYG_KC,202111010kan,2021,8,REG,NYG,KC,John Ross,RossJo00,0,0,0,0,109.7
2021_08_NYG_KC,202111010kan,2021,8,REG,NYG,KC,Elijhaa Penny,PennEl00,0,0,0,0,118.7
2021_08_NYG_KC,202111010kan,2021,8,REG,NYG,KC,Darius Slayton,SlayDa01,0,1,0.5,1,0
2021_09_NYJ_IND,202111040clt,2021,9,REG,IND,NYJ,Michael Pittman Jr.,PittMi01,0,0,0,0,150.7
2021_09_NYJ_IND,202111040clt,2021,9,REG,IND,NYJ,Nyheim Hines,HineNy00,0,0,0,0,81.2
2021_09_NYJ_IND,202111040clt,2021,9,REG,IND,NYJ,Zach Pascal,PascZa00,0,0,0,0,84.2
2021_09_NYJ_IND,202111040clt,2021,9,REG,IND,NYJ,Ashton Dulin,DuliAs00,0,0,0,0,114.6
2021_09_NYJ_IND,202111040clt,2021,9,REG,IND,NYJ,Jonathan Taylor,TaylJo02,0,0,0,0,118.7
2021_09_NYJ_IND,202111040clt,2021,9,REG,IND,NYJ,Kylen Granson,GranKy00,0,0,0,0,118.7
2021_09_NYJ_IND,202111040clt,2021,9,REG,IND,NYJ,Mo Alie-Cox,AlieMo00,0,0,0,0,118.7
2021_09_NYJ_IND,202111040clt,2021,9,REG,IND,NYJ,Jack Doyle,DoylJa00,0,0,0,0,95.8
2021_09_NYJ_IND,202111040clt,2021,9,REG,IND,NYJ,Dezmon Patmon,PatmDe00,0,0,0,0,95.8
2021_09_NYJ_IND,202111040clt,2021,9,REG,IND,NYJ,Danny Pinter,PintDa00,0,0,0,0,118.7
2021_09_NYJ_IND,202111040clt,2021,9,REG,NYJ,IND,Elijah Moore,MoorEl00,0,0,0,0,150
2021_09_NYJ_IND,202111040clt,2021,9,REG,NYJ,IND,Keelan Cole,ColeKe00,0,0,0,1,49
2021_09_NYJ_IND,202111040clt,2021,9,REG,NYJ,IND,Jamison Crowder,CrowJa00,0,0,0,0,84.2
2021_09_NYJ_IND,202111040clt,2021,9,REG,NYJ,IND,Ryan Griffin,GrifRy00,0,1,0.143,0,106
2021_09_NYJ_IND,202111040clt,2021,9,REG,NYJ,IND,Jeff Smith,SmitJe03,0,0,0,0,106.2
2021_09_NYJ_IND,202111040clt,2021,9,REG,NYJ,IND,Ty Johnson,JohnTy02,1,0,0,0,149.3
2021_09_NYJ_IND,202111040clt,2021,9,REG,NYJ,IND,Trevon Wesco,WescTr00,0,0,0,0,100
2021_09_NYJ_IND,202111040clt,2021,9,REG,NYJ,IND,Tyler Kroft,KrofTy00,0,1,0.333,0,109.7
2021_09_NYJ_IND,202111040clt,2021,9,REG,NYJ,IND,Braxton Berrios,BerrBr00,0,0,0,0,70.1
2021_09_NYJ_IND,202111040clt,2021,9,REG,NYJ,IND,Denzel Mims,MimsDe00,0,1,0.2,0,43.7
2021_09_NYJ_IND,202111040clt,2021,9,REG,NYJ,IND,Michael Carter,CartMi03,0,0,0,0,95.8
2021_09_MIN_BAL,202111070rav,2021,9,REG,BAL,MIN,Marquise Brown,BrowMa04,1,0,0,0,104.9
2021_09_MIN_BAL,202111070rav,2021,9,REG,BAL,MIN,Mark Andrews,AndrMa00,0,0,0,1,22.5
2021_09_MIN_BAL,202111070rav,2021,9,REG,BAL,MIN,Rashod Bateman,BateRa00,0,0,0,0,81.2
2021_09_MIN_BAL,202111070rav,2021,9,REG,BAL,MIN,Patrick Ricard,RicaPa00,0,0,0,1,81.2
2021_09_MIN_BAL,202111070rav,2021,9,REG,BAL,MIN,Devin Duvernay,DuveDe00,0,0,0,0,122.9
2021_09_MIN_BAL,202111070rav,2021,9,REG,BAL,MIN,Devonta Freeman,FreeDe00,0,0,0,0,109.7
2021_09_MIN_BAL,202111070rav,2021,9,REG,BAL,MIN,Eric Tomlinson,TomlEr01,0,0,0,0,95.8
2021_09_MIN_BAL,202111070rav,2021,9,REG,MIN,BAL,Tyler Conklin,ConkTy00,0,0,0,0,88.4
2021_09_MIN_BAL,202111070rav,2021,9,REG,MIN,BAL,Dalvin Cook,CookDa01,0,0,0,0,83.3
2021_09_MIN_BAL,202111070rav,2021,9,REG,MIN,BAL,Justin Jefferson,JeffJu00,0,0,0,0,143.7
2021_09_MIN_BAL,202111070rav,2021,9,REG,MIN,BAL,Adam Thielen,ThieAd00,0,0,0,0,79.2
2021_09_MIN_BAL,202111070rav,2021,9,REG,MIN,BAL,C.J. Ham,HamxC.00,0,0,0,0,118.7
2021_09_MIN_BAL,202111070rav,2021,9,REG,MIN,BAL,Alexander Mattison,MattAl01,0,0,0,0,79.2
2021_09_MIN_BAL,202111070rav,2021,9,REG,MIN,BAL,K.J. Osborn,OsboKJ00,0,0,0,0,85.4
2021_09_MIN_BAL,202111070rav,2021,9,REG,MIN,BAL,Luke Stocker,StocLu00,0,0,0,0,87.5
2021_09_MIN_BAL,202111070rav,2021,9,REG,MIN,BAL,Dede Westbrook,WestDe00,0,0,0,0,39.6
2021_09_NE_CAR,202111070car,2021,9,REG,CAR,NE,Ameer Abdullah,AbduAm00,0,0,0,0,91.7
2021_09_NE_CAR,202111070car,2021,9,REG,CAR,NE,Christian McCaffrey,McCaCh01,0,0,0,0,111.7
2021_09_NE_CAR,202111070car,2021,9,REG,CAR,NE,D.J. Moore,MoorD.00,0,0,0,1,17.3
2021_09_NE_CAR,202111070car,2021,9,REG,CAR,NE,Robby Anderson,AndeRo04,0,0,0,1,2.8
2021_09_NE_CAR,202111070car,2021,9,REG,CAR,NE,Chuba Hubbard,HubbCh01,0,0,0,0,95.8
2021_09_NE_CAR,202111070car,2021,9,REG,CAR,NE,Willie Snead,SneaWi00,0,0,0,0,56.2
2021_09_NE_CAR,202111070car,2021,9,REG,CAR,NE,Ian Thomas,ThomIa00,0,0,0,1,22.9
2021_09_NE_CAR,202111070car,2021,9,REG,CAR,NE,Tommy Tremble,TremTo00,0,0,0,0,56.2
2021_09_NE_CAR,202111070car,2021,9,REG,CAR,NE,Terrace Marshall Jr.,MarsTe00,0,0,0,0,39.6
2021_09_NE_CAR,202111070car,2021,9,REG,NE,CAR,Kendrick Bourne,BourKe00,0,0,0,0,100
2021_09_NE_CAR,202111070car,2021,9,REG,NE,CAR,Brandon Bolden,BoldBr00,0,0,0,0,118.7
2021_09_NE_CAR,202111070car,2021,9,REG,NE,CAR,Hunter Henry,HenrHu00,0,0,0,0,123.6
2021_09_NE_CAR,202111070car,2021,9,REG,NE,CAR,Rhamondre Stevenson,StevRh00,2,0,0,0,118.7
2021_09_NE_CAR,202111070car,2021,9,REG,NE,CAR,Damien Harris,HarrDa06,0,0,0,0,79.2
2021_09_NE_CAR,202111070car,2021,9,REG,NE,CAR,Jakobi Meyers,MeyeJa01,0,0,0,1,0
2021_09_NE_CAR,202111070car,2021,9,REG,NE,CAR,Jonnu Smith,SmitJo01,0,1,0.5,0,56.2
2021_09_CLE_CIN,202111070cin,2021,9,REG,CIN,CLE,Tee Higgins,HiggTe00,0,0,0,0,105.2
2021_09_CLE_CIN,202111070cin,2021,9,REG,CIN,CLE,Ja'Marr Chase,ChasJa00,0,3,0.231,2,16.7
2021_09_CLE_CIN,202111070cin,2021,9,REG,CIN,CLE,Joe Mixon,MixoJo00,1,0,0,0,105
2021_09_CLE_CIN,202111070cin,2021,9,REG,CIN,CLE,C.J. Uzomah,UzomC.00,0,0,0,0,86.7
2021_09_CLE_CIN,202111070cin,2021,9,REG,CIN,CLE,Drew Sample,SampDr00,1,0,0,0,116.7
2021_09_CLE_CIN,202111070cin,2021,9,REG,CIN,CLE,Samaje Perine,PeriSa00,0,1,0.333,0,81.2
2021_09_CLE_CIN,202111070cin,2021,9,REG,CIN,CLE,Chris Evans,EvanCh02,0,0,0,0,112.5
2021_09_CLE_CIN,202111070cin,2021,9,REG,CIN,CLE,Tyler Boyd,BoydTy00,0,0,0,0,66.7
2021_09_CLE_CIN,202111070cin,2021,9,REG,CIN,CLE,Mike Thomas,ThomMi04,0,0,0,0,118.7
2021_09_CLE_CIN,202111070cin,2021,9,REG,CLE,CIN,Jarvis Landry,LandJa00,0,0,0,0,64.6
2021_09_CLE_CIN,202111070cin,2021,9,REG,CLE,CIN,Harrison Bryant,BryaHa00,0,0,0,0,118.7
2021_09_CLE_CIN,202111070cin,2021,9,REG,CLE,CIN,Donovan Peoples-Jones,PeopDo00,0,0,0,0,149.3
2021_09_CLE_CIN,202111070cin,2021,9,REG,CLE,CIN,Austin Hooper,HoopAu00,0,0,0,0,95.8
2021_09_CLE_CIN,202111070cin,2021,9,REG,CLE,CIN,Nick Chubb,ChubNi00,1,0,0,0,118.7
2021_09_CLE_CIN,202111070cin,2021,9,REG,CLE,CIN,Demetric Felton,FeltDe00,1,0,0,0,118.7
2021_09_CLE_CIN,202111070cin,2021,9,REG,CLE,CIN,David Njoku,NjokDa00,0,0,0,0,94.4
2021_09_CLE_CIN,202111070cin,2021,9,REG,CLE,CIN,Anthony Schwartz,SchwAn00,0,0,0,0,118.7
2021_09_DEN_DAL,202111070dal,2021,9,REG,DAL,DEN,Malik Turner,TurnMa00,0,1,0.143,0,120.8
2021_09_DEN_DAL,202111070dal,2021,9,REG,DAL,DEN,Dalton Schultz,SchuDa00,0,0,0,0,111.7
2021_09_DEN_DAL,202111070dal,2021,9,REG,DAL,DEN,Ezekiel Elliott,ElliEz00,1,0,0,0,101.4
2021_09_DEN_DAL,202111070dal,2021,9,REG,DAL,DEN,Amari Cooper,CoopAm00,0,1,0.2,0,66.2
2021_09_DEN_DAL,202111070dal,2021,9,REG,DAL,DEN,CeeDee Lamb,LambCe00,0,1,0.111,1,0
2021_09_DEN_DAL,202111070dal,2021,9,REG,DAL,DEN,Cedrick Wilson Jr.,WilsCe01,0,0,0,0,58.7
2021_09_DEN_DAL,202111070dal,2021,9,REG,DAL,DEN,Tony Pollard,PollTo00,1,1,0.5,0,95.8
2021_09_DEN_DAL,202111070dal,2021,9,REG,DAL,DEN,Noah Brown,BrowNo00,0,0,0,0,39.6
2021_09_DEN_DAL,202111070dal,2021,9,REG,DAL,DEN,Sean McKeon,McKeSe01,0,0,0,0,39.6
2021_09_DEN_DAL,202111070dal,2021,9,REG,DEN,DAL,Jerry Jeudy,JeudJe00,0,0,0,0,100.5
2021_09_DEN_DAL,202111070dal,2021,9,REG,DEN,DAL,Albert Okwuegbunam,OkwuAl00,0,0,0,0,87.5
2021_09_DEN_DAL,202111070dal,2021,9,REG,DEN,DAL,Tim Patrick,PatrTi00,2,0,0,0,158.3
2021_09_DEN_DAL,202111070dal,2021,9,REG,DEN,DAL,Melvin Gordon,GordMe00,0,0,0,0,78.5
2021_09_DEN_DAL,202111070dal,2021,9,REG,DEN,DAL,Kendall Hinton,HintKe00,0,0,0,0,118.7
2021_09_DEN_DAL,202111070dal,2021,9,REG,DEN,DAL,Eric Saubert,SaubEr00,0,0,0,0,91.7
2021_09_DEN_DAL,202111070dal,2021,9,REG,DEN,DAL,Courtland Sutton,SuttCo00,0,0,0,0,62.5
2021_09_BUF_JAX,202111070jax,2021,9,REG,JAX,BUF,Dan Arnold,ArnoDa00,0,0,0,0,85.4
2021_09_BUF_JAX,202111070jax,2021,9,REG,JAX,BUF,Laviska Shenault Jr.,ShenLa00,0,0,0,0,91.7
2021_09_BUF_JAX,202111070jax,2021,9,REG,JAX,BUF,Marvin Jones,JoneMa02,0,0,0,0,69.6
2021_09_BUF_JAX,202111070jax,2021,9,REG,JAX,BUF,Jamal Agnew,AgneJa00,0,0,0,0,74.6
2021_09_BUF_JAX,202111070jax,2021,9,REG,JAX,BUF,Chris Manhertz,ManhCh00,0,0,0,0,104.2
2021_09_BUF_JAX,202111070jax,2021,9,REG,JAX,BUF,Dare Ogunbowale,OgunDa00,0,0,0,0,83.3
2021_09_BUF_JAX,202111070jax,2021,9,REG,JAX,BUF,Carlos Hyde,HydeCa00,0,0,0,0,56.2
2021_09_BUF_JAX,202111070jax,2021,9,REG,JAX,BUF,Luke Farrell,FarrLu00,0,1,1,0,39.6
2021_09_BUF_JAX,202111070jax,2021,9,REG,JAX,BUF,Laquon Treadwell,TreaLa00,0,0,0,0,39.6
2021_09_BUF_JAX,202111070jax,2021,9,REG,BUF,JAX,Cole Beasley,BeasCo00,0,1,0.091,1,37.3
2021_09_BUF_JAX,202111070jax,2021,9,REG,BUF,JAX,Devin Singletary,SingDe00,0,0,0,1,49.5
2021_09_BUF_JAX,202111070jax,2021,9,REG,BUF,JAX,Stefon Diggs,DiggSt00,0,0,0,0,108.9
2021_09_BUF_JAX,202111070jax,2021,9,REG,BUF,JAX,Emmanuel Sanders,SandEm00,0,0,0,0,77.6
2021_09_BUF_JAX,202111070jax,2021,9,REG,BUF,JAX,Tommy Sweeney,SweeTo00,0,0,0,0,87.5
2021_09_BUF_JAX,202111070jax,2021,9,REG,BUF,JAX,Isaiah McKenzie,McKeIs00,0,0,0,0,87.5
2021_09_BUF_JAX,202111070jax,2021,9,REG,BUF,JAX,Zack Moss,MossZa00,0,0,0,0,62.5
2021_09_BUF_JAX,202111070jax,2021,9,REG,BUF,JAX,Gabriel Davis,DaviGa01,0,1,0.5,0,39.6
2021_09_HOU_MIA,202111070mia,2021,9,REG,MIA,HOU,Jaylen Waddle,WaddJa00,0,0,0,2,61.7
2021_09_HOU_MIA,202111070mia,2021,9,REG,MIA,HOU,Myles Gaskin,GaskMy00,2,0,0,0,82.6
2021_09_HOU_MIA,202111070mia,2021,9,REG,MIA,HOU,Mike Gesicki,GesiMi00,0,0,0,0,71.9
2021_09_HOU_MIA,202111070mia,2021,9,REG,MIA,HOU,Mack Hollins,HollMa00,0,1,0.167,0,98.6
2021_09_HOU_MIA,202111070mia,2021,9,REG,MIA,HOU,Durham Smythe,SmytDu00,0,0,0,0,118.7
2021_09_HOU_MIA,202111070mia,2021,9,REG,MIA,HOU,Adam Shaheen,ShahAd00,0,1,0.5,0,66.7
2021_09_HOU_MIA,202111070mia,2021,9,REG,MIA,HOU,Kirk Merritt,MerrKi00,0,1,0.333,0,47.9
2021_09_HOU_MIA,202111070mia,2021,9,REG,MIA,HOU,Albert Wilson,WilsAl02,0,1,0.5,0,66.7
2021_09_HOU_MIA,202111070mia,2021,9,REG,HOU,MIA,Brandin Cooks,CookBr00,1,0,0,1,26.4
2021_09_HOU_MIA,202111070mia,2021,9,REG,HOU,MIA,Danny Amendola,AmenDa00,0,0,0,1,27.4
2021_09_HOU_MIA,202111070mia,2021,9,REG,HOU,MIA,Nico Collins,CollNi00,0,0,0,0,101.4
2021_09_HOU_MIA,202111070mia,2021,9,REG,HOU,MIA,David Johnson,JohnDa08,0,1,0.2,0,76.2
2021_09_HOU_MIA,202111070mia,2021,9,REG,HOU,MIA,Antony Auclair,AuclAn00,0,0,0,0,114.6
2021_09_HOU_MIA,202111070mia,2021,9,REG,HOU,MIA,Chris Conley,ConlCh00,0,1,0.333,0,109.7
2021_09_HOU_MIA,202111070mia,2021,9,REG,HOU,MIA,Jordan Akins,AkinJo00,0,0,0,0,70.1
2021_09_HOU_MIA,202111070mia,2021,9,REG,HOU,MIA,Brevin Jordan,JordBr00,0,0,0,0,85.4
2021_09_HOU_MIA,202111070mia,2021,9,REG,HOU,MIA,Chris Moore,MoorCh00,0,0,0,0,83.3
2021_09_ATL_NO,202111070nor,2021,9,REG,NO,ATL,Deonte Harris,HarrDe07,2,1,0.125,0,91.7
2021_09_ATL_NO,202111070nor,2021,9,REG,NO,ATL,Mark Ingram,IngrMa01,1,0,0,0,84.2
2021_09_ATL_NO,202111070nor,2021,9,REG,NO,ATL,Alvin Kamara,KamaAl00,1,1,0.143,0,81.8
2021_09_ATL_NO,202111070nor,2021,9,REG,NO,ATL,Adam Trautman,TrauAd00,0,1,0.143,0,77.7
2021_09_ATL_NO,202111070nor,2021,9,REG,NO,ATL,Marquez Callaway,CallMa01,0,0,0,0,100.7
2021_09_ATL_NO,202111070nor,2021,9,REG,NO,ATL,Tre'Quan Smith,SmitTr03,0,0,0,0,116.7
2021_09_ATL_NO,202111070nor,2021,9,REG,NO,ATL,Kenny Stills,StilKe00,0,0,0,0,100
2021_09_ATL_NO,202111070nor,2021,9,REG,ATL,NO,Russell Gage,GageRu00,0,0,0,0,100
2021_09_ATL_NO,202111070nor,2021,9,REG,ATL,NO,Cordarrelle Patterson,PattCo00,0,0,0,0,118.7
2021_09_ATL_NO,202111070nor,2021,9,REG,ATL,NO,Kyle Pitts,PittKy00,0,1,0.143,0,74.7
2021_09_ATL_NO,202111070nor,2021,9,REG,ATL,NO,Olamide Zaccheaus,ZaccOl01,0,0,0,0,158.3
