game_id,pfr_game_id,season,week,game_type,team,opponent,pfr_player_name,pfr_player_id,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct
2018_04_CIN_ATL,201809300atl,2018,4,REG,CIN,ATL,Preston Brown,BrowPr00,0,1,1,1,15,15,15,0,118.7,3,3,12,0,0,0,0,0,6,0,0
2018_04_CIN_ATL,201809300atl,2018,4,REG,CIN,ATL,Tony McRae,McRaTo00,0,2,1,0.5,7,7,3.5,0,58.3,0.5,-3,10,0,0,0,0,0,0,1,1
2018_04_CIN_ATL,201809300atl,2018,4,REG,CIN,ATL,Jordan Evans,EvanJo01,0,1,1,1,7,7,7,0,95.8,-5,-5,12,0,0,0,0,0,3,1,0.25
2018_04_CIN_ATL,201809300atl,2018,4,REG,CIN,ATL,Clayton Fejedelem,FejeCl00,0,1,1,1,49,49,49,0,118.7,46,46,3,0,0,0,0,0,2,0,0
2018_04_CIN_ATL,201809300atl,2018,4,REG,CIN,ATL,Carl Lawson,LawsCa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,5,1,0,0
2018_04_CIN_ATL,201809300atl,2018,4,REG,CIN,ATL,Geno Atkins,AtkiGe99,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1,2,5,0,0
2018_04_CIN_ATL,201809300atl,2018,4,REG,CIN,ATL,Andrew Billings,BillAn00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,3,0,0
2018_04_CIN_ATL,201809300atl,2018,4,REG,CIN,ATL,Michael Johnson,JohnMi98,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,0.5
2018_04_CIN_ATL,201809300atl,2018,4,REG,CIN,ATL,Hardy Nickerson,NickHa02,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,0,0,0,2,0,0
2018_04_TB_CHI,201809300chi,2018,4,REG,CHI,TB,Kevin Toliver,ToliKe00,0,9,6,0.667,82,13.7,9.1,0,95.6,14.1,71,11,0,0,0,0,0,7,0,0
2018_04_TB_CHI,201809300chi,2018,4,REG,CHI,TB,Bryce Callahan,CallBr00,0,5,5,1,45,9,9,0,104.2,6.4,32,13,0,0,0,0,0,4,1,0.2
2018_04_TB_CHI,201809300chi,2018,4,REG,CHI,TB,Adrian Amos,AmosAd00,0,3,3,1,69,23,23,1,158.3,20.7,62,7,0,0,0,0,0,2,1,0.333
2018_04_TB_CHI,201809300chi,2018,4,REG,CHI,TB,Kyle Fuller,FullKy00,0,6,3,0.5,15,5,2.5,0,56.2,6.3,14,1,0,0,0,0,0,4,0,0
2018_04_TB_CHI,201809300chi,2018,4,REG,CHI,TB,Leonard Floyd,FloyLe00,0,2,2,1,20,10,10,0,108.3,9,18,2,0,0,1,0,1,2,1,0.333
2018_04_TB_CHI,201809300chi,2018,4,REG,CHI,TB,Sherrick McManis,McMaSh99,0,3,2,0.667,23,11.5,7.7,1,129.2,10.7,18,5,0,0,0,0,0,3,0,0
2018_04_TB_CHI,201809300chi,2018,4,REG,CHI,TB,Roquan Smith,SmitRo07,0,2,2,1,56,28,28,0,118.7,12.5,25,31,4,0,0,0,0,4,0,0
2018_04_TB_CHI,201809300chi,2018,4,REG,CHI,TB,Bilal Nichols,NichBi00,0,1,1,1,-1,-1,-1,0,79.2,-2,-2,1,0,0,0,0.5,1,4,0,0
2018_04_TB_CHI,201809300chi,2018,4,REG,CHI,TB,Aaron Lynch,LyncAa00,1,2,1,0.5,6,6,3,0,16.7,6.5,5,1,0,0,0,1,1,3,0,0
2018_04_TB_CHI,201809300chi,2018,4,REG,CHI,TB,Danny Trevathan,TrevDa00,1,5,1,0.2,10,10,2,0,0,13.6,8,2,1,0,0,0,0,4,0,0
2018_04_TB_CHI,201809300chi,2018,4,REG,CHI,TB,Eddie Jackson,JackEd01,1,3,1,0.333,4,4,1.3,0,2.8,9,4,0,0,0,0,0,0,3,0,0
2018_04_TB_CHI,201809300chi,2018,4,REG,CHI,TB,Khalil Mack,MackKh00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,1,3,4,0,0
2018_04_TB_CHI,201809300chi,2018,4,REG,CHI,TB,Roy Robertson-Harris,RobeRo00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,1,3,0,0
2018_04_TB_CHI,201809300chi,2018,4,REG,CHI,TB,Akiem Hicks,HickAk00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,1,0,0
2018_04_TB_CHI,201809300chi,2018,4,REG,CHI,TB,Nick Kwiatkoski,KwiaNi00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,0,0
2018_04_TB_CHI,201809300chi,2018,4,REG,TB,CHI,M.J. Stewart,StewM.00,0,5,4,0.8,82,20.5,16.4,2,158.3,19.8,73,9,2,0,0,0,0,2,0,0
2018_04_TB_CHI,201809300chi,2018,4,REG,TB,CHI,Lavonte David,DaviLa00,0,5,3,0.6,87,29,17.4,1,143.7,6,28,59,1,0,0,0,0,7,0,0
2018_04_TB_CHI,201809300chi,2018,4,REG,TB,CHI,Brent Grimes,GrimBr20,0,3,3,1,24,8,8,0,100,4.3,13,11,0,0,0,0,0,4,0,0
2018_04_TB_CHI,201809300chi,2018,4,REG,TB,CHI,Justin Evans,EvanJu01,0,3,3,1,70,23.3,23.3,2,158.3,17.3,52,18,0,0,0,0,0,4,0,0
2018_04_TB_CHI,201809300chi,2018,4,REG,TB,CHI,Adarius Taylor,GlanAd00,0,1,1,1,28,28,28,0,118.7,19,19,9,1,0,0,0,0,2,0,0
2018_04_TB_CHI,201809300chi,2018,4,REG,TB,CHI,Kwon Alexander,AlexKw00,0,2,1,0.5,4,4,2,0,56.2,-5,-6,10,1,0,0,0,0,2,0,0
2018_04_TB_CHI,201809300chi,2018,4,REG,TB,CHI,Vinny Curry,CurrVi00,0,1,1,1,9,9,9,0,104.2,0,0,9,0,0,0,0,0,3,0,0
2018_04_TB_CHI,201809300chi,2018,4,REG,TB,CHI,Marcus Williams,WillMa03,0,1,1,1,14,14,14,0,118.7,14,14,0,0,0,0,0,0,1,0,0
2018_04_TB_CHI,201809300chi,2018,4,REG,TB,CHI,Isaiah Johnson,JohnIs00,0,3,1,0.333,33,33,11,0,75.7,16,27,6,0,0,0,0,0,5,0,0
2018_04_TB_CHI,201809300chi,2018,4,REG,TB,CHI,Carlton Davis,DaviCa02,0,2,1,0.5,3,3,1.5,1,95.8,2.5,2,1,0,0,0,0,0,3,0,0
2018_04_TB_CHI,201809300chi,2018,4,REG,TB,CHI,Gerald McCoy,McCoGe99,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,2,0,0
2018_04_TB_CHI,201809300chi,2018,4,REG,TB,CHI,Jason Pierre-Paul,PierJa99,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,7,0,0
2018_04_DET_DAL,201809300dal,2018,4,REG,DAL,DET,Chidobe Awuzie,AwuzCh00,0,9,6,0.667,99,16.5,11,0,103.5,13,96,3,0,0,0,0,0,8,0,0
2018_04_DET_DAL,201809300dal,2018,4,REG,DAL,DET,Jaylon Smith,SmitJa05,0,4,4,1,30,7.5,7.5,0,97.9,0,0,30,2,1,0,0,1,7,1,0.125
2018_04_DET_DAL,201809300dal,2018,4,REG,DAL,DET,Leighton Vander Esch,VandLe00,0,4,4,1,12,3,3,0,79.2,0.3,1,11,0,0,0,0,0,6,0,0
2018_04_DET_DAL,201809300dal,2018,4,REG,DAL,DET,Xavier Woods,WoodXa00,0,4,3,0.75,41,13.7,10.3,0,107.3,7,17,24,0,0,0,0,0,3,0,0
2018_04_DET_DAL,201809300dal,2018,4,REG,DAL,DET,Jeff Heath,HeatJe00,0,2,2,1,1,0.5,0.5,0,79.2,-4.5,-9,10,1,1,0,0,1,3,3,0.5
2018_04_DET_DAL,201809300dal,2018,4,REG,DAL,DET,Anthony Brown,BrowAn02,0,2,2,1,42,21,21,1,158.3,12,24,18,2,0,0,0,0,1,1,0.5
2018_04_DET_DAL,201809300dal,2018,4,REG,DAL,DET,Byron Jones,JoneBy00,0,1,1,1,22,22,22,0,118.7,15,15,7,0,0,0,0,0,3,0,0
2018_04_DET_DAL,201809300dal,2018,4,REG,DAL,DET,Joe Thomas,ThomJo04,0,2,1,0.5,15,15,7.5,0,75,1,3,12,1,0,0,0,0,1,0,0
2018_04_DET_DAL,201809300dal,2018,4,REG,DAL,DET,DeMarcus Lawrence,LawrDe00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,3,4,8,0,0
2018_04_DET_DAL,201809300dal,2018,4,REG,DAL,DET,Dorance Armstrong Jr.,ArmsDo00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,1,0,0
2018_04_DET_DAL,201809300dal,2018,4,REG,DAL,DET,Randy Gregory,GregRa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0
2018_04_DET_DAL,201809300dal,2018,4,REG,DET,DAL,Jamal Agnew,AgneJa00,0,7,6,0.857,93,15.5,13.3,0,118.7,8.9,48,45,0,0,0,0,0,3,1,0.25
2018_04_DET_DAL,201809300dal,2018,4,REG,DET,DAL,Jarrad Davis,DaviJa01,0,4,4,1,76,19,19,1,158.3,7,28,48,3,0,1,0,1,12,0,0
2018_04_DET_DAL,201809300dal,2018,4,REG,DET,DAL,Darius Slay,SlayDa00,0,7,2,0.286,20,10,2.9,0,39.6,11.6,19,1,0,0,0,0,0,3,0,0
2018_04_DET_DAL,201809300dal,2018,4,REG,DET,DAL,Glover Quin,QuinGl99,0,2,2,1,8,4,4,1,122.9,2.5,5,3,0,0,0,0,0,7,0,0
2018_04_DET_DAL,201809300dal,2018,4,REG,DET,DAL,Christian Jones,JoneCh05,0,2,2,1,13,6.5,6.5,1,133.3,1.5,3,10,3,0,0,0,0,4,1,0.2
2018_04_DET_DAL,201809300dal,2018,4,REG,DET,DAL,Nevin Lawson,LawsNe00,0,4,2,0.5,46,23,11.5,0,91.7,13,41,5,0,0,0,0,0,5,0,0
2018_04_DET_DAL,201809300dal,2018,4,REG,DET,DAL,Devon Kennard,KennDe00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,3,1,1,5,5,0,0
2018_04_DET_DAL,201809300dal,2018,4,REG,DET,DAL,Da'Shawn Hand,HandDa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,1,3,3,0,0
2018_04_DET_DAL,201809300dal,2018,4,REG,DET,DAL,Eric Lee,LeexEr00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0
2018_04_DET_DAL,201809300dal,2018,4,REG,DET,DAL,Romeo Okwara,OkwaRo01,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,2,0,0
2018_04_DET_DAL,201809300dal,2018,4,REG,DET,DAL,Sylvester Williams,WillSy00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,1,0.25
2018_04_DET_DAL,201809300dal,2018,4,REG,DET,DAL,Quandre Diggs,DiggQu00,0,1,0,0,NA,NA,0,NA,39.6,8,NA,NA,0,0,0,0,0,4,1,0.2
2018_04_DET_DAL,201809300dal,2018,4,REG,DET,DAL,Jalen Reeves-Maybin,ReevJa00,0,1,0,0,NA,NA,0,NA,39.6,23,NA,NA,0,0,0,0,0,2,0,0
2018_04_BUF_GB,201809300gnb,2018,4,REG,GB,BUF,Blake Martinez,MartBl01,0,5,4,0.8,24,6,4.8,0,86.7,-0.6,-3,27,8,0,1,1,2,10,1,0.091
2018_04_BUF_GB,201809300gnb,2018,4,REG,GB,BUF,Josh Jackson,JackJo01,0,7,4,0.571,41,10.3,5.9,0,74.1,11.4,34,7,0,0,0,0,0,5,1,0.167
2018_04_BUF_GB,201809300gnb,2018,4,REG,GB,BUF,Tramon Williams,WillTr99,0,6,3,0.5,15,5,2.5,0,56.2,8.2,9,6,0,0,0,0,0,4,0,0
2018_04_BUF_GB,201809300gnb,2018,4,REG,GB,BUF,Jermaine Whitehead,WhitJe02,0,1,1,1,2,2,2,0,79.2,-4,-4,6,7,1,0,1,2,1,2,0.667
2018_04_BUF_GB,201809300gnb,2018,4,REG,GB,BUF,Jaire Alexander,AlexJa00,1,8,1,0.125,34,34,4.3,0,5.2,17,29,5,2,1,0,0,1,1,0,0
2018_04_BUF_GB,201809300gnb,2018,4,REG,GB,BUF,Kentrell Brice,BricKe00,0,2,1,0.5,13,13,6.5,0,70.8,3,6,7,2,0,0,0,0,2,0,0
2018_04_BUF_GB,201809300gnb,2018,4,REG,GB,BUF,Oren Burks,BurkOr00,0,1,1,1,5,5,5,0,87.5,5,5,0,4,0,0,0,0,4,0,0
2018_04_BUF_GB,201809300gnb,2018,4,REG,GB,BUF,Clay Matthews,MattCl99,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,0,0.5,3,5,0,0
2018_04_BUF_GB,201809300gnb,2018,4,REG,GB,BUF,Reggie Gilbert,GilbRe01,0,1,0,0,NA,NA,0,NA,39.6,2,NA,NA,2,1,1,1,3,4,1,0.2
2018_04_BUF_GB,201809300gnb,2018,4,REG,GB,BUF,Kyler Fackrell,FackKy00,0,1,0,0,NA,NA,0,NA,39.6,30,NA,NA,1,0,0,3,3,4,0,0
2018_04_BUF_GB,201809300gnb,2018,4,REG,GB,BUF,Dean Lowry,LowrDe00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,0,0
2018_04_BUF_GB,201809300gnb,2018,4,REG,GB,BUF,Nick Perry,PerrNi00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,0,0.5,1,2,0,0
2018_04_BUF_GB,201809300gnb,2018,4,REG,GB,BUF,Kenny Clark,ClarKe01,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,1,0.333
2018_04_BUF_GB,201809300gnb,2018,4,REG,GB,BUF,Antonio Morrison,MorrAn01,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,1,0.5
2018_04_BUF_GB,201809300gnb,2018,4,REG,GB,BUF,Ha Ha Clinton-Dix,ClinHa00,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,3,0,0
2018_04_BUF_GB,201809300gnb,2018,4,REG,BUF,GB,Ryan Lewis,LewiRy01,0,10,6,0.6,106,17.7,10.6,0,96.2,12.6,67,39,0,0,0,0,0,8,1,0.111
2018_04_BUF_GB,201809300gnb,2018,4,REG,BUF,GB,Tre'Davious White,WhitTr01,0,10,6,0.6,67,11.2,6.7,0,80,12,33,34,0,0,0,0,0,5,0,0
2018_04_BUF_GB,201809300gnb,2018,4,REG,BUF,GB,Tremaine Edmunds,EdmuTr01,0,3,3,1,35,11.7,11.7,0,115.3,7,21,14,4,0,1,0,1,6,3,0.333
2018_04_BUF_GB,201809300gnb,2018,4,REG,BUF,GB,Matt Milano,MilaMa00,0,3,2,0.667,48,24,16,0,109.7,10.7,28,20,4,0,1,0,1,3,2,0.4
2018_04_BUF_GB,201809300gnb,2018,4,REG,BUF,GB,Taron Johnson,JohnTa01,0,6,1,0.167,4,4,0.7,0,39.6,8.3,0,4,3,0,0,1,1,5,2,0.286
2018_04_BUF_GB,201809300gnb,2018,4,REG,BUF,GB,Rafael Bush,BushRa00,0,2,1,0.5,8,8,4,1,100,3,6,2,0,0,0,0,0,3,0,0
2018_04_BUF_GB,201809300gnb,2018,4,REG,BUF,GB,Ramon Humber,HumbRa00,0,1,1,1,17,17,17,0,118.7,-1,-1,18,1,0,0,0,0,3,0,0
2018_04_BUF_GB,201809300gnb,2018,4,REG,BUF,GB,Jerry Hughes,HughJe99,0,1,0,0,NA,NA,0,NA,39.6,2,NA,NA,0,1,0,0,1,5,1,0.167
2018_04_BUF_GB,201809300gnb,2018,4,REG,BUF,GB,Lorenzo Alexander,AlexLo99,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,0,0,1,4,0,0
2018_04_BUF_GB,201809300gnb,2018,4,REG,BUF,GB,Siran Neal,NealSi00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,1,1,1,0,0
2018_04_BUF_GB,201809300gnb,2018,4,REG,BUF,GB,Jordan Poyer,PoyeJo00,1,1,0,0,NA,NA,0,NA,0,11,NA,NA,0,0,0,0,0,7,1,0.125
2018_04_BUF_GB,201809300gnb,2018,4,REG,BUF,GB,Trent Murphy,MurpTr00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2,1,0.333
2018_04_BUF_GB,201809300gnb,2018,4,REG,BUF,GB,Micah Hyde,HydeMi00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,0.5
2018_04_BUF_GB,201809300gnb,2018,4,REG,BUF,GB,Kyle Williams,WillKy20,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,0.5
2018_04_BUF_GB,201809300gnb,2018,4,REG,BUF,GB,Lafayette Pitts,PittLa00,0,2,0,0,NA,NA,0,NA,39.6,28,NA,NA,0,0,0,0,0,3,0,0
2018_04_HOU_IND,201809300clt,2018,4,REG,IND,HOU,Darius Leonard,LeonDa00,0,7,5,0.714,60,12,8.6,0,97.3,5.9,27,33,3,0,0,1,1,13,0,0
2018_04_HOU_IND,201809300clt,2018,4,REG,IND,HOU,Pierre Desir,DesiPi00,1,10,5,0.5,79,15.8,7.9,0,37.1,10.5,59,20,0,0,0,0,0,5,0,0
2018_04_HOU_IND,201809300clt,2018,4,REG,IND,HOU,Clayton Geathers,GeatCl00,0,7,4,0.571,50,12.5,7.1,0,79.5,7.9,33,17,0,0,0,0,0,7,0,0
2018_04_HOU_IND,201809300clt,2018,4,REG,IND,HOU,Nate Hairston,HairNa00,0,5,4,0.8,53,13.3,10.6,0,110.8,9.8,46,7,1,0,0,0,0,4,1,0.2
2018_04_HOU_IND,201809300clt,2018,4,REG,IND,HOU,Matthias Farley,FarlMa00,0,6,4,0.667,60,15,10,0,99.3,3.5,33,27,2,0,0,0,0,8,2,0.2
2018_04_HOU_IND,201809300clt,2018,4,REG,IND,HOU,Kenny Moore,MoorKe03,0,3,3,1,31,10.3,10.3,0,109.7,7.7,23,8,4,0,0,0,0,3,0,0
2018_04_HOU_IND,201809300clt,2018,4,REG,IND,HOU,Anthony Walker,WalkAn01,0,2,2,1,22,11,11,1,152.1,3.5,7,15,2,0,0,1,1,10,2,0.167
2018_04_HOU_IND,201809300clt,2018,4,REG,IND,HOU,Malik Hooker,HookMa00,0,2,2,1,24,12,12,0,116.7,5,10,14,0,0,0,0,0,2,1,0.333
2018_04_HOU_IND,201809300clt,2018,4,REG,IND,HOU,Jabaal Sheard,SheaJa00,0,1,1,1,6,6,6,0,91.7,-5,-5,11,0,4,1,0.5,6,5,0,0
2018_04_HOU_IND,201809300clt,2018,4,REG,IND,HOU,Denico Autry,AutrDe00,0,1,1,1,12,12,12,0,116.7,-2,-2,14,0,2,0,2,4,9,1,0.1
2018_04_HOU_IND,201809300clt,2018,4,REG,IND,HOU,Christopher Milton,MiltCh00,0,1,1,1,5,5,5,1,127.1,5,5,0,0,0,0,0,0,2,0,0
2018_04_HOU_IND,201809300clt,2018,4,REG,IND,HOU,Jihad Ward,WardJi02,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,1,0,0
2018_04_HOU_IND,201809300clt,2018,4,REG,IND,HOU,Kemoko Turay,TuraKe00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0.5,2,1,0,0
2018_04_HOU_IND,201809300clt,2018,4,REG,IND,HOU,Margus Hunt,HuntMa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,3,0,0
2018_04_HOU_IND,201809300clt,2018,4,REG,IND,HOU,Al Woods,WoodAl99,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,5,0,0
2018_04_HOU_IND,201809300clt,2018,4,REG,HOU,IND,Johnathan Joseph,JoseJo20,0,15,11,0.733,188,17.1,12.5,0,115.3,11.3,132,56,0,0,0,0,0,8,2,0.2
2018_04_HOU_IND,201809300clt,2018,4,REG,HOU,IND,Tyrann Mathieu,MathTy00,0,11,8,0.727,70,8.8,6.4,3,128.8,9,50,20,0,0,0,0,0,7,2,0.222
2018_04_HOU_IND,201809300clt,2018,4,REG,HOU,IND,Shareece Wright,WrigSh00,0,12,8,0.667,83,10.4,6.9,1,114.2,6.7,52,31,0,0,0,0,0,4,3,0.429
2018_04_HOU_IND,201809300clt,2018,4,REG,HOU,IND,Zach Cunningham,CunnZa00,0,9,6,0.667,41,6.8,4.6,1,113.7,7.9,22,19,3,0,0,0,0,7,2,0.222
2018_04_HOU_IND,201809300clt,2018,4,REG,HOU,IND,Aaron Colvin,ColvAa00,0,7,5,0.714,43,8.6,6.1,0,87.2,3.3,6,37,2,0,0,0,0,4,0,0
2018_04_HOU_IND,201809300clt,2018,4,REG,HOU,IND,Justin Reid,ReidJu00,0,5,2,0.4,31,15.5,6.2,0,61.2,16.6,31,0,0,0,0,0,0,5,0,0
2018_04_HOU_IND,201809300clt,2018,4,REG,HOU,IND,Benardrick McKinney,McKiBe00,0,3,2,0.667,12,6,4,0,74.3,2.7,11,1,8,0,0,0,0,5,0,0
2018_04_HOU_IND,201809300clt,2018,4,REG,HOU,IND,Kareem Jackson,JackKa99,0,3,2,0.667,22,11,7.3,1,127.8,13,11,11,2,0,0,0,0,4,1,0.2
2018_04_HOU_IND,201809300clt,2018,4,REG,HOU,IND,Duke Ejiofor,EjioDu00,0,1,1,1,4,4,4,0,83.3,1,1,3,26,0,1,0,1,2,0,0
2018_04_HOU_IND,201809300clt,2018,4,REG,HOU,IND,Jadeveon Clowney,ClowJa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3,2,5,4,0,0
2018_04_HOU_IND,201809300clt,2018,4,REG,HOU,IND,J.J. Watt,WattJ.00,0,1,0,0,NA,NA,0,NA,39.6,-5,NA,NA,0,1,1,2,4,4,0,0
2018_04_HOU_IND,201809300clt,2018,4,REG,HOU,IND,Whitney Mercilus,MercWh00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,1,3,0,4,1,0,0
2018_04_HOU_IND,201809300clt,2018,4,REG,HOU,IND,Brennan Scarlett,ScarBr00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,0,0,1,0,0
2018_04_NYJ_JAX,201809300jax,2018,4,REG,JAX,NYJ,Tyler Patmon,PatmTy00,0,8,5,0.625,49,9.8,6.1,0,79.7,10.9,38,11,1,1,0,0,1,4,0,0
2018_04_NYJ_JAX,201809300jax,2018,4,REG,JAX,NYJ,Myles Jack,JackMy00,0,6,5,0.833,35,7,5.8,0,91,2.2,4,31,4,0,0,0,0,5,1,0.167
2018_04_NYJ_JAX,201809300jax,2018,4,REG,JAX,NYJ,Telvin Smith,SmitTe01,0,5,2,0.4,10,5,2,1,87.5,12.8,5,5,6,0,0,0,0,3,0,0
2018_04_NYJ_JAX,201809300jax,2018,4,REG,JAX,NYJ,Jalen Ramsey,RamsJa00,0,9,2,0.222,15,7.5,1.7,0,39.6,17.4,7,8,0,0,0,0,0,1,1,0.5
2018_04_NYJ_JAX,201809300jax,2018,4,REG,JAX,NYJ,Barry Church,ChurBa99,0,2,1,0.5,16,16,8,0,77.1,9,14,2,1,0,0,1,1,3,0,0
2018_04_NYJ_JAX,201809300jax,2018,4,REG,JAX,NYJ,A.J. Bouye,BouyA.00,0,3,1,0.333,6,6,2,0,42.4,4.3,6,0,0,0,0,0,0,2,0,0
2018_04_NYJ_JAX,201809300jax,2018,4,REG,JAX,NYJ,Tashaun Gipson,GipsTa00,0,3,1,0.333,2,2,0.7,0,42.4,12.7,2,0,0,0,0,0,0,3,1,0.25
2018_04_NYJ_JAX,201809300jax,2018,4,REG,JAX,NYJ,Lerentee McCray,McCrLe01,0,1,1,1,42,42,42,0,118.7,18,18,24,0,0,0,0,0,1,1,0.5
2018_04_NYJ_JAX,201809300jax,2018,4,REG,JAX,NYJ,Yannick Ngakoue,NgakYa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,1,1,5,1,0,0
2018_04_NYJ_JAX,201809300jax,2018,4,REG,JAX,NYJ,Malik Jackson,JackMa02,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,3,0,0
2018_04_NYJ_JAX,201809300jax,2018,4,REG,JAX,NYJ,Taven Bryan,BryaTa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0
2018_04_NYJ_JAX,201809300jax,2018,4,REG,NYJ,JAX,Buster Skrine,SkriBu00,0,9,6,0.667,73,12.2,8.1,0,91.4,2.3,21,52,2,0,0,0,0,2,1,0.333
2018_04_NYJ_JAX,201809300jax,2018,4,REG,NYJ,JAX,Jamal Adams,AdamJa00,0,6,4,0.667,55,13.8,9.2,0,95.8,7.5,34,21,4,0,0,0,0,12,2,0.143
2018_04_NYJ_JAX,201809300jax,2018,4,REG,NYJ,JAX,Trumaine Johnson,JohnTr05,0,5,4,0.8,95,23.8,19,1,158.3,5.8,29,66,0,0,0,0,0,4,2,0.333
2018_04_NYJ_JAX,201809300jax,2018,4,REG,NYJ,JAX,Darron Lee,LeexDa00,0,6,4,0.667,50,12.5,8.3,1,131.9,0.2,13,37,2,0,0,0,0,6,0,0
2018_04_NYJ_JAX,201809300jax,2018,4,REG,NYJ,JAX,Avery Williamson,WillAv00,0,4,3,0.75,30,10,7.5,0,95.8,0.5,-1,31,6,0,0,0,0,9,0,0
2018_04_NYJ_JAX,201809300jax,2018,4,REG,NYJ,JAX,Morris Claiborne,ClaiMo00,0,2,2,1,19,9.5,9.5,0,106.2,7.5,15,4,0,0,0,0,0,5,0,0
2018_04_NYJ_JAX,201809300jax,2018,4,REG,NYJ,JAX,Jordan Jenkins,JenkJo01,0,1,1,1,7,7,7,0,95.8,3,3,4,7,0,1,0,1,3,0,0
2018_04_NYJ_JAX,201809300jax,2018,4,REG,NYJ,JAX,Marcus Maye,MayeMa00,0,1,1,1,27,27,27,0,118.7,14,14,13,1,0,0,0,0,7,1,0.125
2018_04_NYJ_JAX,201809300jax,2018,4,REG,NYJ,JAX,J.J. Wilcox,WilcJ.00,0,1,1,1,2,2,2,0,79.2,0,0,2,1,0,0,0,0,1,0,0
2018_04_NYJ_JAX,201809300jax,2018,4,REG,NYJ,JAX,Darryl Roberts,RobeDa00,1,2,1,0.5,7,7,3.5,0,18.7,7,6,1,0,0,0,0,0,2,0,0
2018_04_NYJ_JAX,201809300jax,2018,4,REG,NYJ,JAX,Nathan Shepherd,ShepNa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0
2018_04_NYJ_JAX,201809300jax,2018,4,REG,NYJ,JAX,Leonard Williams,WillLe02,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,5,0,0
